GO:0071388,GO:0071387
GO:0071486,GO:0071487
GO:0071487,GO:0071488
GO:0071488,GO:0071487
GO:0071490,GO:0071491
GO:0071491,GO:0071490
GO:0071492,GO:0071493
GO:0071492,GO:0071494
GO:0071493,GO:0071492
GO:0071493,GO:0071494
GO:0071494,GO:0071492
GO:0071494,GO:0071493
GO:0071564,GO:0140091
GO:0071564,GO:0140092
GO:0071565,GO:0140091
GO:0071565,GO:0140092
GO:0071644,GO:0035532
GO:0071650,GO:0035532
GO:0071662,GO:0071663
GO:0071663,GO:0071662
GO:0071682,GO:0060205
GO:0071683,GO:0097441
GO:0071683,GO:0150001
GO:0071799,GO:0071380
GO:0071809,GO:0071810
GO:0071810,GO:0071809
GO:0071811,GO:0071812
GO:0071812,GO:0071811
GO:0071903,GO:0071904
GO:0071904,GO:0071903
GO:0071905,GO:0042543
GO:0071911,GO:0061670
GO:0071911,GO:0071912
GO:0071912,GO:0071911
GO:0071951,GO:0001720
GO:0071951,GO:0043685
GO:0071952,GO:0001720
GO:0071952,GO:0043685
GO:0072079,GO:0072174
GO:0072239,GO:0061231
GO:0072289,GO:0039006
GO:0072320,GO:0061797
GO:0072334,GO:0015786
GO:0072336,GO:0072381
GO:0072359,GO:0048880
GO:0072381,GO:0072336
GO:0072398,GO:0044878
GO:0072539,GO:0045063
GO:0072584,GO:0006898
GO:0072688,GO:0034630
GO:0075046,GO:0075047
GO:0075047,GO:0075046
GO:0075055,GO:0075203
GO:0075203,GO:0075055
GO:0075239,GO:0075289
GO:0075243,GO:0030437
GO:0075243,GO:0034296
GO:0075245,GO:0075246
GO:0075246,GO:0075245
GO:0075255,GO:0034300
GO:0075284,GO:0075285
GO:0075285,GO:0075284
GO:0075289,GO:0075239
GO:0075296,GO:0075297
GO:0075297,GO:0075296
GO:0075299,GO:0075300
GO:0075300,GO:0075299
GO:0075303,GO:0075304
GO:0075304,GO:0075303
GO:0080011,GO:0042299
GO:0080054,GO:0015513
GO:0080101,GO:0000773
GO:0080121,GO:0070730
GO:0080121,GO:0070731
GO:0080139,GO:0015514
GO:0080185,GO:0034055
GO:0086038,GO:1905060
GO:0089703,GO:0090453
GO:0089704,GO:1990818
GO:0089706,GO:1990818
GO:0089707,GO:0090517
GO:0089707,GO:1990818
GO:0089708,GO:0090513
GO:0090031,GO:0090032
GO:0090032,GO:0090031
GO:0090063,GO:1905833
GO:0090090,GO:0090263
GO:0090122,GO:0006695
GO:0090127,GO:2000297
GO:0090129,GO:2000297
GO:0090226,GO:0090063
GO:0090263,GO:0090090
GO:0090274,GO:0090275
GO:0090275,GO:0090274
GO:0090277,GO:0090278
GO:0090278,GO:0090277
GO:0090303,GO:0061045
GO:0090338,GO:0090339
GO:0090339,GO:0090338
GO:0090355,GO:0090356
GO:0090356,GO:0090355
GO:0090414,GO:0036249
GO:0090432,GO:0090433
GO:0090433,GO:0090434
GO:0090434,GO:0090433
GO:0090438,GO:0031559
GO:0090453,GO:0032975
GO:0090455,GO:0032975
GO:0090513,GO:0089708
GO:0090513,GO:0090518
GO:0090516,GO:0110101
GO:0090517,GO:0089707
GO:0090518,GO:0090513
GO:0090536,GO:0090537
GO:0090537,GO:0090536
GO:0090545,GO:0016586
GO:0090741,GO:0030667
GO:0097011,GO:1990643
GO:0097012,GO:1990638
GO:0097037,GO:0140420
GO:0097120,GO:0099637
GO:0097210,GO:0043435
GO:0097239,GO:0036252
GO:0097239,GO:0061395
GO:0097301,GO:0061423
GO:0097346,GO:0031010
GO:0097395,GO:0070671
GO:0097395,GO:0070673
GO:0097396,GO:0070673
GO:0097396,GO:0098756
GO:0097397,GO:0071348
GO:0097397,GO:0098759
GO:0097398,GO:0035963
GO:0097398,GO:0071348
GO:0097407,GO:0097419
GO:0097408,GO:0097412
GO:0097414,GO:0097415
GO:0097415,GO:0097414
GO:0097420,GO:0097408
GO:0097440,GO:0150002
GO:0097440,GO:1990635
GO:0097441,GO:0150002
GO:0097465,GO:0044308
GO:0097554,GO:0097555
GO:0097554,GO:0097558
GO:0097555,GO:0097554
GO:0097555,GO:0097559
GO:0097556,GO:0097557
GO:0097556,GO:0097558
GO:0097557,GO:0097556
GO:0097557,GO:0097558
GO:0097558,GO:0097554
GO:0097558,GO:0097559
GO:0097559,GO:0097558
GO:0097559,GO:0097561
GO:0097560,GO:0097554
GO:0097560,GO:0097561
GO:0097561,GO:0097559
GO:0097561,GO:0097560
GO:0097608,GO:0097609
GO:0097609,GO:0097608
GO:0097643,GO:0004948
GO:0097728,GO:0097729
GO:0097731,GO:0097732
GO:0097732,GO:0097731
GO:0098514,GO:0098515
GO:0098515,GO:0098514
GO:0098516,GO:0098517
GO:0098517,GO:0098516
GO:0098522,GO:0098527
GO:0098523,GO:0098527
GO:0098527,GO:0098523
GO:0098672,GO:0030683
GO:0098685,GO:0060076
GO:0098690,GO:0098691
GO:0098690,GO:0098692
GO:0098691,GO:0098690
GO:0098691,GO:0098692
GO:0098692,GO:0098690
GO:0098692,GO:0098691
GO:0098706,GO:0098711
GO:0098706,GO:1903988
GO:0098711,GO:1903988
GO:0098756,GO:0035962
GO:0098756,GO:0097396
GO:0098758,GO:0071104
GO:0098758,GO:0098760
GO:0098759,GO:0071348
GO:0098759,GO:0071355
GO:0098760,GO:0070741
GO:0098760,GO:0098758
GO:0098761,GO:0071348
GO:0098761,GO:0071354
GO:0098814,GO:0007274
GO:0098846,GO:0098854
GO:0098854,GO:0098846
GO:0098940,GO:0098924
GO:0098941,GO:0098942
GO:0098942,GO:0098920
GO:0098943,GO:0099646
GO:0098944,GO:0098896
GO:0098964,GO:0098971
GO:0098968,GO:0098969
GO:0098970,GO:0098884
GO:0098971,GO:0098964
GO:0098971,GO:0140231
GO:0098976,GO:0098977
GO:0098981,GO:0060076
GO:0098981,GO:0098984
GO:0098982,GO:0098978
GO:0099020,GO:0099021
GO:0099021,GO:0099020
GO:0099093,GO:0036444
GO:0099113,GO:0099533
GO:0099117,GO:0140210
GO:0099117,GO:1990852
GO:0099153,GO:0007271
GO:0099153,GO:0099155
GO:0099154,GO:0060076
GO:0099154,GO:0098981
GO:0099155,GO:0001963
GO:0099155,GO:0060012
GO:0099157,GO:0099541
GO:0099183,GO:0099552
GO:0099191,GO:0099541
GO:0099520,GO:0099580
GO:0099533,GO:0099113
GO:0099545,GO:0098917
GO:0099580,GO:0099520
GO:0099602,GO:0030547
GO:0099632,GO:0032596
GO:0099639,GO:0099646
GO:0099641,GO:0099642
GO:0099642,GO:0099641
GO:0099645,GO:0098969
GO:0102013,GO:0015599
GO:0102014,GO:0015611
GO:0102025,GO:0048502
GO:0102025,GO:1901242
GO:0102150,GO:0102327
GO:0102150,GO:0102574
GO:0102213,GO:0102214
GO:0102214,GO:0102213
GO:0102327,GO:0034843
GO:0102391,GO:0047760
GO:0102540,GO:0102541
GO:0102541,GO:0102540
GO:0102574,GO:0102150
GO:0102574,GO:0102576
GO:0102575,GO:0102574
GO:0102575,GO:0102576
GO:0102576,GO:0102574
GO:0102576,GO:0102575
GO:0102637,GO:0016207
GO:0102637,GO:0047541
GO:0103061,GO:0103062
GO:0103061,GO:0103063
GO:0103062,GO:0103061
GO:0103062,GO:0103063
GO:0103063,GO:0103061
GO:0103063,GO:0103062
GO:0103080,GO:0103089
GO:0103083,GO:0103086
GO:0103086,GO:0103083
GO:0103089,GO:0103080
GO:0103089,GO:0103092
GO:0103092,GO:0103089
GO:0106015,GO:0106016
GO:0106016,GO:0106015
GO:0106029,GO:0106032
GO:0106029,GO:0120159
GO:0106032,GO:0106029
GO:0106032,GO:0120159
GO:0106047,GO:0032917
GO:0106048,GO:0032918
GO:0106061,GO:0106062
GO:0106062,GO:0106061
GO:0106164,GO:0106165
GO:0106165,GO:0106164
GO:0106172,GO:0106173
GO:0106173,GO:0106172
GO:0106217,GO:0002128
GO:0106217,GO:0002946
GO:0106296,GO:0106297
GO:0106297,GO:0106296
GO:0106298,GO:0106296
GO:0106298,GO:0106297
GO:0106367,GO:0106368
GO:0106367,GO:0106369
GO:0106368,GO:0106367
GO:0106368,GO:0106369
GO:0106369,GO:0106367
GO:0106369,GO:0106368
GO:0106370,GO:0018064
GO:0106370,GO:0036009
GO:0106383,GO:0106384
GO:0106383,GO:0106385
GO:0106384,GO:0106383
GO:0106384,GO:0106385
GO:0106385,GO:0106383
GO:0106385,GO:0106384
GO:0110029,GO:0060903
GO:0110031,GO:0110032
GO:0110032,GO:0110031
GO:0110045,GO:0140648
GO:0110055,GO:0110056
GO:0110056,GO:0110055
GO:0110101,GO:0090516
GO:0110120,GO:0110121
GO:0110121,GO:0110120
GO:0110145,GO:0034492
GO:0120112,GO:0036084
GO:0120113,GO:0032258
GO:0120138,GO:2001144
GO:0120139,GO:0120140
GO:0120139,GO:2001146
GO:0120140,GO:0120139
GO:0120140,GO:2001145
GO:0120151,GO:1903473
GO:0120159,GO:0106029
GO:0120159,GO:0106032
GO:0120168,GO:0120169
GO:0120169,GO:0120168
GO:0120209,GO:0120210
GO:0120210,GO:0120209
GO:0120271,GO:0120272
GO:0120272,GO:0120271
GO:0120282,GO:0034492
GO:0120303,GO:0120304
GO:0120304,GO:0120303
GO:0140021,GO:1990544
GO:0140021,GO:1990549
GO:0140091,GO:0140092
GO:0140091,GO:0140093
GO:0140092,GO:0071564
GO:0140092,GO:0071565
GO:0140093,GO:0140091
GO:0140093,GO:0140092
GO:0140141,GO:0045016
GO:0140141,GO:1990540
GO:0140145,GO:0140147
GO:0140147,GO:0140145
GO:0140210,GO:0099117
GO:0140231,GO:0098971
GO:0140238,GO:0140239
GO:0140239,GO:0140238
GO:0140298,GO:0020028
GO:0140298,GO:0140421
GO:0140300,GO:1904983
GO:0140323,GO:0015298
GO:0140394,GO:0031458
GO:0140407,GO:0070906
GO:0140421,GO:0140298
GO:0140446,GO:0033068
GO:0140466,GO:0048250
GO:0140481,GO:0015419
GO:0140529,GO:0140530
GO:0140533,GO:0039503
GO:0140592,GO:0070612
GO:0140636,GO:0048250
GO:0140648,GO:0110045
GO:0140665,GO:0140675
GO:0140674,GO:0140675
GO:0140675,GO:0140674
GO:0140679,GO:0015414
GO:0140679,GO:0015633
GO:0140711,GO:0140712
GO:0140712,GO:0140711
GO:0150001,GO:0071683
GO:0150001,GO:0097441
GO:0150002,GO:0097440
GO:0150007,GO:1990771
GO:0150014,GO:0150015
GO:0150015,GO:0150014
GO:0150017,GO:0150016
GO:0150048,GO:0150053
GO:0150053,GO:0150048
GO:0150078,GO:0150079
GO:0150079,GO:0150078
GO:1900053,GO:1900054
GO:1900054,GO:1900053
GO:1900152,GO:1900153
GO:1900153,GO:1900152
GO:1900186,GO:2000370
GO:1900229,GO:1900230
GO:1900230,GO:1900229
GO:1900235,GO:1900236
GO:1900236,GO:1900235
GO:1900243,GO:1900244
GO:1900244,GO:1900243
GO:1900272,GO:1900273
GO:1900273,GO:1900272
GO:1900318,GO:1900342
GO:1900318,GO:1900348
GO:1900319,GO:1900320
GO:1900319,GO:1900349
GO:1900320,GO:1900319
GO:1900320,GO:1900350
GO:1900330,GO:1900318
GO:1900331,GO:1900319
GO:1900331,GO:1900332
GO:1900332,GO:1900320
GO:1900332,GO:1900331
GO:1900334,GO:1900335
GO:1900335,GO:1900334
GO:1900337,GO:1900338
GO:1900338,GO:1900337
GO:1900340,GO:1900341
GO:1900341,GO:1900340
GO:1900342,GO:1900318
GO:1900343,GO:1900319
GO:1900343,GO:1900344
GO:1900344,GO:1900320
GO:1900344,GO:1900343
GO:1900345,GO:1900348
GO:1900346,GO:1900347
GO:1900347,GO:1900346
GO:1900347,GO:1900350
GO:1900348,GO:1900318
GO:1900349,GO:1900319
GO:1900349,GO:1900350
GO:1900350,GO:1900320
GO:1900350,GO:1900349
GO:1900404,GO:0060261
GO:1900453,GO:1900454
GO:1900454,GO:1900453
GO:1900548,GO:0046163
GO:1900580,GO:1900581
GO:1900581,GO:1900580
GO:1900589,GO:1900592
GO:1900592,GO:1900589
GO:1900604,GO:1900607
GO:1900607,GO:1900604
GO:1900609,GO:1900612
GO:1900610,GO:1900613
GO:1900611,GO:1900614
GO:1900612,GO:1900609
GO:1900613,GO:1900610
GO:1900614,GO:1900611
GO:1900622,GO:0036003
GO:1900622,GO:1901522
GO:1900753,GO:0042948
GO:1900765,GO:1900574
GO:1900768,GO:1900769
GO:1900795,GO:0042361
GO:1900885,GO:1900886
GO:1900886,GO:1900885
GO:1900888,GO:1900889
GO:1900889,GO:1900888
GO:1900897,GO:1900898
GO:1900898,GO:1900897
GO:1900927,GO:1905625
GO:1900930,GO:1905009
GO:1900993,GO:1900994
GO:1900994,GO:1900993
GO:1901014,GO:1901015
GO:1901015,GO:1901014
GO:1901023,GO:0019610
GO:1901057,GO:1901056
GO:1901075,GO:1901076
GO:1901076,GO:1901075
GO:1901105,GO:1901106
GO:1901106,GO:1901105
GO:1901119,GO:1901150
GO:1901120,GO:1901151
GO:1901121,GO:1901152
GO:1901131,GO:1901150
GO:1901131,GO:1901156
GO:1901132,GO:1901151
GO:1901133,GO:1901152
GO:1901153,GO:1901156
GO:1901154,GO:1901157
GO:1901155,GO:1901158
GO:1901156,GO:1901131
GO:1901156,GO:1901150
GO:1901157,GO:1901151
GO:1901158,GO:1901152
GO:1901230,GO:1901231
GO:1901231,GO:1901230
GO:1901238,GO:0015414
GO:1901238,GO:0034041
GO:1901242,GO:0048502
GO:1901242,GO:0102025
GO:1901290,GO:1902860
GO:1901290,GO:2001295
GO:1901291,GO:2000042
GO:1901296,GO:1901297
GO:1901297,GO:1901296
GO:1901349,GO:1901656
GO:1901516,GO:1901519
GO:1901517,GO:1901520
GO:1901518,GO:1901521
GO:1901519,GO:1901516
GO:1901520,GO:1901517
GO:1901521,GO:1901518
GO:1901522,GO:0036003
GO:1901578,GO:1901579
GO:1901579,GO:1901578
GO:1901613,GO:1901614
GO:1901614,GO:1901613
GO:1901630,GO:1901631
GO:1901631,GO:1901630
GO:1901678,GO:0033212
GO:1901762,GO:1901763
GO:1901763,GO:1901762
GO:1901771,GO:0033068
GO:1901785,GO:0042213
GO:1901789,GO:2001295
GO:1901829,GO:1901830
GO:1901830,GO:1901829
GO:1901839,GO:1903025
GO:1901840,GO:1903026
GO:1901994,GO:1901995
GO:1901995,GO:1901994
GO:1902025,GO:0015707
GO:1902089,GO:1990076
GO:1902097,GO:0010673
GO:1902097,GO:1901522
GO:1902104,GO:1902103
GO:1902123,GO:1902125
GO:1902125,GO:1902123
GO:1902128,GO:1902131
GO:1902131,GO:1902128
GO:1902134,GO:1902137
GO:1902137,GO:1902134
GO:1902191,GO:1902194
GO:1902194,GO:1902200
GO:1902200,GO:1902194
GO:1902205,GO:2000659
GO:1902206,GO:1902207
GO:1902206,GO:2000660
GO:1902207,GO:1902206
GO:1902207,GO:2000661
GO:1902212,GO:1902213
GO:1902213,GO:1902212
GO:1902215,GO:1902216
GO:1902216,GO:1902215
GO:1902227,GO:1902228
GO:1902228,GO:1902227
GO:1902373,GO:0061014
GO:1902558,GO:1902559
GO:1902596,GO:1902597
GO:1902597,GO:1902596
GO:1902629,GO:0010610
GO:1902701,GO:1902702
GO:1902702,GO:1902701
GO:1902721,GO:1904363
GO:1902722,GO:1904364
GO:1902735,GO:1902736
GO:1902736,GO:1902735
GO:1902860,GO:2001295
GO:1902901,GO:0036003
GO:1902901,GO:1901522
GO:1902904,GO:1902905
GO:1902905,GO:1902904
GO:1902951,GO:1902952
GO:1902952,GO:1902951
GO:1903025,GO:1901839
GO:1903026,GO:1901840
GO:1903026,GO:1905636
GO:1903035,GO:1903036
GO:1903036,GO:1903035
GO:1903081,GO:1903082
GO:1903082,GO:1903081
GO:1903265,GO:0010804
GO:1903277,GO:1903783
GO:1903287,GO:1903765
GO:1903445,GO:0032596
GO:1903481,GO:1903482
GO:1903482,GO:1903481
GO:1903517,GO:2000780
GO:1903594,GO:1903595
GO:1903595,GO:1903594
GO:1903602,GO:1903603
GO:1903603,GO:1903602
GO:1903609,GO:1902260
GO:1903614,GO:1903615
GO:1903615,GO:1903614
GO:1903690,GO:1903691
GO:1903691,GO:1903690
GO:1903740,GO:1903741
GO:1903741,GO:1903740
GO:1903761,GO:1903953
GO:1903783,GO:1903277
GO:1903824,GO:1903111
GO:1903882,GO:1903883
GO:1903883,GO:1903882
GO:1903914,GO:1903915
GO:1903915,GO:1903914
GO:1903940,GO:1904262
GO:1903953,GO:1903761
GO:1903979,GO:1903980
GO:1903980,GO:1903979
GO:1903988,GO:0098711
GO:1904021,GO:1904022
GO:1904022,GO:1904021
GO:1904027,GO:1904028
GO:1904028,GO:1904027
GO:1904077,GO:1904078
GO:1904078,GO:1904077
GO:1904081,GO:2000721
GO:1904089,GO:2001234
GO:1904145,GO:1904146
GO:1904146,GO:1904145
GO:1904155,GO:1904156
GO:1904155,GO:1904157
GO:1904156,GO:1904155
GO:1904156,GO:1904157
GO:1904157,GO:1904155
GO:1904157,GO:1904156
GO:1904188,GO:1904189
GO:1904189,GO:1904188
GO:1904262,GO:1903940
GO:1904363,GO:1904364
GO:1904364,GO:1904363
GO:1904397,GO:1904398
GO:1904398,GO:1904397
GO:1904439,GO:1904039
GO:1904459,GO:1904460
GO:1904460,GO:1904459
GO:1904462,GO:1904463
GO:1904463,GO:1904462
GO:1904495,GO:1904496
GO:1904496,GO:1904495
GO:1904513,GO:1904514
GO:1904514,GO:1904513
GO:1904743,GO:1904744
GO:1904744,GO:1904743
GO:1904765,GO:0061410
GO:1904765,GO:0061419
GO:1904797,GO:1904798
GO:1904798,GO:1904797
GO:1904890,GO:1904891
GO:1904891,GO:1904890
GO:1904900,GO:1904901
GO:1904901,GO:1904900
GO:1904916,GO:1904918
GO:1904916,GO:1904919
GO:1904917,GO:1904916
GO:1904917,GO:1904918
GO:1904918,GO:1904916
GO:1904918,GO:1904917
GO:1904919,GO:1904916
GO:1904919,GO:1904918
GO:1904983,GO:0140300
GO:1905009,GO:1900930
GO:1905011,GO:1990547
GO:1905055,GO:1905060
GO:1905060,GO:1905055
GO:1905067,GO:1905068
GO:1905068,GO:1905067
GO:1905184,GO:1903615
GO:1905187,GO:1905188
GO:1905188,GO:1905187
GO:1905188,GO:1905191
GO:1905190,GO:1905191
GO:1905191,GO:1905188
GO:1905191,GO:1905190
GO:1905225,GO:0043435
GO:1905227,GO:1905228
GO:1905228,GO:1905227
GO:1905240,GO:1905241
GO:1905241,GO:1905240
GO:1905302,GO:1905303
GO:1905303,GO:1905302
GO:1905305,GO:1905306
GO:1905306,GO:1905305
GO:1905338,GO:1905339
GO:1905339,GO:1905338
GO:1905400,GO:1905403
GO:1905401,GO:1905404
GO:1905403,GO:1905400
GO:1905404,GO:1905401
GO:1905425,GO:1905426
GO:1905426,GO:1905425
GO:1905494,GO:1905495
GO:1905495,GO:1905494
GO:1905497,GO:1905498
GO:1905498,GO:1905497
GO:1905510,GO:1905511
GO:1905511,GO:1905510
GO:1905513,GO:1905514
GO:1905514,GO:1905513
GO:1905519,GO:1905520
GO:1905520,GO:1905519
GO:1905592,GO:1905593
GO:1905593,GO:1905592
GO:1905601,GO:1905602
GO:1905602,GO:1905601
GO:1905607,GO:1905608
GO:1905608,GO:1905607
GO:1905625,GO:1900927
GO:1905636,GO:1903026
GO:1905638,GO:1905639
GO:1905639,GO:1905638
GO:1905703,GO:1905704
GO:1905704,GO:1905703
GO:1905767,GO:0060380
GO:1905768,GO:1905769
GO:1905769,GO:0060381
GO:1905769,GO:1905768
GO:1905807,GO:1905808
GO:1905808,GO:1905807
GO:1905833,GO:0090063
GO:1905869,GO:1905870
GO:1905870,GO:1905869
GO:1905875,GO:1905876
GO:1905876,GO:1905875
GO:1905907,GO:1905908
GO:1905908,GO:1905907
GO:1905943,GO:1905944
GO:1905944,GO:1905943
GO:1990032,GO:0044301
GO:1990074,GO:0071047
GO:1990076,GO:1902089
GO:1990079,GO:0001895
GO:1990181,GO:0019427
GO:1990181,GO:0019431
GO:1990259,GO:0018024
GO:1990299,GO:0072356
GO:1990318,GO:0005597
GO:1990318,GO:0030938
GO:1990319,GO:0005597
GO:1990319,GO:1990320
GO:1990320,GO:1990319
GO:1990320,GO:1990321
GO:1990321,GO:1990320
GO:1990322,GO:0005600
GO:1990322,GO:1990327
GO:1990323,GO:1990325
GO:1990324,GO:1990326
GO:1990325,GO:1990324
GO:1990325,GO:1990326
GO:1990326,GO:1990324
GO:1990327,GO:1990322
GO:1990327,GO:1990324
GO:1990473,GO:0046923
GO:1990540,GO:0045016
GO:1990543,GO:1990553
GO:1990544,GO:0140021
GO:1990544,GO:1990549
GO:1990547,GO:0006851
GO:1990548,GO:1990549
GO:1990549,GO:0140021
GO:1990549,GO:1990548
GO:1990550,GO:1990551
GO:1990551,GO:1990550
GO:1990551,GO:1990555
GO:1990553,GO:1990554
GO:1990554,GO:1990553
GO:1990555,GO:1990551
GO:1990557,GO:0006850
GO:1990569,GO:0015787
GO:1990569,GO:0015789
GO:1990570,GO:0015783
GO:1990591,GO:0090453
GO:1990626,GO:1990627
GO:1990627,GO:1990626
GO:1990635,GO:0097440
GO:1990638,GO:0097012
GO:1990643,GO:0097011
GO:1990668,GO:0048279
GO:1990669,GO:1990668
GO:1990670,GO:0048280
GO:1990671,GO:1990670
GO:1990672,GO:1990691
GO:1990672,GO:1990692
GO:1990680,GO:0097210
GO:1990689,GO:1990668
GO:1990690,GO:1990691
GO:1990690,GO:1990692
GO:1990691,GO:1990672
GO:1990691,GO:1990692
GO:1990692,GO:1990672
GO:1990692,GO:1990691
GO:1990767,GO:0038016
GO:1990771,GO:0150007
GO:1990812,GO:1902737
GO:1990818,GO:0089708
GO:1990859,GO:1990646
GO:1990926,GO:0060291
GO:1990983,GO:0051391
GO:2000040,GO:2000159
GO:2000041,GO:2000160
GO:2000052,GO:2000051
GO:2000054,GO:2000055
GO:2000055,GO:2000054
GO:2000065,GO:2000066
GO:2000066,GO:2000065
GO:2000080,GO:2000081
GO:2000081,GO:2000080
GO:2000096,GO:0045813
GO:2000168,GO:2000041
GO:2000180,GO:0090032
GO:2000183,GO:2000184
GO:2000184,GO:2000183
GO:2000261,GO:2000262
GO:2000262,GO:2000261
GO:2000263,GO:2000266
GO:2000264,GO:2000265
GO:2000264,GO:2000267
GO:2000265,GO:2000264
GO:2000267,GO:2000264
GO:2000267,GO:2000268
GO:2000268,GO:2000267
GO:2000297,GO:0090129
GO:2000370,GO:1900186
GO:2000396,GO:2000397
GO:2000397,GO:2000396
GO:2000447,GO:2000448
GO:2000448,GO:2000447
GO:2000488,GO:0010423
GO:2000493,GO:2000494
GO:2000494,GO:2000493
GO:2000512,GO:2000513
GO:2000513,GO:2000512
GO:2000515,GO:2001186
GO:2000552,GO:2000553
GO:2000553,GO:2000552
GO:2000555,GO:2000556
GO:2000556,GO:2000555
GO:2000562,GO:2000565
GO:2000563,GO:2000566
GO:2000565,GO:2000562
GO:2000566,GO:2000563
GO:2000570,GO:2000519
GO:2000601,GO:0034316
GO:2000610,GO:2000611
GO:2000611,GO:2000610
GO:2000613,GO:2000614
GO:2000614,GO:2000613
GO:2000623,GO:2000624
GO:2000624,GO:2000623
GO:2000659,GO:1902205
GO:2000660,GO:1902206
GO:2000660,GO:2000661
GO:2000661,GO:2000660
GO:2000678,GO:2000679
GO:2000679,GO:2000678
GO:2000721,GO:1904081
GO:2000763,GO:1901522
GO:2000763,GO:1904081
GO:2000780,GO:1903517
GO:2000813,GO:2000814
GO:2000814,GO:2000813
GO:2000815,GO:1902629
GO:2000885,GO:0051682
GO:2000886,GO:2000888
GO:2001144,GO:0120138
GO:2001145,GO:0120140
GO:2001145,GO:2001146
GO:2001146,GO:0120139
GO:2001146,GO:2001145
GO:2001186,GO:2000515
GO:2001271,GO:2001268
GO:2001287,GO:2001288
GO:2001288,GO:2001287
GO:2001295,GO:1902860
GO:2001303,GO:2001306
GO:2001306,GO:2001303
