GO:0000247	GO:0034536
GO:0000247	GO:0045435
GO:0000247	GO:0045436
GO:0000247	GO:0046423
GO:0000247	GO:0047614
GO:0000247	GO:0047750
GO:0000247	GO:0050008
GO:0000247	GO:0050100
GO:0000247	GO:0050219
GO:0000247	GO:0050220
GO:0000247	GO:0050393
GO:0000247	GO:0051750
GO:0000247	GO:0052727
GO:0000247	GO:0052728
GO:0000247	GO:0102929
GO:0000247	GO:0102943
GO:0000247	GO:0106417
GO:0000335	GO:0007537
GO:0000335	GO:0045128
GO:0000335	GO:0045829
GO:0000335	GO:0045950
GO:0000335	GO:0048239
GO:0000335	GO:0051107
GO:0000335	GO:0060543
GO:0000335	GO:0061808
GO:0000335	GO:0120291
GO:0000335	GO:1901536
GO:0000335	GO:1901859
GO:0000335	GO:1903111
GO:0000335	GO:1903625
GO:0000335	GO:1903933
GO:0000335	GO:1904430
GO:0000335	GO:1905642
GO:0000335	GO:2000042
GO:0000335	GO:2000279
GO:0000410	GO:0000437
GO:0000410	GO:0045014
GO:0000410	GO:0045894
GO:0000410	GO:0051038
GO:0000410	GO:0060195
GO:0000410	GO:0060567
GO:0000410	GO:0071930
GO:0000410	GO:0090295
GO:0000410	GO:0090419
GO:0000410	GO:0140744
GO:0000410	GO:1902894
GO:0000410	GO:1904280
GO:0000410	GO:1904388
GO:0000410	GO:2000143
GO:0000434	GO:0010674
GO:0000434	GO:0010688
GO:0000434	GO:0010768
GO:0000434	GO:0034396
GO:0000434	GO:0045014
GO:0000434	GO:0060633
GO:0000434	GO:0061415
GO:0000434	GO:0097201
GO:0000434	GO:0120191
GO:0000434	GO:1900463
GO:0000434	GO:1900464
GO:0000434	GO:1900477
GO:0000434	GO:1901581
GO:0000434	GO:1905381
GO:0000434	GO:2000820
GO:0000437	GO:0000410
GO:0000437	GO:0010620
GO:0000437	GO:0010621
GO:0000437	GO:0010674
GO:0000437	GO:0010678
GO:0000437	GO:0010688
GO:0000437	GO:0010768
GO:0000437	GO:0010944
GO:0000437	GO:0016479
GO:0000437	GO:0016480
GO:0000437	GO:0032785
GO:0000437	GO:0034396
GO:0000437	GO:0045014
GO:0000437	GO:0045894
GO:0000437	GO:0051038
GO:0000437	GO:0060195
GO:0000437	GO:0060567
GO:0000437	GO:0060633
GO:0000437	GO:0071930
GO:0000437	GO:0090295
GO:0000437	GO:0090419
GO:0000437	GO:0097201
GO:0000437	GO:0120191
GO:0000437	GO:0140744
GO:0000437	GO:1900463
GO:0000437	GO:1900464
GO:0000437	GO:1900477
GO:0000437	GO:1901581
GO:0000437	GO:1902894
GO:0000437	GO:1904280
GO:0000437	GO:1904388
GO:0000437	GO:1905381
GO:0000437	GO:2000143
GO:0000437	GO:2000820
GO:0000514	GO:0000100
GO:0000514	GO:0005308
GO:0000514	GO:0005476
GO:0000514	GO:0008517
GO:0000514	GO:0008518
GO:0000514	GO:0015184
GO:0000514	GO:0015199
GO:0000514	GO:0015226
GO:0000514	GO:0015231
GO:0000514	GO:0015233
GO:0000514	GO:0015327
GO:0000514	GO:0015328
GO:0000514	GO:0015350
GO:0000514	GO:0015498
GO:0000514	GO:0015558
GO:0000514	GO:0034590
GO:0000514	GO:0044667
GO:0000514	GO:0061459
GO:0000514	GO:0106439
GO:0000514	GO:1901236
GO:0000514	GO:1905131
GO:0000743	GO:0021817
GO:0000743	GO:0030989
GO:0000743	GO:0031022
GO:0000743	GO:0031887
GO:0000743	GO:0036250
GO:0000743	GO:0047496
GO:0000743	GO:0047497
GO:0000743	GO:0072385
GO:0000743	GO:0072386
GO:0000743	GO:0090561
GO:0000770	GO:0010184
GO:0000770	GO:0046879
GO:0000770	GO:0060918
GO:0000770	GO:0070327
GO:0001014	GO:0001015
GO:0001014	GO:0006390
GO:0001014	GO:0009299
GO:0001014	GO:0009300
GO:0001014	GO:0009301
GO:0001014	GO:0009303
GO:0001014	GO:0009304
GO:0001014	GO:0042791
GO:0001014	GO:0042793
GO:0001014	GO:0042796
GO:0001014	GO:0042797
GO:0001014	GO:0061614
GO:0001014	GO:0097393
GO:0001014	GO:0098781
GO:0001014	GO:0098790
GO:0001014	GO:0140541
GO:0001014	GO:0140742
GO:0001015	GO:0001014
GO:0001015	GO:0006383
GO:0001015	GO:0006390
GO:0001015	GO:0009299
GO:0001015	GO:0009300
GO:0001015	GO:0009301
GO:0001015	GO:0009303
GO:0001015	GO:0009304
GO:0001015	GO:0042789
GO:0001015	GO:0042793
GO:0001015	GO:0042795
GO:0001015	GO:0061614
GO:0001015	GO:0097393
GO:0001015	GO:0097394
GO:0001015	GO:0098781
GO:0001015	GO:0098790
GO:0001015	GO:0140541
GO:0001015	GO:0140742
GO:0001059	GO:0001060
GO:0001059	GO:0006360
GO:0001059	GO:0006366
GO:0001059	GO:0006383
GO:0001059	GO:0006390
GO:0001059	GO:0009299
GO:0001059	GO:0042793
GO:0001059	GO:0061614
GO:0001059	GO:0098781
GO:0001060	GO:0001059
GO:0001060	GO:0006360
GO:0001060	GO:0006366
GO:0001060	GO:0006383
GO:0001060	GO:0006390
GO:0001060	GO:0009299
GO:0001060	GO:0042793
GO:0001060	GO:0061614
GO:0001060	GO:0098781
GO:0001081	GO:0090419
GO:0001081	GO:0140744
GO:0001081	GO:1902894
GO:0001081	GO:1904280
GO:0001081	GO:1904388
GO:0001081	GO:2000143
GO:0001109	GO:0001173
GO:0001109	GO:0001192
GO:0001109	GO:0006269
GO:0001109	GO:0006352
GO:0001109	GO:0006353
GO:0001109	GO:0006354
GO:0001109	GO:0039694
GO:0001109	GO:0097659
GO:0001110	GO:0001111
GO:0001110	GO:0001173
GO:0001110	GO:0001182
GO:0001110	GO:0001192
GO:0001110	GO:0006269
GO:0001110	GO:0006352
GO:0001110	GO:0006353
GO:0001110	GO:0006354
GO:0001110	GO:0039694
GO:0001110	GO:0097659
GO:0001111	GO:0001110
GO:0001111	GO:0001173
GO:0001111	GO:0001182
GO:0001111	GO:0001192
GO:0001111	GO:0006269
GO:0001111	GO:0006352
GO:0001111	GO:0006353
GO:0001111	GO:0006354
GO:0001111	GO:0039694
GO:0001111	GO:0097659
GO:0001172	GO:0006351
GO:0001173	GO:0001109
GO:0001173	GO:0001192
GO:0001173	GO:0006269
GO:0001173	GO:0006352
GO:0001173	GO:0006353
GO:0001173	GO:0006354
GO:0001173	GO:0039694
GO:0001173	GO:0097659
GO:0001174	GO:0001175
GO:0001174	GO:0001192
GO:0001174	GO:0006269
GO:0001174	GO:0006352
GO:0001174	GO:0006353
GO:0001174	GO:0006354
GO:0001174	GO:0039694
GO:0001174	GO:0097659
GO:0001175	GO:0001174
GO:0001175	GO:0001192
GO:0001175	GO:0006269
GO:0001175	GO:0006352
GO:0001175	GO:0006353
GO:0001175	GO:0006354
GO:0001175	GO:0039694
GO:0001175	GO:0097659
GO:0001182	GO:0001110
GO:0001182	GO:0001111
GO:0001182	GO:0001173
GO:0001182	GO:0001192
GO:0001182	GO:0006269
GO:0001182	GO:0006352
GO:0001182	GO:0006353
GO:0001182	GO:0006354
GO:0001182	GO:0039694
GO:0001182	GO:0097659
GO:0001192	GO:0001109
GO:0001192	GO:0001173
GO:0001192	GO:0006269
GO:0001192	GO:0006352
GO:0001192	GO:0006353
GO:0001192	GO:0006354
GO:0001192	GO:0039694
GO:0001192	GO:0097659
GO:0001193	GO:0001195
GO:0001193	GO:0006269
GO:0001193	GO:0006352
GO:0001193	GO:0006353
GO:0001193	GO:0006354
GO:0001193	GO:0039694
GO:0001193	GO:0097659
GO:0001195	GO:0001193
GO:0001195	GO:0006269
GO:0001195	GO:0006352
GO:0001195	GO:0006353
GO:0001195	GO:0006354
GO:0001195	GO:0039694
GO:0001195	GO:0097659
GO:0001542	GO:0001543
GO:0001542	GO:0001544
GO:0001542	GO:0001545
GO:0001542	GO:0001546
GO:0001542	GO:0001547
GO:0001542	GO:0001548
GO:0001542	GO:0001549
GO:0001542	GO:0001550
GO:0001542	GO:0001551
GO:0001542	GO:0001553
GO:0001542	GO:0001554
GO:0001542	GO:0042699
GO:0001542	GO:0042701
GO:0001542	GO:0042702
GO:0001542	GO:0042704
GO:0001542	GO:0060112
GO:0001542	GO:0061363
GO:0001542	GO:0061364
GO:0001543	GO:0001542
GO:0001543	GO:0001544
GO:0001543	GO:0001545
GO:0001543	GO:0001546
GO:0001543	GO:0001547
GO:0001543	GO:0001548
GO:0001543	GO:0001549
GO:0001543	GO:0001550
GO:0001543	GO:0001551
GO:0001543	GO:0001553
GO:0001543	GO:0001554
GO:0001543	GO:0042699
GO:0001543	GO:0042701
GO:0001543	GO:0042702
GO:0001543	GO:0042704
GO:0001543	GO:0060112
GO:0001543	GO:0061363
GO:0001543	GO:0061364
GO:0001544	GO:0001542
GO:0001544	GO:0001543
GO:0001544	GO:0001545
GO:0001544	GO:0001546
GO:0001544	GO:0001547
GO:0001544	GO:0001548
GO:0001544	GO:0001549
GO:0001544	GO:0001550
GO:0001544	GO:0001551
GO:0001544	GO:0001553
GO:0001544	GO:0001554
GO:0001544	GO:0042699
GO:0001544	GO:0042701
GO:0001544	GO:0042702
GO:0001544	GO:0042704
GO:0001544	GO:0060112
GO:0001544	GO:0061363
GO:0001544	GO:0061364
GO:0001545	GO:0001542
GO:0001545	GO:0001543
GO:0001545	GO:0001544
GO:0001545	GO:0001546
GO:0001545	GO:0001547
GO:0001545	GO:0001548
GO:0001545	GO:0001549
GO:0001545	GO:0001550
GO:0001545	GO:0001551
GO:0001545	GO:0001553
GO:0001545	GO:0001554
GO:0001545	GO:0042699
GO:0001545	GO:0042701
GO:0001545	GO:0042702
GO:0001545	GO:0042704
GO:0001545	GO:0060112
GO:0001545	GO:0061363
GO:0001545	GO:0061364
GO:0001546	GO:0001542
GO:0001546	GO:0001543
GO:0001546	GO:0001544
GO:0001546	GO:0001545
GO:0001546	GO:0001547
GO:0001546	GO:0001548
GO:0001546	GO:0001549
GO:0001546	GO:0001550
GO:0001546	GO:0001551
GO:0001546	GO:0001553
GO:0001546	GO:0001554
GO:0001546	GO:0042699
GO:0001546	GO:0042701
GO:0001546	GO:0042702
GO:0001546	GO:0042704
GO:0001546	GO:0060112
GO:0001546	GO:0061363
GO:0001546	GO:0061364
GO:0001547	GO:0001542
GO:0001547	GO:0001543
GO:0001547	GO:0001544
GO:0001547	GO:0001545
GO:0001547	GO:0001546
GO:0001547	GO:0001548
GO:0001547	GO:0001549
GO:0001547	GO:0001550
GO:0001547	GO:0001551
GO:0001547	GO:0001553
GO:0001547	GO:0001554
GO:0001547	GO:0042699
GO:0001547	GO:0042701
GO:0001547	GO:0042702
GO:0001547	GO:0042704
GO:0001547	GO:0060112
GO:0001547	GO:0061363
GO:0001547	GO:0061364
GO:0001548	GO:0001542
GO:0001548	GO:0001543
GO:0001548	GO:0001544
GO:0001548	GO:0001545
GO:0001548	GO:0001546
GO:0001548	GO:0001547
GO:0001548	GO:0001549
GO:0001548	GO:0001550
GO:0001548	GO:0001551
GO:0001548	GO:0001553
GO:0001548	GO:0001554
GO:0001548	GO:0042699
GO:0001548	GO:0042701
GO:0001548	GO:0042702
GO:0001548	GO:0042704
GO:0001548	GO:0060112
GO:0001548	GO:0061363
GO:0001548	GO:0061364
GO:0001549	GO:0001542
GO:0001549	GO:0001543
GO:0001549	GO:0001544
GO:0001549	GO:0001545
GO:0001549	GO:0001546
GO:0001549	GO:0001547
GO:0001549	GO:0001548
GO:0001549	GO:0001550
GO:0001549	GO:0001551
GO:0001549	GO:0001553
GO:0001549	GO:0001554
GO:0001549	GO:0042699
GO:0001549	GO:0042701
GO:0001549	GO:0042702
GO:0001549	GO:0042704
GO:0001549	GO:0060112
GO:0001549	GO:0061363
GO:0001549	GO:0061364
GO:0001550	GO:0001542
GO:0001550	GO:0001543
GO:0001550	GO:0001544
GO:0001550	GO:0001545
GO:0001550	GO:0001546
GO:0001550	GO:0001547
GO:0001550	GO:0001548
GO:0001550	GO:0001549
GO:0001550	GO:0001551
GO:0001550	GO:0001553
GO:0001550	GO:0001554
GO:0001550	GO:0042699
GO:0001550	GO:0042701
GO:0001550	GO:0042702
GO:0001550	GO:0042704
GO:0001550	GO:0060112
GO:0001550	GO:0061363
GO:0001550	GO:0061364
GO:0001551	GO:0001542
GO:0001551	GO:0001543
GO:0001551	GO:0001544
GO:0001551	GO:0001545
GO:0001551	GO:0001546
GO:0001551	GO:0001547
GO:0001551	GO:0001548
GO:0001551	GO:0001549
GO:0001551	GO:0001550
GO:0001551	GO:0001553
GO:0001551	GO:0001554
GO:0001551	GO:0042699
GO:0001551	GO:0042701
GO:0001551	GO:0042702
GO:0001551	GO:0042704
GO:0001551	GO:0060112
GO:0001551	GO:0061363
GO:0001551	GO:0061364
GO:0001553	GO:0001542
GO:0001553	GO:0001543
GO:0001553	GO:0001544
GO:0001553	GO:0001545
GO:0001553	GO:0001546
GO:0001553	GO:0001547
GO:0001553	GO:0001548
GO:0001553	GO:0001549
GO:0001553	GO:0001550
GO:0001553	GO:0001551
GO:0001553	GO:0001554
GO:0001553	GO:0042699
GO:0001553	GO:0042701
GO:0001553	GO:0042702
GO:0001553	GO:0042704
GO:0001553	GO:0060112
GO:0001553	GO:0061363
GO:0001553	GO:0061364
GO:0001554	GO:0001542
GO:0001554	GO:0001543
GO:0001554	GO:0001544
GO:0001554	GO:0001545
GO:0001554	GO:0001546
GO:0001554	GO:0001547
GO:0001554	GO:0001548
GO:0001554	GO:0001549
GO:0001554	GO:0001550
GO:0001554	GO:0001551
GO:0001554	GO:0001553
GO:0001554	GO:0042699
GO:0001554	GO:0042701
GO:0001554	GO:0042702
GO:0001554	GO:0042704
GO:0001554	GO:0060112
GO:0001554	GO:0061363
GO:0001554	GO:0061364
GO:0001739	GO:0005721
GO:0001739	GO:0005725
GO:0001739	GO:0031934
GO:0001739	GO:0033553
GO:0001739	GO:0035985
GO:0001739	GO:0140720
GO:0001739	GO:1990342
GO:0001739	GO:1990343
GO:0001757	GO:0007380
GO:0001757	GO:0035292
GO:0001757	GO:0072081
GO:0001867	GO:0001905
GO:0001867	GO:0006957
GO:0001867	GO:0006958
GO:0001867	GO:0019730
GO:0001867	GO:0042381
GO:0001883	GO:0001884
GO:0001883	GO:0032546
GO:0001883	GO:0032549
GO:0001884	GO:0001883
GO:0001884	GO:0032546
GO:0001884	GO:0032549
GO:0001905	GO:0001867
GO:0001905	GO:0006957
GO:0001905	GO:0006958
GO:0001905	GO:0019730
GO:0001905	GO:0042381
GO:0001974	GO:0002247
GO:0001974	GO:0003294
GO:0001974	GO:0034102
GO:0001974	GO:0046849
GO:0001974	GO:0060056
GO:0001974	GO:0061843
GO:0001974	GO:0097709
GO:0001981	GO:0002000
GO:0001981	GO:0035995
GO:0001981	GO:0050974
GO:0001981	GO:0098513
GO:0001982	GO:0001998
GO:0001982	GO:0002006
GO:0001982	GO:0002012
GO:0001982	GO:0002014
GO:0001982	GO:0002017
GO:0001982	GO:0003083
GO:0001982	GO:0003321
GO:0001982	GO:0044497
GO:0001998	GO:0001982
GO:0001998	GO:0002006
GO:0001998	GO:0002012
GO:0001998	GO:0002014
GO:0001998	GO:0002017
GO:0001998	GO:0003083
GO:0001998	GO:0003321
GO:0001998	GO:0044497
GO:0002000	GO:0001981
GO:0002000	GO:0035995
GO:0002000	GO:0050974
GO:0002000	GO:0098513
GO:0002004	GO:0030252
GO:0002004	GO:0036160
GO:0002004	GO:0036161
GO:0002004	GO:0036321
GO:0002004	GO:0036322
GO:0002004	GO:0043396
GO:0002004	GO:0051458
GO:0002004	GO:0070091
GO:0002004	GO:0070253
GO:0002004	GO:0070459
GO:0002004	GO:0070460
GO:0002004	GO:0071834
GO:0002004	GO:0090538
GO:0002004	GO:1990772
GO:0002006	GO:0001982
GO:0002006	GO:0001998
GO:0002006	GO:0002012
GO:0002006	GO:0002014
GO:0002006	GO:0002017
GO:0002006	GO:0003083
GO:0002006	GO:0003321
GO:0002006	GO:0044497
GO:0002012	GO:0001982
GO:0002012	GO:0001998
GO:0002012	GO:0002006
GO:0002012	GO:0002014
GO:0002012	GO:0002017
GO:0002012	GO:0003083
GO:0002012	GO:0003321
GO:0002012	GO:0044497
GO:0002014	GO:0001982
GO:0002014	GO:0001998
GO:0002014	GO:0002006
GO:0002014	GO:0002012
GO:0002014	GO:0002017
GO:0002014	GO:0003083
GO:0002014	GO:0003321
GO:0002014	GO:0044497
GO:0002017	GO:0001982
GO:0002017	GO:0001998
GO:0002017	GO:0002006
GO:0002017	GO:0002012
GO:0002017	GO:0002014
GO:0002017	GO:0003083
GO:0002017	GO:0003321
GO:0002017	GO:0044497
GO:0002227	GO:0002427
GO:0002247	GO:0001974
GO:0002247	GO:0003294
GO:0002247	GO:0034102
GO:0002247	GO:0046849
GO:0002247	GO:0060056
GO:0002247	GO:0061843
GO:0002247	GO:0097709
GO:0002257	GO:0160035
GO:0002257	GO:2000261
GO:0002257	GO:2000264
GO:0002257	GO:2000267
GO:0002257	GO:2000760
GO:0002272	GO:0043011
GO:0002272	GO:0097029
GO:0002273	GO:0043011
GO:0002273	GO:0097029
GO:0002284	GO:0061520
GO:0002284	GO:0097029
GO:0002383	GO:0002384
GO:0002383	GO:0002385
GO:0002384	GO:0002383
GO:0002384	GO:0002385
GO:0002385	GO:0002383
GO:0002385	GO:0002384
GO:0002389	GO:0002400
GO:0002389	GO:0002402
GO:0002389	GO:0002403
GO:0002394	GO:0002402
GO:0002394	GO:0002403
GO:0002394	GO:0002425
GO:0002400	GO:0002389
GO:0002400	GO:0002402
GO:0002400	GO:0002403
GO:0002401	GO:0002425
GO:0002402	GO:0002394
GO:0002402	GO:0002403
GO:0002402	GO:0002425
GO:0002403	GO:0002394
GO:0002403	GO:0002402
GO:0002403	GO:0002425
GO:0002425	GO:0002401
GO:0002427	GO:0002227
GO:0002441	GO:0030072
GO:0002441	GO:0032333
GO:0002441	GO:0035936
GO:0002441	GO:0035941
GO:0002441	GO:0035942
GO:0002441	GO:0060918
GO:0002441	GO:0060986
GO:0002441	GO:0070327
GO:0002455	GO:0006956
GO:0002455	GO:0019730
GO:0002455	GO:0042381
GO:0002491	GO:0002505
GO:0002491	GO:0019886
GO:0002495	GO:0002505
GO:0002505	GO:0002495
GO:0002546	GO:0002549
GO:0002546	GO:0160035
GO:0002546	GO:2000261
GO:0002546	GO:2000264
GO:0002546	GO:2000267
GO:0002549	GO:0002546
GO:0002549	GO:0160035
GO:0002549	GO:2000261
GO:0002549	GO:2000264
GO:0002549	GO:2000267
GO:0002553	GO:0002555
GO:0002553	GO:0002557
GO:0002553	GO:0030072
GO:0002553	GO:0032333
GO:0002553	GO:0035773
GO:0002553	GO:0035936
GO:0002553	GO:0035941
GO:0002553	GO:0035942
GO:0002553	GO:0060986
GO:0002553	GO:0097280
GO:0002555	GO:0002553
GO:0002555	GO:0002557
GO:0002555	GO:0030072
GO:0002555	GO:0032333
GO:0002555	GO:0035773
GO:0002555	GO:0035936
GO:0002555	GO:0035941
GO:0002555	GO:0035942
GO:0002555	GO:0060986
GO:0002555	GO:0097280
GO:0002557	GO:0002553
GO:0002557	GO:0002555
GO:0002557	GO:0030072
GO:0002557	GO:0032333
GO:0002557	GO:0035773
GO:0002557	GO:0035936
GO:0002557	GO:0035941
GO:0002557	GO:0035942
GO:0002557	GO:0060986
GO:0002557	GO:0097280
GO:0002869	GO:0002907
GO:0002869	GO:0045850
GO:0002869	GO:0070234
GO:0002869	GO:0070249
GO:0002869	GO:1900213
GO:0002869	GO:1900216
GO:0002869	GO:1900219
GO:0002869	GO:1902339
GO:0002869	GO:2000108
GO:0002869	GO:2000210
GO:0002869	GO:2000271
GO:0002869	GO:2001055
GO:0002869	GO:2001235
GO:0002900	GO:0002907
GO:0002900	GO:0002910
GO:0002900	GO:0045850
GO:0002900	GO:1900213
GO:0002900	GO:1900216
GO:0002900	GO:1900219
GO:0002900	GO:1902339
GO:0002904	GO:0070234
GO:0002904	GO:0070249
GO:0002904	GO:2000670
GO:0002907	GO:0002869
GO:0002907	GO:0033027
GO:0002907	GO:0033031
GO:0002907	GO:0070234
GO:0002907	GO:0070237
GO:0002907	GO:0070241
GO:0002907	GO:0070249
GO:0002910	GO:0002900
GO:0002910	GO:0002907
GO:0002910	GO:0045850
GO:0002910	GO:1900213
GO:0002910	GO:1900216
GO:0002910	GO:1900219
GO:0002910	GO:1902339
GO:0003003	GO:0001549
GO:0003003	GO:0001550
GO:0003003	GO:0001551
GO:0003003	GO:0001553
GO:0003003	GO:0001554
GO:0003003	GO:0003004
GO:0003003	GO:0003005
GO:0003003	GO:0042699
GO:0003003	GO:0042701
GO:0003003	GO:0042702
GO:0003003	GO:0042704
GO:0003003	GO:0060112
GO:0003003	GO:0061363
GO:0003003	GO:0061364
GO:0003004	GO:0001549
GO:0003004	GO:0001550
GO:0003004	GO:0001551
GO:0003004	GO:0001553
GO:0003004	GO:0001554
GO:0003004	GO:0003003
GO:0003004	GO:0003005
GO:0003004	GO:0042699
GO:0003004	GO:0042701
GO:0003004	GO:0042702
GO:0003004	GO:0042704
GO:0003004	GO:0060112
GO:0003004	GO:0061363
GO:0003004	GO:0061364
GO:0003005	GO:0001549
GO:0003005	GO:0001550
GO:0003005	GO:0001551
GO:0003005	GO:0001553
GO:0003005	GO:0001554
GO:0003005	GO:0003003
GO:0003005	GO:0003004
GO:0003005	GO:0042699
GO:0003005	GO:0042701
GO:0003005	GO:0042702
GO:0003005	GO:0042704
GO:0003005	GO:0060112
GO:0003005	GO:0061363
GO:0003005	GO:0061364
GO:0003023	GO:0002000
GO:0003023	GO:0003024
GO:0003023	GO:0035995
GO:0003023	GO:0050974
GO:0003024	GO:0002000
GO:0003024	GO:0003023
GO:0003024	GO:0035995
GO:0003024	GO:0050974
GO:0003042	GO:0002014
GO:0003042	GO:0002017
GO:0003042	GO:0003043
GO:0003042	GO:0003083
GO:0003043	GO:0002014
GO:0003043	GO:0002017
GO:0003043	GO:0003042
GO:0003043	GO:0003083
GO:0003083	GO:0001982
GO:0003083	GO:0001998
GO:0003083	GO:0002006
GO:0003083	GO:0002012
GO:0003083	GO:0002014
GO:0003083	GO:0002017
GO:0003083	GO:0003321
GO:0003083	GO:0044497
GO:0003084	GO:0003321
GO:0003084	GO:0044497
GO:0003106	GO:0035820
GO:0003294	GO:0001974
GO:0003294	GO:0002247
GO:0003294	GO:0034102
GO:0003294	GO:0046849
GO:0003294	GO:0060056
GO:0003294	GO:0061843
GO:0003294	GO:0097709
GO:0003321	GO:0003084
GO:0003321	GO:0044497
GO:0003337	GO:0061261
GO:0003337	GO:0072008
GO:0003337	GO:0072036
GO:0003337	GO:0072160
GO:0003337	GO:0072257
GO:0003337	GO:0072311
GO:0003337	GO:0072312
GO:0003366	GO:0007161
GO:0003366	GO:0016340
GO:0003366	GO:0035759
GO:0003366	GO:0061302
GO:0003366	GO:0090673
GO:0003366	GO:0099561
GO:0003368	GO:0007161
GO:0003368	GO:0016340
GO:0003368	GO:0035759
GO:0003368	GO:0061302
GO:0003368	GO:0090673
GO:0003368	GO:0099561
GO:0003756	GO:0018844
GO:0003756	GO:0018845
GO:0003756	GO:0018846
GO:0003756	GO:0034020
GO:0003756	GO:0034528
GO:0003756	GO:0034532
GO:0003756	GO:0034536
GO:0003756	GO:0045435
GO:0003756	GO:0045436
GO:0003756	GO:0046423
GO:0003756	GO:0050220
GO:0003756	GO:0052727
GO:0003756	GO:0052728
GO:0003756	GO:0102929
GO:0003839	GO:0004018
GO:0003839	GO:0004056
GO:0003839	GO:0004598
GO:0003839	GO:0016843
GO:0003839	GO:0050230
GO:0003839	GO:0050385
GO:0003839	GO:0061928
GO:0003839	GO:0061929
GO:0003839	GO:0070626
GO:0003920	GO:0008942
GO:0003920	GO:0018546
GO:0003920	GO:0033739
GO:0003920	GO:0034556
GO:0003920	GO:0034957
GO:0003920	GO:0047136
GO:0003920	GO:0047137
GO:0003920	GO:0047999
GO:0003920	GO:0050446
GO:0003920	GO:0050460
GO:0003920	GO:0050463
GO:0003920	GO:0050465
GO:0003920	GO:0102199
GO:0003941	GO:0004397
GO:0003941	GO:0004794
GO:0003941	GO:0008473
GO:0003941	GO:0008721
GO:0003941	GO:0008797
GO:0003941	GO:0008838
GO:0003941	GO:0008851
GO:0003941	GO:0016842
GO:0003941	GO:0016843
GO:0003941	GO:0030412
GO:0003941	GO:0030848
GO:0003941	GO:0045548
GO:0003941	GO:0047447
GO:0003941	GO:0047459
GO:0003941	GO:0047698
GO:0003941	GO:0047766
GO:0003941	GO:0047930
GO:0003941	GO:0050096
GO:0003941	GO:0050283
