Node1	Node2
GO:1900514	GO:0032273
GO:1900514	GO:0032461
GO:1900514	GO:0033625
GO:1900514	GO:0035543
GO:1900514	GO:0062165
GO:1900514	GO:0071803
GO:1900514	GO:0090035
GO:1900514	GO:0090108
GO:1900514	GO:0140887
GO:1900514	GO:0140973
GO:1900514	GO:1900227
GO:1900514	GO:1901195
GO:1900514	GO:1904241
GO:1900514	GO:1904712
GO:1900514	GO:1904792
GO:1900514	GO:1904865
GO:1900514	GO:1904884
GO:1900514	GO:1905102
GO:1900514	GO:1905445
GO:1900514	GO:1905511
GO:1900514	GO:1905561
GO:1900514	GO:1905646
GO:1900514	GO:1905866
GO:1900514	GO:2001178
GO:1900535	GO:0051122
GO:1900535	GO:0106295
GO:1900535	GO:1901753
GO:1900548	GO:0046157
GO:1900553	GO:1900768
GO:1900553	GO:1901802
GO:1900553	GO:1902049
GO:1900553	GO:1902134
GO:1900553	GO:1902137
GO:1900564	GO:1901960
GO:1900564	GO:1902130
GO:1900564	GO:1903446
GO:1900580	GO:0016488
GO:1900580	GO:0046155
GO:1900580	GO:1900768
GO:1900580	GO:1902049
GO:1900580	GO:1902245
GO:1900581	GO:0106110
GO:1900581	GO:0106210
GO:1900746	GO:0051386
GO:1900747	GO:0051387
GO:1900747	GO:1900748
GO:1900748	GO:0051388
GO:1900768	GO:1902049
GO:1900768	GO:1902245
GO:1900829	GO:1900832
GO:1900829	GO:1902079
GO:1900832	GO:1902079
GO:1900923	GO:0014048
GO:1900923	GO:0014052
GO:1900923	GO:0032303
GO:1900923	GO:0032891
GO:1900923	GO:0032892
GO:1900923	GO:0035430
GO:1900923	GO:0070881
GO:1900923	GO:0120188
GO:1900923	GO:1900926
GO:1900923	GO:1900929
GO:1900923	GO:1901034
GO:1900923	GO:1902834
GO:1900923	GO:1904448
GO:1900923	GO:1904624
GO:1900923	GO:1905008
GO:1900923	GO:1905532
GO:1900923	GO:1905541
GO:1900923	GO:1905624
GO:1900923	GO:2000191
GO:1900923	GO:2000485
GO:1900924	GO:0014050
GO:1900924	GO:0014053
GO:1900924	GO:0032304
GO:1900924	GO:0035431
GO:1900924	GO:0120190
GO:1900924	GO:1900925
GO:1900924	GO:1900927
GO:1900924	GO:1900930
GO:1900924	GO:1901035
GO:1900924	GO:1902835
GO:1900924	GO:1904449
GO:1900924	GO:1904625
GO:1900924	GO:1905009
GO:1900924	GO:1905533
GO:1900924	GO:1905542
GO:1900924	GO:1905625
GO:1900924	GO:1905736
GO:1900924	GO:2000192
GO:1900924	GO:2000486
GO:1900925	GO:0014049
GO:1900925	GO:0014054
GO:1900925	GO:0032305
GO:1900925	GO:0035432
GO:1900925	GO:0120189
GO:1900925	GO:1900928
GO:1900925	GO:1900931
GO:1900925	GO:1901036
GO:1900925	GO:1902836
GO:1900925	GO:1904450
GO:1900925	GO:1904626
GO:1900925	GO:1905010
GO:1900925	GO:1905534
GO:1900925	GO:1905589
GO:1900925	GO:1905626
GO:1900925	GO:1905737
GO:1900925	GO:2000193
GO:1900925	GO:2000487
GO:1900926	GO:0014048
GO:1900926	GO:0014052
GO:1900926	GO:0032303
GO:1900926	GO:0032891
GO:1900926	GO:0032892
GO:1900926	GO:0035430
GO:1900926	GO:0070881
GO:1900926	GO:0120188
GO:1900926	GO:1900929
GO:1900926	GO:1901034
GO:1900926	GO:1902834
GO:1900926	GO:1904448
GO:1900926	GO:1904624
GO:1900926	GO:1905008
GO:1900926	GO:1905532
GO:1900926	GO:1905541
GO:1900926	GO:1905624
GO:1900926	GO:2000191
GO:1900926	GO:2000485
GO:1900927	GO:0014050
GO:1900927	GO:0014053
GO:1900927	GO:0032304
GO:1900927	GO:0035431
GO:1900927	GO:0120190
GO:1900927	GO:1900928
GO:1900927	GO:1900930
GO:1900927	GO:1901035
GO:1900927	GO:1902835
GO:1900927	GO:1904449
GO:1900927	GO:1904625
GO:1900927	GO:1905009
GO:1900927	GO:1905533
GO:1900927	GO:1905542
GO:1900927	GO:1905625
GO:1900927	GO:1905736
GO:1900927	GO:2000192
GO:1900927	GO:2000486
GO:1900928	GO:0014049
GO:1900928	GO:0014054
GO:1900928	GO:0032305
GO:1900928	GO:0035432
GO:1900928	GO:0120189
GO:1900928	GO:1900931
GO:1900928	GO:1901036
GO:1900928	GO:1902836
GO:1900928	GO:1904450
GO:1900928	GO:1904626
GO:1900928	GO:1905010
GO:1900928	GO:1905534
GO:1900928	GO:1905589
GO:1900928	GO:1905626
GO:1900928	GO:1905737
GO:1900928	GO:2000193
GO:1900928	GO:2000487
GO:1900929	GO:0014048
GO:1900929	GO:0014052
GO:1900929	GO:0032303
GO:1900929	GO:0032891
GO:1900929	GO:0032892
GO:1900929	GO:0035430
GO:1900929	GO:0070881
GO:1900929	GO:0120188
GO:1900929	GO:1901034
GO:1900929	GO:1902834
GO:1900929	GO:1904448
GO:1900929	GO:1904624
GO:1900929	GO:1905008
GO:1900929	GO:1905532
GO:1900929	GO:1905541
GO:1900929	GO:1905624
GO:1900929	GO:2000191
GO:1900929	GO:2000485
GO:1900930	GO:0014050
GO:1900930	GO:0014053
GO:1900930	GO:0032304
GO:1900930	GO:0035431
GO:1900930	GO:0120190
GO:1900930	GO:1900931
GO:1900930	GO:1901035
GO:1900930	GO:1902835
GO:1900930	GO:1904449
GO:1900930	GO:1904625
GO:1900930	GO:1905009
GO:1900930	GO:1905533
GO:1900930	GO:1905542
GO:1900930	GO:1905625
GO:1900930	GO:1905736
GO:1900930	GO:2000192
GO:1900930	GO:2000486
GO:1900931	GO:0014049
GO:1900931	GO:0014054
GO:1900931	GO:0032305
GO:1900931	GO:0035432
GO:1900931	GO:0120189
GO:1900931	GO:1901036
GO:1900931	GO:1902836
GO:1900931	GO:1904450
GO:1900931	GO:1904626
GO:1900931	GO:1905010
GO:1900931	GO:1905534
GO:1900931	GO:1905589
GO:1900931	GO:1905626
GO:1900931	GO:1905737
GO:1900931	GO:2000193
GO:1900931	GO:2000487
GO:1900994	GO:0106110
GO:1900994	GO:0140873
GO:1900994	GO:1901833
GO:1900994	GO:1903448
GO:1901016	GO:0010359
GO:1901016	GO:0031585
GO:1901016	GO:0060314
GO:1901016	GO:1901019
GO:1901016	GO:1901339
GO:1901016	GO:1901385
GO:1901016	GO:1901894
GO:1901016	GO:1902159
GO:1901016	GO:1903048
GO:1901016	GO:1904959
GO:1901016	GO:1905150
GO:1901016	GO:2000310
GO:1901016	GO:2000311
GO:1901016	GO:2000649
GO:1901016	GO:2001257
GO:1901017	GO:0010360
GO:1901017	GO:0032416
GO:1901017	GO:0060315
GO:1901017	GO:0061907
GO:1901017	GO:1901018
GO:1901017	GO:1901020
GO:1901017	GO:1901340
GO:1901017	GO:1901386
GO:1901017	GO:1901895
GO:1901017	GO:1901979
GO:1901017	GO:1901980
GO:1901017	GO:1902259
GO:1901017	GO:1902260
GO:1901017	GO:1902261
GO:1901017	GO:1903406
GO:1901017	GO:1903408
GO:1901017	GO:1903609
GO:1901017	GO:1903818
GO:1901017	GO:1904451
GO:1901017	GO:1904782
GO:1901017	GO:1905151
GO:1901017	GO:2000312
GO:1901017	GO:2000650
GO:1901017	GO:2001258
GO:1901018	GO:0031587
GO:1901018	GO:0032417
GO:1901018	GO:0060316
GO:1901018	GO:1901021
GO:1901018	GO:1901341
GO:1901018	GO:1901387
GO:1901018	GO:1901529
GO:1901018	GO:1901896
GO:1901018	GO:1901979
GO:1901018	GO:1901980
GO:1901018	GO:1902161
GO:1901018	GO:1902259
GO:1901018	GO:1902261
GO:1901018	GO:1902943
GO:1901018	GO:1903281
GO:1901018	GO:1903406
GO:1901018	GO:1904451
GO:1901018	GO:1904783
GO:1901018	GO:1904960
GO:1901018	GO:1905152
GO:1901018	GO:2000312
GO:1901018	GO:2000651
GO:1901018	GO:2000969
GO:1901018	GO:2001259
GO:1901019	GO:0010359
GO:1901019	GO:1902159
GO:1901019	GO:1903048
GO:1901019	GO:1904959
GO:1901019	GO:1905150
GO:1901019	GO:2000310
GO:1901019	GO:2000311
GO:1901019	GO:2000649
GO:1901019	GO:2001257
GO:1901020	GO:0010360
GO:1901020	GO:0031585
GO:1901020	GO:0031587
GO:1901020	GO:0032416
GO:1901020	GO:0060314
GO:1901020	GO:0060316
GO:1901020	GO:0061907
GO:1901020	GO:1901021
GO:1901020	GO:1901339
GO:1901020	GO:1901341
GO:1901020	GO:1901385
GO:1901020	GO:1901387
GO:1901020	GO:1901841
GO:1901020	GO:1901894
GO:1901020	GO:1901896
GO:1901020	GO:1903281
GO:1901020	GO:1904782
GO:1901020	GO:1905151
GO:1901020	GO:2000650
GO:1901020	GO:2001258
GO:1901021	GO:0010524
GO:1901021	GO:0031585
GO:1901021	GO:0032417
GO:1901021	GO:0060314
GO:1901021	GO:0110098
GO:1901021	GO:1901339
GO:1901021	GO:1901385
GO:1901021	GO:1901529
GO:1901021	GO:1901841
GO:1901021	GO:1901894
GO:1901021	GO:1902161
GO:1901021	GO:1902943
GO:1901021	GO:1904783
GO:1901021	GO:1904960
GO:1901021	GO:1905152
GO:1901021	GO:2000651
GO:1901021	GO:2000969
GO:1901021	GO:2001259
GO:1901028	GO:0035794
GO:1901028	GO:0035795
GO:1901028	GO:1902108
GO:1901028	GO:1902445
GO:1901029	GO:1902109
GO:1901030	GO:1901029
GO:1901030	GO:1902110
GO:1901030	GO:1902686
GO:1901034	GO:2000486
GO:1901034	GO:2000487
GO:1901035	GO:0035431
GO:1901035	GO:1901036
GO:1901036	GO:0035432
GO:1901053	GO:1903559
GO:1901053	GO:2001297
GO:1901053	GO:2001299
GO:1901060	GO:1901063
GO:1901060	GO:1901066
GO:1901063	GO:1901066
GO:1901068	GO:0043637
GO:1901068	GO:0046085
GO:1901068	GO:0046102
GO:1901068	GO:0046498
GO:1901068	GO:0046499
GO:1901068	GO:1903227
GO:1901069	GO:0006148
GO:1901069	GO:0006154
GO:1901069	GO:0008617
GO:1901069	GO:0008618
GO:1901069	GO:0019510
GO:1901069	GO:0080179
GO:1901069	GO:0080180
GO:1901069	GO:1903228
GO:1901070	GO:0006166
GO:1901070	GO:0008617
GO:1901070	GO:0008618
GO:1901070	GO:0043638
GO:1901070	GO:0046086
GO:1901070	GO:0046103
GO:1901070	GO:0046115
GO:1901070	GO:0046119
GO:1901070	GO:0080179
GO:1901070	GO:0080180
GO:1901070	GO:1901069
GO:1901070	GO:1903229
GO:1901088	GO:1901087
GO:1901105	GO:0006707
GO:1901105	GO:0006708
GO:1901105	GO:0016092
GO:1901105	GO:0016095
GO:1901105	GO:0019622
GO:1901105	GO:0032343
GO:1901105	GO:0033022
GO:1901105	GO:0045150
GO:1901105	GO:0046155
GO:1901105	GO:0046174
GO:1901105	GO:0046334
GO:1901105	GO:1900553
GO:1901105	GO:1900580
GO:1901105	GO:1900768
GO:1901105	GO:1901729
GO:1901105	GO:1901754
GO:1901105	GO:1901802
GO:1901105	GO:1902049
GO:1901105	GO:1902245
GO:1901105	GO:1903174
GO:1901115	GO:1901114
GO:1901116	GO:0042316
GO:1901116	GO:0043645
GO:1901116	GO:0050813
GO:1901116	GO:1901767
GO:1901117	GO:0042317
GO:1901117	GO:1901267
GO:1901117	GO:1901768
GO:1901118	GO:0042318
GO:1901118	GO:0043646
GO:1901118	GO:0050814
GO:1901118	GO:1901117
GO:1901118	GO:1901769
GO:1901120	GO:1901129
GO:1901120	GO:1901132
GO:1901120	GO:1901151
GO:1901120	GO:1901154
GO:1901120	GO:1901157
GO:1901120	GO:1901743
GO:1901120	GO:1901757
GO:1901120	GO:1901802
GO:1901129	GO:1901132
GO:1901129	GO:1901151
GO:1901129	GO:1901154
GO:1901129	GO:1901157
GO:1901129	GO:1901743
GO:1901129	GO:1901757
GO:1901129	GO:1901770
GO:1901129	GO:1901802
GO:1901130	GO:1901129
GO:1901130	GO:1901133
GO:1901130	GO:1901152
GO:1901130	GO:1901155
GO:1901130	GO:1901158
GO:1901130	GO:1901771
GO:1901132	GO:1901151
GO:1901132	GO:1901154
GO:1901132	GO:1901157
GO:1901132	GO:1901743
GO:1901132	GO:1901757
GO:1901132	GO:1901770
GO:1901132	GO:1901802
GO:1901133	GO:1901132
GO:1901133	GO:1901152
GO:1901133	GO:1901155
GO:1901133	GO:1901158
GO:1901133	GO:1901771
GO:1901143	GO:0030164
GO:1901143	GO:0061684
GO:1901149	GO:0008658
GO:1901149	GO:0009374
GO:1901149	GO:0033294
GO:1901149	GO:0033295
GO:1901149	GO:0048032
GO:1901149	GO:1901602
GO:1901149	GO:1905575
GO:1901151	GO:1901154
GO:1901151	GO:1901157
GO:1901151	GO:1901743
GO:1901151	GO:1901757
GO:1901151	GO:1901770
GO:1901151	GO:1901802
GO:1901152	GO:1901151
GO:1901152	GO:1901155
GO:1901152	GO:1901158
GO:1901152	GO:1901771
GO:1901154	GO:1901157
GO:1901154	GO:1901743
GO:1901154	GO:1901757
GO:1901154	GO:1901770
GO:1901154	GO:1901802
GO:1901155	GO:1901154
GO:1901155	GO:1901158
GO:1901155	GO:1901771
GO:1901157	GO:1901743
GO:1901157	GO:1901757
GO:1901157	GO:1901770
GO:1901157	GO:1901802
GO:1901158	GO:1901157
GO:1901158	GO:1901771
GO:1901164	GO:0002686
GO:1901164	GO:0010764
GO:1901164	GO:0048885
GO:1901164	GO:0061855
GO:1901164	GO:1900137
GO:1901164	GO:1900148
GO:1901164	GO:1903976
GO:1901164	GO:1905211
GO:1901164	GO:1905484
GO:1901164	GO:2000459
GO:1901164	GO:2001223
GO:1901179	GO:1901808
GO:1901179	GO:1901814
GO:1901179	GO:1901826
GO:1901179	GO:1901832
GO:1901179	GO:1901865
GO:1901180	GO:1901809
GO:1901180	GO:1901815
GO:1901180	GO:1901827
GO:1901180	GO:1901833
GO:1901180	GO:1901866
GO:1901192	GO:0001930
GO:1901192	GO:0006293
GO:1901192	GO:0010808
GO:1901192	GO:0032273
GO:1901192	GO:0032461
GO:1901192	GO:0033625
GO:1901192	GO:0035543
GO:1901192	GO:0062165
GO:1901192	GO:0071803
GO:1901192	GO:0090035
GO:1901192	GO:0090108
GO:1901192	GO:0140887
GO:1901192	GO:0140973
GO:1901192	GO:1900227
GO:1901192	GO:1900514
GO:1901192	GO:1901195
GO:1901192	GO:1904241
GO:1901192	GO:1904712
GO:1901192	GO:1904792
GO:1901192	GO:1904865
GO:1901192	GO:1904884
GO:1901192	GO:1905102
GO:1901192	GO:1905445
GO:1901192	GO:1905511
GO:1901192	GO:1905561
GO:1901192	GO:1905646
GO:1901192	GO:1905866
GO:1901192	GO:2001178
GO:1901195	GO:0001930
GO:1901195	GO:0006293
GO:1901195	GO:0010808
GO:1901195	GO:0032273
GO:1901195	GO:0032461
GO:1901195	GO:0033625
GO:1901195	GO:0035543
GO:1901195	GO:0062165
GO:1901195	GO:0071803
GO:1901195	GO:0090035
GO:1901195	GO:0090108
GO:1901195	GO:0140887
GO:1901195	GO:0140973
GO:1901195	GO:1900227
GO:1901195	GO:1904241
GO:1901195	GO:1904712
GO:1901195	GO:1904792
GO:1901195	GO:1904865
GO:1901195	GO:1904884
GO:1901195	GO:1905102
GO:1901195	GO:1905445
GO:1901195	GO:1905511
GO:1901195	GO:1905561
GO:1901195	GO:1905646
GO:1901195	GO:1905866
GO:1901195	GO:2001178
GO:1901198	GO:1901199
GO:1901239	GO:0015364
GO:1901239	GO:0017153
GO:1901239	GO:0070906
GO:1901241	GO:1901604
GO:1901241	GO:1901974
GO:1901255	GO:0000720
GO:1901255	GO:0006283
GO:1901255	GO:0070911
GO:1901259	GO:0000154
GO:1901266	GO:0043646
GO:1901267	GO:0042317
GO:1901267	GO:1901768
GO:1901268	GO:0140722
GO:1901268	GO:1901267
GO:1901326	GO:1901355
GO:1901326	GO:1901557
GO:1901326	GO:1901986
GO:1901326	GO:1902520
GO:1901326	GO:1902522
GO:1901326	GO:1902708
GO:1901326	GO:1903494
GO:1901326	GO:1903496
GO:1901326	GO:1904044
GO:1901326	GO:1904321
GO:1901326	GO:1904402
GO:1901326	GO:1904567
GO:1901326	GO:1904643
GO:1901326	GO:1904647
GO:1901326	GO:1905119
GO:1901339	GO:1901385
GO:1901339	GO:1903048
GO:1901339	GO:1905150
GO:1901340	GO:0032237
GO:1901340	GO:1901341
GO:1901340	GO:1901386
GO:1901340	GO:1905151
GO:1901341	GO:1901387
GO:1901341	GO:1903281
GO:1901341	GO:1905152
GO:1901355	GO:1901557
GO:1901355	GO:1901986
GO:1901355	GO:1902520
GO:1901355	GO:1902522
GO:1901355	GO:1902708
GO:1901355	GO:1903494
GO:1901355	GO:1903496
GO:1901355	GO:1904044
GO:1901355	GO:1904321
GO:1901355	GO:1904402
GO:1901355	GO:1904567
GO:1901355	GO:1904643
GO:1901355	GO:1904647
GO:1901355	GO:1905119
GO:1901381	GO:1901548
GO:1901381	GO:1902313
GO:1901381	GO:1904427
GO:1901381	GO:2001259
GO:1901383	GO:0007406
GO:1901383	GO:0033689
GO:1901383	GO:0035207
GO:1901383	GO:0048147
GO:1901383	GO:0050680
GO:1901383	GO:0060253
GO:1901383	GO:0070345
GO:1901383	GO:0070446
GO:1901383	GO:0070664
GO:1901383	GO:0072125
GO:1901383	GO:0072201
GO:1901383	GO:0110023
GO:1901383	GO:1902034
GO:1901383	GO:1902461
GO:1901383	GO:1902731
GO:1901383	GO:1904074
GO:1901383	GO:1904934
GO:1901383	GO:1905061
GO:1901383	GO:1905937
GO:1901383	GO:2000102
GO:1901383	GO:2000178
GO:1901383	GO:2000255
GO:1901383	GO:2000647
GO:1901383	GO:2000818
GO:1901385	GO:1903048
GO:1901385	GO:1905150
GO:1901386	GO:1901387
GO:1901386	GO:1901841
GO:1901386	GO:1905151
GO:1901387	GO:1901841
GO:1901387	GO:1903281
GO:1901387	GO:1905152
GO:1901480	GO:1903962
GO:1901508	GO:0032305
GO:1901508	GO:0046000
GO:1901508	GO:0061092
GO:1901508	GO:1902995
GO:1901508	GO:2000836
GO:1901508	GO:2000839
GO:1901508	GO:2000842
GO:1901508	GO:2000845
GO:1901508	GO:2000863
GO:1901508	GO:2000866
GO:1901508	GO:2000869
GO:1901508	GO:2000872
GO:1901508	GO:2001140
GO:1901529	GO:0032417
GO:1901529	GO:1903281
GO:1901529	GO:1904214
GO:1901529	GO:1904960
GO:1901529	GO:2000969
GO:1901529	GO:2001259
GO:1901548	GO:1902313
GO:1901548	GO:1904427
GO:1901548	GO:2001259
GO:1901557	GO:1901986
GO:1901557	GO:1902520
GO:1901557	GO:1902522
GO:1901557	GO:1902708
GO:1901557	GO:1903494
GO:1901557	GO:1903496
GO:1901557	GO:1904044
GO:1901557	GO:1904321
GO:1901557	GO:1904402
GO:1901557	GO:1904567
GO:1901557	GO:1904643
GO:1901557	GO:1904647
GO:1901557	GO:1905119
GO:1901599	GO:0010023
GO:1901599	GO:0033497
GO:1901599	GO:0042855
GO:1901599	GO:1901708
GO:1901599	GO:1902126
GO:1901599	GO:1902129
GO:1901599	GO:1902132
GO:1901599	GO:1902135
GO:1901599	GO:1902138
GO:1901601	GO:0140874
GO:1901601	GO:1901780
GO:1901601	GO:1901943
GO:1901602	GO:0043924
GO:1901602	GO:0051870
GO:1901602	GO:0120284
GO:1901602	GO:1901973
GO:1901604	GO:1901974
GO:1901624	GO:2000411
GO:1901646	GO:1904055
GO:1901646	GO:2000346
GO:1901655	GO:0032570
GO:1901655	GO:0033574
GO:1901655	GO:0033594
GO:1901655	GO:0035075
GO:1901655	GO:0036287
GO:1901655	GO:0046898
GO:1901655	GO:0051412
GO:1901655	GO:0051413
GO:1901655	GO:0051414
GO:1901655	GO:0051595
GO:1901655	GO:0071548
GO:1901655	GO:1901326
GO:1901655	GO:1901355
GO:1901655	GO:1901557
GO:1901655	GO:1901986
GO:1901655	GO:1902519
GO:1901655	GO:1902520
GO:1901655	GO:1902522
GO:1901655	GO:1902708
GO:1901655	GO:1903494
GO:1901655	GO:1903496
GO:1901655	GO:1904044
GO:1901655	GO:1904321
GO:1901655	GO:1904402
GO:1901655	GO:1904567
GO:1901655	GO:1904643
GO:1901655	GO:1904647
GO:1901655	GO:1905119
GO:1901667	GO:0010544
GO:1901679	GO:0015780
GO:1901679	GO:0015794
GO:1901679	GO:0015883
GO:1901679	GO:0030302
GO:1901679	GO:0035348
GO:1901679	GO:0070811
GO:1901707	GO:0008658
GO:1901707	GO:0009374
GO:1901707	GO:0033294
GO:1901707	GO:0033295
GO:1901707	GO:0051870
GO:1901707	GO:0051871
GO:1901707	GO:0070967
GO:1901707	GO:0070968
GO:1901707	GO:0120284
GO:1901707	GO:1901602
GO:1901707	GO:1901973
GO:1901707	GO:1904767
GO:1901708	GO:1902126
GO:1901708	GO:1902129
GO:1901708	GO:1902132
GO:1901708	GO:1902135
GO:1901708	GO:1902138
GO:1901723	GO:0007406
GO:1901723	GO:0014859
GO:1901723	GO:0021941
GO:1901723	GO:0033689
GO:1901723	GO:0035207
GO:1901723	GO:0048147
GO:1901723	GO:0048662
GO:1901723	GO:0050680
GO:1901723	GO:0060044
GO:1901723	GO:0060253
GO:1901723	GO:0061914
GO:1901723	GO:0070345
GO:1901723	GO:0070446
GO:1901723	GO:0070664
GO:1901723	GO:0071337
GO:1901723	GO:0072201
GO:1901723	GO:0110023
GO:1901723	GO:1901383
GO:1901723	GO:1902034
GO:1901723	GO:1902461
GO:1901723	GO:1902731
GO:1901723	GO:1902832
GO:1901723	GO:1903769
GO:1901723	GO:1904074
GO:1901723	GO:1904934
GO:1901723	GO:1905061
GO:1901723	GO:1905937
GO:1901723	GO:2000102
GO:1901723	GO:2000137
GO:1901723	GO:2000178
GO:1901723	GO:2000255
GO:1901723	GO:2000647
GO:1901723	GO:2000818
GO:1901729	GO:0006707
GO:1901729	GO:0006708
GO:1901729	GO:0016092
GO:1901729	GO:0016095
GO:1901729	GO:0019622
GO:1901729	GO:0033022
GO:1901729	GO:0042859
GO:1901729	GO:0045150
GO:1901729	GO:0046155
GO:1901729	GO:0046174
GO:1901729	GO:0046334
GO:1901729	GO:1900580
GO:1901729	GO:1900768
GO:1901729	GO:1901754
GO:1901729	GO:1902049
GO:1901729	GO:1902245
GO:1901729	GO:1903174
GO:1901734	GO:1901733
GO:1901743	GO:1901757
GO:1901743	GO:1901802
GO:1901753	GO:0043441
GO:1901753	GO:0044578
GO:1901753	GO:0051122
GO:1901753	GO:0106295
GO:1901754	GO:0006707
GO:1901754	GO:0006708
GO:1901754	GO:0016092
GO:1901754	GO:0016095
GO:1901754	GO:0019622
GO:1901754	GO:0033022
GO:1901754	GO:0045150
GO:1901754	GO:0046155
GO:1901754	GO:0046174
GO:1901754	GO:0046334
GO:1901754	GO:1900580
GO:1901754	GO:1900768
GO:1901754	GO:1902049
GO:1901754	GO:1902245
GO:1901754	GO:1903174
GO:1901757	GO:1901802
GO:1901759	GO:0006687
GO:1901759	GO:0009247
GO:1901759	GO:0019374
GO:1901759	GO:0019377
GO:1901759	GO:0019434
GO:1901759	GO:0046376
GO:1901759	GO:0097092
GO:1901760	GO:0006688
GO:1901760	GO:0019347
GO:1901760	GO:0019375
GO:1901760	GO:0019435
GO:1901760	GO:0097093
GO:1901760	GO:0106236
GO:1901769	GO:1901768
GO:1901770	GO:0046214
GO:1901770	GO:1901114
GO:1901771	GO:0009239
GO:1901771	GO:0033068
GO:1901771	GO:0033070
GO:1901771	GO:0043644
GO:1901771	GO:0050814
GO:1901771	GO:0106150
GO:1901771	GO:1901115
GO:1901771	GO:1901770
GO:1901779	GO:1901179
GO:1901779	GO:1901832
GO:1901779	GO:1901942
GO:1901780	GO:0140874
GO:1901780	GO:1901180
GO:1901780	GO:1901833
GO:1901780	GO:1901943
GO:1901802	GO:1900768
GO:1901802	GO:1902049
GO:1901808	GO:1901814
GO:1901808	GO:1901826
GO:1901808	GO:1901832
GO:1901808	GO:1901865
GO:1901809	GO:1901815
GO:1901809	GO:1901827
GO:1901809	GO:1901833
GO:1901809	GO:1901866
GO:1901811	GO:1901817
GO:1901811	GO:1901820
GO:1901811	GO:1901823
GO:1901812	GO:1901818
GO:1901812	GO:1901821
GO:1901812	GO:1901824
GO:1901814	GO:1901826
GO:1901814	GO:1901832
GO:1901814	GO:1901865
GO:1901815	GO:1901827
GO:1901815	GO:1901833
GO:1901815	GO:1901866
GO:1901817	GO:1901820
GO:1901817	GO:1901823
GO:1901818	GO:1901821
GO:1901818	GO:1901824
GO:1901820	GO:1901823
GO:1901821	GO:1901824
GO:1901826	GO:1901832
GO:1901826	GO:1901865
GO:1901827	GO:1901833
GO:1901827	GO:1901866
GO:1901829	GO:0016124
GO:1901829	GO:1901811
GO:1901829	GO:1901817
GO:1901829	GO:1901820
GO:1901829	GO:1901823
GO:1901830	GO:0016123
GO:1901830	GO:0033330
GO:1901830	GO:1900994
GO:1901830	GO:1901812
GO:1901830	GO:1901818
GO:1901830	GO:1901821
GO:1901830	GO:1901824
GO:1901832	GO:1901865
GO:1901833	GO:1901866
GO:1901835	GO:0061157
GO:1901835	GO:1905639
GO:1901835	GO:1905869
GO:1901837	GO:2000731
GO:1901837	GO:2001208
GO:1901838	GO:2000732
GO:1901838	GO:2001209
GO:1901842	GO:1901843
GO:1901884	GO:0106146
GO:1901884	GO:0106147
GO:1901894	GO:0060314
GO:1901894	GO:1901339
GO:1901894	GO:1901385
GO:1901894	GO:1903406
GO:1901894	GO:1904451
GO:1901895	GO:0060315
GO:1901895	GO:1901340
GO:1901895	GO:1901386
GO:1901895	GO:1901896
GO:1901895	GO:1903407
GO:1901896	GO:0060316
GO:1901896	GO:1901341
GO:1901896	GO:1901387
GO:1901896	GO:1903281
GO:1901896	GO:1903408
GO:1901907	GO:1901909
GO:1901910	GO:0009152
GO:1901910	GO:0009154
GO:1901910	GO:0015951
GO:1901910	GO:0015969
GO:1901910	GO:0015972
GO:1901910	GO:0046031
GO:1901910	GO:0046033
GO:1901910	GO:0046034
GO:1901910	GO:0046037
GO:1901910	GO:0046039
GO:1901910	GO:0046040
GO:1901910	GO:0046041
GO:1901910	GO:0046058
GO:1901910	GO:0046068
GO:1901910	GO:0046432
GO:1901910	GO:0046707
GO:1901910	GO:0046710
GO:1901910	GO:0050427
GO:1901910	GO:0097292
GO:1901911	GO:0006193
GO:1901911	GO:0006196
GO:1901911	GO:0006198
GO:1901911	GO:0006204
GO:1901911	GO:0015971
GO:1901911	GO:0015974
GO:1901911	GO:0046032
GO:1901911	GO:0046038
GO:1901911	GO:0046069
GO:1901911	GO:0046709
GO:1901911	GO:0046712
GO:1901919	GO:0060699
GO:1901919	GO:0060702
GO:1901919	GO:1902380
GO:1901948	GO:0045339
GO:1901948	GO:0045487
GO:1901948	GO:1902242
GO:1901948	GO:1902245
GO:1901948	GO:1902247
GO:1901949	GO:0009686
GO:1901949	GO:0019347
GO:1901949	GO:0033384
GO:1901949	GO:0033386
GO:1901949	GO:0033520
GO:1901949	GO:0033521
GO:1901949	GO:0035440
GO:1901949	GO:0042617
GO:1901949	GO:0045337
GO:1901949	GO:0140873
GO:1901949	GO:0140879
GO:1901949	GO:1902243
GO:1901949	GO:1902246
GO:1901960	GO:1902130
GO:1901960	GO:1903446
GO:1901961	GO:1902132
GO:1901961	GO:1903448
GO:1901973	GO:1902051
GO:1901973	GO:1902052
GO:1901973	GO:1902485
GO:1901979	GO:0031585
GO:1901979	GO:0060314
GO:1901979	GO:1901339
GO:1901979	GO:1901385
GO:1901979	GO:1901841
GO:1901979	GO:1902259
GO:1901979	GO:1903048
GO:1901979	GO:1903406
GO:1901979	GO:1904451
GO:1901979	GO:1905150
GO:1901979	GO:2000312
GO:1901979	GO:2001258
GO:1901979	GO:2001259
GO:1901980	GO:1902261
GO:1901986	GO:1902520
GO:1901986	GO:1902522
GO:1901986	GO:1902708
GO:1901986	GO:1903494
