Node1	Node2
GO:1900577	GO:1900571
GO:1900577	GO:1900574
GO:1900577	GO:1900601
GO:1900577	GO:1900610
GO:1900577	GO:1900613
GO:1900577	GO:1900762
GO:1900577	GO:1900765
GO:1900577	GO:1900768
GO:1900577	GO:1900792
GO:1900577	GO:1900814
GO:1900577	GO:1901023
GO:1900577	GO:1901067
GO:1900577	GO:1901168
GO:1900577	GO:1901791
GO:1900577	GO:1902000
GO:1900577	GO:1902049
GO:1900577	GO:1902123
GO:1900577	GO:1902125
GO:1900577	GO:1902131
GO:1900581	GO:0106110
GO:1900581	GO:0106210
GO:1900583	GO:0019338
GO:1900583	GO:0019396
GO:1900583	GO:0019599
GO:1900583	GO:0019610
GO:1900583	GO:0019619
GO:1900583	GO:0036040
GO:1900583	GO:0036183
GO:1900583	GO:0042190
GO:1900583	GO:0042209
GO:1900583	GO:0042429
GO:1900583	GO:0042856
GO:1900583	GO:0042865
GO:1900583	GO:0046150
GO:1900583	GO:0046196
GO:1900583	GO:0046199
GO:1900583	GO:0046276
GO:1900583	GO:0046334
GO:1900583	GO:0072392
GO:1900583	GO:1900571
GO:1900583	GO:1900574
GO:1900583	GO:1900577
GO:1900583	GO:1900601
GO:1900583	GO:1900610
GO:1900583	GO:1900613
GO:1900583	GO:1900762
GO:1900583	GO:1900765
GO:1900583	GO:1900768
GO:1900583	GO:1900792
GO:1900583	GO:1900814
GO:1900583	GO:1901023
GO:1900583	GO:1901067
GO:1900583	GO:1901365
GO:1900583	GO:1901791
GO:1900583	GO:1901886
GO:1900583	GO:1902000
GO:1900583	GO:1902049
GO:1900583	GO:1902123
GO:1900583	GO:1902125
GO:1900583	GO:1902128
GO:1900583	GO:1902131
GO:1900583	GO:1902134
GO:1900583	GO:1902137
GO:1900589	GO:0019619
GO:1900589	GO:0036040
GO:1900589	GO:0036183
GO:1900589	GO:0042190
GO:1900589	GO:0042209
GO:1900589	GO:0042424
GO:1900589	GO:0042856
GO:1900589	GO:0042859
GO:1900589	GO:0042865
GO:1900589	GO:0046214
GO:1900589	GO:0046276
GO:1900589	GO:1900571
GO:1900589	GO:1900574
GO:1900589	GO:1900577
GO:1900589	GO:1900583
GO:1900589	GO:1900592
GO:1900589	GO:1900601
GO:1900589	GO:1900610
GO:1900589	GO:1900613
GO:1900589	GO:1900762
GO:1900589	GO:1900765
GO:1900589	GO:1900768
GO:1900589	GO:1900792
GO:1900589	GO:1900798
GO:1900589	GO:1900814
GO:1900589	GO:1901067
GO:1900589	GO:1901168
GO:1900589	GO:1901791
GO:1900589	GO:1902049
GO:1900589	GO:1902123
GO:1900589	GO:1902125
GO:1900589	GO:1902131
GO:1900592	GO:0019619
GO:1900592	GO:0036040
GO:1900592	GO:0036183
GO:1900592	GO:0042190
GO:1900592	GO:0042209
GO:1900592	GO:0042424
GO:1900592	GO:0042856
GO:1900592	GO:0042859
GO:1900592	GO:0042865
GO:1900592	GO:0046214
GO:1900592	GO:0046276
GO:1900592	GO:1900571
GO:1900592	GO:1900574
GO:1900592	GO:1900577
GO:1900592	GO:1900583
GO:1900592	GO:1900601
GO:1900592	GO:1900610
GO:1900592	GO:1900613
GO:1900592	GO:1900762
GO:1900592	GO:1900765
GO:1900592	GO:1900768
GO:1900592	GO:1900792
GO:1900592	GO:1900798
GO:1900592	GO:1900814
GO:1900592	GO:1901067
GO:1900592	GO:1901168
GO:1900592	GO:1901791
GO:1900592	GO:1902049
GO:1900592	GO:1902123
GO:1900592	GO:1902125
GO:1900592	GO:1902131
GO:1900601	GO:1900610
GO:1900601	GO:1900613
GO:1900601	GO:1900762
GO:1900601	GO:1900765
GO:1900601	GO:1900768
GO:1900601	GO:1900792
GO:1900601	GO:1900814
GO:1900601	GO:1901023
GO:1900601	GO:1901067
GO:1900601	GO:1901365
GO:1900601	GO:1901886
GO:1900601	GO:1902000
GO:1900601	GO:1902049
GO:1900601	GO:1902123
GO:1900601	GO:1902125
GO:1900601	GO:1902128
GO:1900601	GO:1902131
GO:1900601	GO:1902134
GO:1900601	GO:1902137
GO:1900610	GO:1900613
GO:1900610	GO:1900762
GO:1900610	GO:1900765
GO:1900610	GO:1900768
GO:1900610	GO:1900792
GO:1900610	GO:1900814
GO:1900610	GO:1901023
GO:1900610	GO:1901067
GO:1900610	GO:1901365
GO:1900610	GO:1901886
GO:1900610	GO:1902000
GO:1900610	GO:1902049
GO:1900610	GO:1902123
GO:1900610	GO:1902125
GO:1900610	GO:1902128
GO:1900610	GO:1902131
GO:1900610	GO:1902134
GO:1900610	GO:1902137
GO:1900611	GO:1900614
GO:1900611	GO:1900763
GO:1900611	GO:1900769
GO:1900611	GO:1901109
GO:1900611	GO:1901763
GO:1900611	GO:1901771
GO:1900611	GO:1902050
GO:1900613	GO:1900762
GO:1900613	GO:1900765
GO:1900613	GO:1900768
GO:1900613	GO:1900792
GO:1900613	GO:1900814
GO:1900613	GO:1901023
GO:1900613	GO:1901067
GO:1900613	GO:1901365
GO:1900613	GO:1901886
GO:1900613	GO:1902000
GO:1900613	GO:1902049
GO:1900613	GO:1902123
GO:1900613	GO:1902125
GO:1900613	GO:1902128
GO:1900613	GO:1902131
GO:1900613	GO:1902134
GO:1900613	GO:1902137
GO:1900614	GO:1900763
GO:1900614	GO:1900769
GO:1900614	GO:1901109
GO:1900614	GO:1901763
GO:1900614	GO:1901771
GO:1900614	GO:1902050
GO:1900628	GO:0140724
GO:1900628	GO:0140736
GO:1900628	GO:0140881
GO:1900628	GO:1900639
GO:1900628	GO:1900651
GO:1900628	GO:1900654
GO:1900628	GO:1900657
GO:1900628	GO:1900660
GO:1900628	GO:1900666
GO:1900628	GO:1900669
GO:1900628	GO:1900672
GO:1900628	GO:1900677
GO:1900628	GO:1900685
GO:1900628	GO:1900688
GO:1900628	GO:1900691
GO:1900628	GO:1900694
GO:1900628	GO:1900703
GO:1900628	GO:1900706
GO:1900628	GO:1900734
GO:1900628	GO:1900836
GO:1900628	GO:1900845
GO:1900628	GO:1902055
GO:1900628	GO:1905570
GO:1900637	GO:0140881
GO:1900637	GO:1902053
GO:1900637	GO:1904963
GO:1900637	GO:2000064
GO:1900638	GO:0010956
GO:1900638	GO:1900639
GO:1900638	GO:1902054
GO:1900638	GO:2000065
GO:1900639	GO:0140724
GO:1900639	GO:0140881
GO:1900639	GO:1900672
GO:1900639	GO:1900677
GO:1900639	GO:1902055
GO:1900639	GO:1904964
GO:1900639	GO:2000066
GO:1900648	GO:1900839
GO:1900651	GO:0140724
GO:1900651	GO:0140736
GO:1900651	GO:0140881
GO:1900651	GO:1900639
GO:1900651	GO:1900654
GO:1900651	GO:1900657
GO:1900651	GO:1900660
GO:1900651	GO:1900666
GO:1900651	GO:1900669
GO:1900651	GO:1900672
GO:1900651	GO:1900677
GO:1900651	GO:1900685
GO:1900651	GO:1900688
GO:1900651	GO:1900691
GO:1900651	GO:1900694
GO:1900651	GO:1900703
GO:1900651	GO:1900706
GO:1900651	GO:1900734
GO:1900651	GO:1900836
GO:1900651	GO:1900845
GO:1900651	GO:1902055
GO:1900651	GO:1905570
GO:1900654	GO:0140724
GO:1900654	GO:0140736
GO:1900654	GO:0140881
GO:1900654	GO:1900639
GO:1900654	GO:1900657
GO:1900654	GO:1900660
GO:1900654	GO:1900666
GO:1900654	GO:1900669
GO:1900654	GO:1900672
GO:1900654	GO:1900677
GO:1900654	GO:1900685
GO:1900654	GO:1900688
GO:1900654	GO:1900691
GO:1900654	GO:1900694
GO:1900654	GO:1900703
GO:1900654	GO:1900706
GO:1900654	GO:1900734
GO:1900654	GO:1900836
GO:1900654	GO:1900845
GO:1900654	GO:1902055
GO:1900654	GO:1905570
GO:1900657	GO:0140724
GO:1900657	GO:0140736
GO:1900657	GO:0140881
GO:1900657	GO:1900639
GO:1900657	GO:1900660
GO:1900657	GO:1900666
GO:1900657	GO:1900669
GO:1900657	GO:1900672
GO:1900657	GO:1900677
GO:1900657	GO:1900685
GO:1900657	GO:1900688
GO:1900657	GO:1900691
GO:1900657	GO:1900694
GO:1900657	GO:1900703
GO:1900657	GO:1900706
GO:1900657	GO:1900734
GO:1900657	GO:1900836
GO:1900657	GO:1900845
GO:1900657	GO:1902055
GO:1900657	GO:1905570
GO:1900660	GO:0140724
GO:1900660	GO:0140736
GO:1900660	GO:0140881
GO:1900660	GO:1900639
GO:1900660	GO:1900666
GO:1900660	GO:1900669
GO:1900660	GO:1900672
GO:1900660	GO:1900677
GO:1900660	GO:1900680
GO:1900660	GO:1900685
GO:1900660	GO:1900688
GO:1900660	GO:1900691
GO:1900660	GO:1900694
GO:1900660	GO:1900703
GO:1900660	GO:1900706
GO:1900660	GO:1900734
GO:1900660	GO:1900836
GO:1900660	GO:1900845
GO:1900660	GO:1902055
GO:1900660	GO:1905570
GO:1900666	GO:0140724
GO:1900666	GO:0140736
GO:1900666	GO:0140881
GO:1900666	GO:1900639
GO:1900666	GO:1900669
GO:1900666	GO:1900672
GO:1900666	GO:1900677
GO:1900666	GO:1900685
GO:1900666	GO:1900688
GO:1900666	GO:1900691
GO:1900666	GO:1900694
GO:1900666	GO:1900703
GO:1900666	GO:1900706
GO:1900666	GO:1900734
GO:1900666	GO:1900836
GO:1900666	GO:1900845
GO:1900666	GO:1902055
GO:1900666	GO:1905570
GO:1900669	GO:0140724
GO:1900669	GO:0140736
GO:1900669	GO:0140881
GO:1900669	GO:1900639
GO:1900669	GO:1900672
GO:1900669	GO:1900677
GO:1900669	GO:1900685
GO:1900669	GO:1900688
GO:1900669	GO:1900691
GO:1900669	GO:1900694
GO:1900669	GO:1900703
GO:1900669	GO:1900706
GO:1900669	GO:1900734
GO:1900669	GO:1900836
GO:1900669	GO:1900845
GO:1900669	GO:1902055
GO:1900669	GO:1905570
GO:1900672	GO:1900677
GO:1900672	GO:1902055
GO:1900674	GO:1900994
GO:1900674	GO:1901366
GO:1900674	GO:1901833
GO:1900674	GO:1902934
GO:1900674	GO:1903448
GO:1900674	GO:1903449
GO:1900677	GO:1902055
GO:1900682	GO:1900873
GO:1900682	GO:1900875
GO:1900682	GO:1900877
GO:1900682	GO:1900881
GO:1900682	GO:1900883
GO:1900682	GO:1902821
GO:1900685	GO:0140724
GO:1900685	GO:0140736
GO:1900685	GO:0140881
GO:1900685	GO:1900639
GO:1900685	GO:1900672
GO:1900685	GO:1900677
GO:1900685	GO:1900688
GO:1900685	GO:1900691
GO:1900685	GO:1900694
GO:1900685	GO:1900703
GO:1900685	GO:1900706
GO:1900685	GO:1900734
GO:1900685	GO:1900836
GO:1900685	GO:1900845
GO:1900685	GO:1902055
GO:1900685	GO:1905570
GO:1900688	GO:0140724
GO:1900688	GO:0140736
GO:1900688	GO:0140881
GO:1900688	GO:1900639
GO:1900688	GO:1900672
GO:1900688	GO:1900677
GO:1900688	GO:1900691
GO:1900688	GO:1900694
GO:1900688	GO:1900703
GO:1900688	GO:1900706
GO:1900688	GO:1900734
GO:1900688	GO:1900836
GO:1900688	GO:1900845
GO:1900688	GO:1902055
GO:1900688	GO:1905570
GO:1900691	GO:0140724
GO:1900691	GO:0140736
GO:1900691	GO:0140881
GO:1900691	GO:1900639
GO:1900691	GO:1900672
GO:1900691	GO:1900677
GO:1900691	GO:1900680
GO:1900691	GO:1900694
GO:1900691	GO:1900703
GO:1900691	GO:1900706
GO:1900691	GO:1900734
GO:1900691	GO:1900836
GO:1900691	GO:1900845
GO:1900691	GO:1902055
GO:1900691	GO:1905570
GO:1900694	GO:0140724
GO:1900694	GO:0140736
GO:1900694	GO:0140881
GO:1900694	GO:1900639
GO:1900694	GO:1900672
GO:1900694	GO:1900677
GO:1900694	GO:1900703
GO:1900694	GO:1900706
GO:1900694	GO:1900734
GO:1900694	GO:1900836
GO:1900694	GO:1900845
GO:1900694	GO:1902055
GO:1900694	GO:1905570
GO:1900697	GO:0010914
GO:1900697	GO:0048023
GO:1900697	GO:0052322
GO:1900697	GO:0140724
GO:1900697	GO:0140736
GO:1900697	GO:0140881
GO:1900697	GO:1900179
GO:1900697	GO:1900198
GO:1900697	GO:1900381
GO:1900697	GO:1900628
GO:1900697	GO:1900639
GO:1900697	GO:1900648
GO:1900697	GO:1900651
GO:1900697	GO:1900654
GO:1900697	GO:1900657
GO:1900697	GO:1900660
GO:1900697	GO:1900666
GO:1900697	GO:1900669
GO:1900697	GO:1900672
GO:1900697	GO:1900677
GO:1900697	GO:1900685
GO:1900697	GO:1900688
GO:1900697	GO:1900691
GO:1900697	GO:1900694
GO:1900697	GO:1900700
GO:1900697	GO:1900703
GO:1900697	GO:1900706
GO:1900697	GO:1900709
GO:1900697	GO:1900712
GO:1900697	GO:1900715
GO:1900697	GO:1900718
GO:1900697	GO:1900734
GO:1900697	GO:1900824
GO:1900697	GO:1900836
GO:1900697	GO:1900839
GO:1900697	GO:1900842
GO:1900697	GO:1900845
GO:1900697	GO:1900854
GO:1900697	GO:1900863
GO:1900697	GO:1901430
GO:1900697	GO:1902055
GO:1900697	GO:1905570
GO:1900700	GO:0010914
GO:1900700	GO:0048023
GO:1900700	GO:0052322
GO:1900700	GO:0140724
GO:1900700	GO:0140736
GO:1900700	GO:0140881
GO:1900700	GO:1900179
GO:1900700	GO:1900198
GO:1900700	GO:1900381
GO:1900700	GO:1900628
GO:1900700	GO:1900639
GO:1900700	GO:1900648
GO:1900700	GO:1900651
GO:1900700	GO:1900654
GO:1900700	GO:1900657
GO:1900700	GO:1900660
GO:1900700	GO:1900666
GO:1900700	GO:1900669
GO:1900700	GO:1900672
GO:1900700	GO:1900677
GO:1900700	GO:1900685
GO:1900700	GO:1900688
GO:1900700	GO:1900691
GO:1900700	GO:1900694
GO:1900700	GO:1900703
GO:1900700	GO:1900706
GO:1900700	GO:1900709
GO:1900700	GO:1900712
GO:1900700	GO:1900715
GO:1900700	GO:1900718
GO:1900700	GO:1900734
GO:1900700	GO:1900824
GO:1900700	GO:1900836
GO:1900700	GO:1900839
GO:1900700	GO:1900842
GO:1900700	GO:1900845
GO:1900700	GO:1900854
GO:1900700	GO:1900863
GO:1900700	GO:1901430
GO:1900700	GO:1902055
GO:1900700	GO:1905570
GO:1900703	GO:0140724
GO:1900703	GO:0140736
GO:1900703	GO:0140881
GO:1900703	GO:1900639
GO:1900703	GO:1900672
GO:1900703	GO:1900677
GO:1900703	GO:1900706
GO:1900703	GO:1900734
GO:1900703	GO:1900836
GO:1900703	GO:1900845
GO:1900703	GO:1902055
GO:1900703	GO:1905570
GO:1900706	GO:0140724
GO:1900706	GO:0140736
GO:1900706	GO:0140881
GO:1900706	GO:1900639
GO:1900706	GO:1900672
GO:1900706	GO:1900677
GO:1900706	GO:1900734
GO:1900706	GO:1900836
GO:1900706	GO:1900845
GO:1900706	GO:1902055
GO:1900709	GO:0010914
GO:1900709	GO:0048023
GO:1900709	GO:0052322
GO:1900709	GO:0140724
GO:1900709	GO:0140736
GO:1900709	GO:0140881
GO:1900709	GO:1900179
GO:1900709	GO:1900198
GO:1900709	GO:1900381
GO:1900709	GO:1900628
GO:1900709	GO:1900639
GO:1900709	GO:1900648
GO:1900709	GO:1900651
GO:1900709	GO:1900654
GO:1900709	GO:1900657
GO:1900709	GO:1900660
GO:1900709	GO:1900666
GO:1900709	GO:1900669
GO:1900709	GO:1900672
GO:1900709	GO:1900677
GO:1900709	GO:1900685
GO:1900709	GO:1900688
GO:1900709	GO:1900691
GO:1900709	GO:1900694
GO:1900709	GO:1900703
GO:1900709	GO:1900706
GO:1900709	GO:1900712
GO:1900709	GO:1900715
GO:1900709	GO:1900718
GO:1900709	GO:1900734
GO:1900709	GO:1900824
GO:1900709	GO:1900836
GO:1900709	GO:1900839
GO:1900709	GO:1900842
GO:1900709	GO:1900845
GO:1900709	GO:1900854
GO:1900709	GO:1900863
GO:1900709	GO:1901430
GO:1900709	GO:1902055
GO:1900709	GO:1905570
GO:1900712	GO:0010914
GO:1900712	GO:0048023
GO:1900712	GO:0052322
GO:1900712	GO:0140724
GO:1900712	GO:0140736
GO:1900712	GO:0140881
GO:1900712	GO:1900179
GO:1900712	GO:1900198
GO:1900712	GO:1900381
GO:1900712	GO:1900628
GO:1900712	GO:1900639
GO:1900712	GO:1900648
GO:1900712	GO:1900651
GO:1900712	GO:1900654
GO:1900712	GO:1900657
GO:1900712	GO:1900660
GO:1900712	GO:1900666
GO:1900712	GO:1900669
GO:1900712	GO:1900672
GO:1900712	GO:1900677
GO:1900712	GO:1900685
GO:1900712	GO:1900688
GO:1900712	GO:1900691
GO:1900712	GO:1900694
GO:1900712	GO:1900703
GO:1900712	GO:1900706
GO:1900712	GO:1900715
GO:1900712	GO:1900718
GO:1900712	GO:1900734
GO:1900712	GO:1900824
GO:1900712	GO:1900836
GO:1900712	GO:1900839
GO:1900712	GO:1900842
GO:1900712	GO:1900845
GO:1900712	GO:1900854
GO:1900712	GO:1900863
GO:1900712	GO:1901430
GO:1900712	GO:1902055
GO:1900712	GO:1905570
GO:1900715	GO:0010914
GO:1900715	GO:0048023
GO:1900715	GO:0052322
GO:1900715	GO:0140724
GO:1900715	GO:0140736
GO:1900715	GO:0140881
GO:1900715	GO:1900179
GO:1900715	GO:1900198
GO:1900715	GO:1900381
GO:1900715	GO:1900628
GO:1900715	GO:1900639
GO:1900715	GO:1900648
GO:1900715	GO:1900651
GO:1900715	GO:1900654
GO:1900715	GO:1900657
GO:1900715	GO:1900660
GO:1900715	GO:1900666
GO:1900715	GO:1900669
GO:1900715	GO:1900672
GO:1900715	GO:1900677
GO:1900715	GO:1900685
GO:1900715	GO:1900688
GO:1900715	GO:1900691
GO:1900715	GO:1900694
GO:1900715	GO:1900703
GO:1900715	GO:1900706
GO:1900715	GO:1900718
GO:1900715	GO:1900734
GO:1900715	GO:1900824
GO:1900715	GO:1900836
GO:1900715	GO:1900839
GO:1900715	GO:1900842
GO:1900715	GO:1900845
GO:1900715	GO:1900854
GO:1900715	GO:1900863
GO:1900715	GO:1901430
GO:1900715	GO:1902055
GO:1900718	GO:0010914
GO:1900718	GO:0048023
GO:1900718	GO:0052322
GO:1900718	GO:0140724
GO:1900718	GO:0140736
GO:1900718	GO:0140881
GO:1900718	GO:1900179
GO:1900718	GO:1900198
GO:1900718	GO:1900381
GO:1900718	GO:1900628
GO:1900718	GO:1900639
GO:1900718	GO:1900648
GO:1900718	GO:1900651
GO:1900718	GO:1900654
GO:1900718	GO:1900657
GO:1900718	GO:1900660
GO:1900718	GO:1900666
GO:1900718	GO:1900669
GO:1900718	GO:1900672
GO:1900718	GO:1900677
GO:1900718	GO:1900685
GO:1900718	GO:1900688
GO:1900718	GO:1900691
GO:1900718	GO:1900694
GO:1900718	GO:1900703
GO:1900718	GO:1900706
GO:1900718	GO:1900734
GO:1900718	GO:1900824
GO:1900718	GO:1900836
GO:1900718	GO:1900839
GO:1900718	GO:1900842
GO:1900718	GO:1900845
GO:1900718	GO:1900854
GO:1900718	GO:1900863
GO:1900718	GO:1901430
GO:1900718	GO:1902055
GO:1900734	GO:0140881
GO:1900734	GO:1900836
GO:1900734	GO:1900845
GO:1900741	GO:0070784
GO:1900741	GO:1900429
GO:1900741	GO:1900430
GO:1900742	GO:0070785
GO:1900742	GO:1900440
GO:1900742	GO:1900743
GO:1900743	GO:0070786
GO:1900743	GO:1900440
GO:1900762	GO:1900765
GO:1900762	GO:1900768
GO:1900762	GO:1900792
GO:1900762	GO:1900814
GO:1900762	GO:1901023
GO:1900762	GO:1901067
GO:1900762	GO:1901365
GO:1900762	GO:1901886
GO:1900762	GO:1902000
GO:1900762	GO:1902049
GO:1900762	GO:1902123
GO:1900762	GO:1902125
GO:1900762	GO:1902128
GO:1900762	GO:1902131
GO:1900762	GO:1902134
GO:1900762	GO:1902137
GO:1900763	GO:1900769
GO:1900763	GO:1901109
GO:1900763	GO:1901763
GO:1900763	GO:1901771
GO:1900763	GO:1902050
GO:1900765	GO:1900768
GO:1900765	GO:1900792
GO:1900765	GO:1900814
GO:1900765	GO:1901023
GO:1900765	GO:1901067
GO:1900765	GO:1901365
GO:1900765	GO:1901886
GO:1900765	GO:1902000
GO:1900765	GO:1902049
GO:1900765	GO:1902123
GO:1900765	GO:1902125
GO:1900765	GO:1902128
GO:1900765	GO:1902131
GO:1900765	GO:1902134
GO:1900765	GO:1902137
GO:1900768	GO:1900792
GO:1900768	GO:1900814
GO:1900768	GO:1901023
GO:1900768	GO:1901067
GO:1900768	GO:1901365
GO:1900768	GO:1901886
GO:1900768	GO:1902000
GO:1900768	GO:1902049
GO:1900768	GO:1902123
GO:1900768	GO:1902125
GO:1900768	GO:1902128
GO:1900768	GO:1902131
GO:1900768	GO:1902134
GO:1900768	GO:1902137
GO:1900769	GO:1901109
GO:1900769	GO:1901763
GO:1900769	GO:1901771
GO:1900769	GO:1902050
GO:1900792	GO:1900814
GO:1900792	GO:1901023
GO:1900792	GO:1901067
GO:1900792	GO:1901365
GO:1900792	GO:1901886
GO:1900792	GO:1902000
GO:1900792	GO:1902049
GO:1900792	GO:1902123
GO:1900792	GO:1902125
GO:1900792	GO:1902128
GO:1900792	GO:1902131
GO:1900792	GO:1902134
GO:1900792	GO:1902137
GO:1900796	GO:0006701
GO:1900796	GO:0009715
GO:1900796	GO:0009811
GO:1900796	GO:0016091
GO:1900796	GO:0032342
GO:1900796	GO:0033495
GO:1900796	GO:0033497
GO:1900796	GO:0034651
GO:1900796	GO:0042855
GO:1900796	GO:0061370
GO:1900796	GO:0106110
GO:1900796	GO:0140872
GO:1900796	GO:0140873
GO:1900796	GO:1900674
GO:1900796	GO:1900812
GO:1900796	GO:1900994
GO:1900796	GO:1901366
GO:1900796	GO:1901833
GO:1900796	GO:1902934
GO:1900796	GO:1903448
GO:1900796	GO:1903449
GO:1900798	GO:0019619
GO:1900798	GO:0036040
GO:1900798	GO:0036183
GO:1900798	GO:0042190
GO:1900798	GO:0042209
GO:1900798	GO:0042424
GO:1900798	GO:0042856
GO:1900798	GO:0042859
GO:1900798	GO:0042865
GO:1900798	GO:0046214
GO:1900798	GO:0046276
GO:1900798	GO:1900571
GO:1900798	GO:1900574
GO:1900798	GO:1900577
GO:1900798	GO:1900583
GO:1900798	GO:1900601
GO:1900798	GO:1900610
GO:1900798	GO:1900613
GO:1900798	GO:1900762
GO:1900798	GO:1900765
GO:1900798	GO:1900768
GO:1900798	GO:1900792
GO:1900798	GO:1900814
GO:1900798	GO:1901067
GO:1900798	GO:1901168
GO:1900798	GO:1901791
GO:1900798	GO:1902049
GO:1900798	GO:1902123
GO:1900798	GO:1902125
GO:1900798	GO:1902131
GO:1900812	GO:0006701
GO:1900812	GO:0009715
GO:1900812	GO:0009811
GO:1900812	GO:0016091
GO:1900812	GO:0032342
GO:1900812	GO:0033495
GO:1900812	GO:0033497
GO:1900812	GO:0034651
GO:1900812	GO:0042855
GO:1900812	GO:0061370
GO:1900812	GO:0106110
GO:1900812	GO:0140872
GO:1900812	GO:0140873
GO:1900812	GO:1900674
GO:1900812	GO:1900994
GO:1900812	GO:1901366
GO:1900812	GO:1901833
GO:1900812	GO:1902934
GO:1900812	GO:1903448
GO:1900812	GO:1903449
GO:1900814	GO:1901023
GO:1900814	GO:1901067
GO:1900814	GO:1901365
GO:1900814	GO:1901886
GO:1900814	GO:1902000
GO:1900814	GO:1902049
GO:1900814	GO:1902123
GO:1900814	GO:1902125
GO:1900814	GO:1902128
GO:1900814	GO:1902131
GO:1900814	GO:1902134
GO:1900814	GO:1902137
GO:1900824	GO:0010914
GO:1900824	GO:0048023
GO:1900824	GO:0052322
GO:1900824	GO:0140881
GO:1900824	GO:1900179
GO:1900824	GO:1900198
GO:1900824	GO:1900381
GO:1900824	GO:1900628
GO:1900824	GO:1900651
GO:1900824	GO:1900654
GO:1900824	GO:1900657
GO:1900824	GO:1900660
GO:1900824	GO:1900666
GO:1900824	GO:1900669
GO:1900824	GO:1900685
GO:1900824	GO:1900688
GO:1900824	GO:1900691
GO:1900824	GO:1900694
GO:1900824	GO:1900703
GO:1900824	GO:1900706
GO:1900824	GO:1900734
GO:1900824	GO:1900836
GO:1900824	GO:1900842
GO:1900824	GO:1900845
GO:1900824	GO:1900854
GO:1900824	GO:1900863
GO:1900824	GO:1901430
GO:1900836	GO:0140881
GO:1900836	GO:1900845
GO:1900842	GO:0010914
GO:1900842	GO:0048023
GO:1900842	GO:0052322
GO:1900842	GO:0140881
GO:1900842	GO:1900179
GO:1900842	GO:1900198
GO:1900842	GO:1900381
GO:1900842	GO:1900628
GO:1900842	GO:1900651
GO:1900842	GO:1900654
GO:1900842	GO:1900657
GO:1900842	GO:1900660
GO:1900842	GO:1900666
GO:1900842	GO:1900669
GO:1900842	GO:1900685
GO:1900842	GO:1900688
GO:1900842	GO:1900691
GO:1900842	GO:1900694
GO:1900842	GO:1900703
GO:1900842	GO:1900706
GO:1900842	GO:1900734
GO:1900842	GO:1900836
GO:1900842	GO:1900845
GO:1900842	GO:1900854
GO:1900842	GO:1900863
GO:1900842	GO:1901430
GO:1900845	GO:0140881
GO:1900854	GO:0010914
GO:1900854	GO:0048023
GO:1900854	GO:0052322
GO:1900854	GO:0140881
GO:1900854	GO:1900179
GO:1900854	GO:1900198
GO:1900854	GO:1900381
GO:1900854	GO:1900628
GO:1900854	GO:1900651
GO:1900854	GO:1900654
GO:1900854	GO:1900657
GO:1900854	GO:1900660
GO:1900854	GO:1900666
GO:1900854	GO:1900669
GO:1900854	GO:1900685
GO:1900854	GO:1900688
GO:1900854	GO:1900691
GO:1900854	GO:1900694
GO:1900854	GO:1900703
GO:1900854	GO:1900706
GO:1900854	GO:1900734
GO:1900854	GO:1900836
GO:1900854	GO:1900845
GO:1900854	GO:1900863
GO:1900854	GO:1901430
GO:1900863	GO:0010914
GO:1900863	GO:0048023
GO:1900863	GO:0052322
GO:1900863	GO:0140881
GO:1900863	GO:1900179
GO:1900863	GO:1900198
GO:1900863	GO:1900381
GO:1900863	GO:1900628
GO:1900863	GO:1900651
GO:1900863	GO:1900654
GO:1900863	GO:1900657
GO:1900863	GO:1900660
GO:1900863	GO:1900666
GO:1900863	GO:1900669
GO:1900863	GO:1900685
GO:1900863	GO:1900688
GO:1900863	GO:1900691
GO:1900863	GO:1900694
GO:1900863	GO:1900703
GO:1900863	GO:1900706
GO:1900863	GO:1900734
GO:1900863	GO:1900836
GO:1900863	GO:1900845
GO:1900863	GO:1901430
GO:1900873	GO:1900875
GO:1900873	GO:1900877
GO:1900873	GO:1900881
GO:1900873	GO:1900883
GO:1900873	GO:1902821
GO:1900875	GO:1900877
GO:1900875	GO:1900881
GO:1900875	GO:1900883
GO:1900875	GO:1902821
GO:1900877	GO:1900881
GO:1900877	GO:1900883
GO:1900877	GO:1902821
GO:1900879	GO:1901940
GO:1900881	GO:1900883
GO:1900881	GO:1902821
GO:1900883	GO:1902821
GO:1900994	GO:0106110
GO:1900994	GO:0140873
GO:1900994	GO:1901366
GO:1900994	GO:1901833
GO:1900994	GO:1902934
GO:1900994	GO:1903448
GO:1900994	GO:1903449
GO:1901023	GO:1901067
GO:1901023	GO:1901365
GO:1901023	GO:1901886
GO:1901023	GO:1902000
GO:1901023	GO:1902049
GO:1901023	GO:1902123
GO:1901023	GO:1902125
GO:1901023	GO:1902128
GO:1901023	GO:1902131
GO:1901023	GO:1902134
GO:1901023	GO:1902137
GO:1901067	GO:1901365
GO:1901067	GO:1901886
GO:1901067	GO:1902000
GO:1901067	GO:1902049
GO:1901067	GO:1902123
GO:1901067	GO:1902125
GO:1901067	GO:1902128
GO:1901067	GO:1902131
GO:1901067	GO:1902134
GO:1901067	GO:1902137
GO:1901106	GO:0033068
GO:1901106	GO:0033070
GO:1901106	GO:0043644
GO:1901106	GO:0050814
GO:1901106	GO:0140446
GO:1901106	GO:0140614
GO:1901106	GO:0140723
GO:1901106	GO:0140735
