Node1	Node2
GO:0034676	GO:0034685
GO:0034676	GO:0034686
GO:0034676	GO:0034687
GO:0034676	GO:0034688
GO:0034676	GO:0034689
GO:0034676	GO:0034690
GO:0034676	GO:0034691
GO:0034676	GO:0070442
GO:0034677	GO:0034678
GO:0034677	GO:0034679
GO:0034677	GO:0034680
GO:0034677	GO:0034681
GO:0034677	GO:0034682
GO:0034677	GO:0034683
GO:0034677	GO:0034684
GO:0034677	GO:0034685
GO:0034677	GO:0034686
GO:0034677	GO:0034687
GO:0034677	GO:0034688
GO:0034677	GO:0034689
GO:0034677	GO:0034690
GO:0034677	GO:0034691
GO:0034677	GO:0070442
GO:0034678	GO:0034679
GO:0034678	GO:0034680
GO:0034678	GO:0034681
GO:0034678	GO:0034682
GO:0034678	GO:0034683
GO:0034678	GO:0034684
GO:0034678	GO:0034685
GO:0034678	GO:0034686
GO:0034678	GO:0034687
GO:0034678	GO:0034688
GO:0034678	GO:0034689
GO:0034678	GO:0034690
GO:0034678	GO:0034691
GO:0034678	GO:0070442
GO:0034679	GO:0034680
GO:0034679	GO:0034681
GO:0034679	GO:0034682
GO:0034679	GO:0034683
GO:0034679	GO:0034684
GO:0034679	GO:0034685
GO:0034679	GO:0034686
GO:0034679	GO:0034687
GO:0034679	GO:0034688
GO:0034679	GO:0034689
GO:0034679	GO:0034690
GO:0034679	GO:0034691
GO:0034679	GO:0070442
GO:0034680	GO:0034681
GO:0034680	GO:0034682
GO:0034680	GO:0034683
GO:0034680	GO:0034684
GO:0034680	GO:0034685
GO:0034680	GO:0034686
GO:0034680	GO:0034687
GO:0034680	GO:0034688
GO:0034680	GO:0034689
GO:0034680	GO:0034690
GO:0034680	GO:0034691
GO:0034680	GO:0070442
GO:0034681	GO:0034682
GO:0034681	GO:0034683
GO:0034681	GO:0034684
GO:0034681	GO:0034685
GO:0034681	GO:0034686
GO:0034681	GO:0034687
GO:0034681	GO:0034688
GO:0034681	GO:0034689
GO:0034681	GO:0034690
GO:0034681	GO:0034691
GO:0034681	GO:0070442
GO:0034682	GO:0034683
GO:0034682	GO:0034684
GO:0034682	GO:0034685
GO:0034682	GO:0034686
GO:0034682	GO:0034687
GO:0034682	GO:0034688
GO:0034682	GO:0034689
GO:0034682	GO:0034690
GO:0034682	GO:0034691
GO:0034682	GO:0070442
GO:0034683	GO:0034684
GO:0034683	GO:0034685
GO:0034683	GO:0034686
GO:0034683	GO:0034687
GO:0034683	GO:0034688
GO:0034683	GO:0034689
GO:0034683	GO:0034690
GO:0034683	GO:0034691
GO:0034683	GO:0070442
GO:0034684	GO:0034685
GO:0034684	GO:0034686
GO:0034684	GO:0034687
GO:0034684	GO:0034688
GO:0034684	GO:0034689
GO:0034684	GO:0034690
GO:0034684	GO:0034691
GO:0034684	GO:0070442
GO:0034685	GO:0034686
GO:0034685	GO:0034687
GO:0034685	GO:0034688
GO:0034685	GO:0034689
GO:0034685	GO:0034690
GO:0034685	GO:0034691
GO:0034685	GO:0070442
GO:0034686	GO:0034687
GO:0034686	GO:0034688
GO:0034686	GO:0034689
GO:0034686	GO:0034690
GO:0034686	GO:0034691
GO:0034686	GO:0070442
GO:0034687	GO:0034688
GO:0034687	GO:0034689
GO:0034687	GO:0034690
GO:0034687	GO:0034691
GO:0034687	GO:0070442
GO:0034688	GO:0034689
GO:0034688	GO:0034690
GO:0034688	GO:0034691
GO:0034688	GO:0070442
GO:0034689	GO:0034690
GO:0034689	GO:0034691
GO:0034689	GO:0070442
GO:0034690	GO:0034691
GO:0034690	GO:0070442
GO:0034691	GO:0070442
GO:0034700	GO:0003974
GO:0034700	GO:0003978
GO:0034700	GO:0004034
GO:0034700	GO:0004750
GO:0034700	GO:0008712
GO:0034700	GO:0008742
GO:0034700	GO:0008761
GO:0034700	GO:0008830
GO:0034700	GO:0010489
GO:0034700	GO:0034015
GO:0034700	GO:0036373
GO:0034700	GO:0047464
GO:0034700	GO:0047465
GO:0034700	GO:0047732
GO:0034700	GO:0047736
GO:0034700	GO:0047757
GO:0034700	GO:0047918
GO:0034700	GO:0047938
GO:0034700	GO:0050121
GO:0034700	GO:0050373
GO:0034700	GO:0050376
GO:0034700	GO:0050378
GO:0034700	GO:0050379
GO:0034700	GO:0050558
GO:0034700	GO:0062192
GO:0034701	GO:0008240
GO:0034768	GO:0050437
GO:0034768	GO:0050459
GO:0034768	GO:0050469
GO:0034768	GO:0050553
GO:0034768	GO:0050554
GO:0034768	GO:0052674
GO:0034768	GO:0052678
GO:0034768	GO:0052679
GO:0034768	GO:0052680
GO:0034768	GO:0052681
GO:0034768	GO:0052682
GO:0034768	GO:0052683
GO:0034768	GO:0062202
GO:0034768	GO:0062205
GO:0034768	GO:0080013
GO:0034768	GO:0102060
GO:0034768	GO:0102061
GO:0034768	GO:0102062
GO:0034768	GO:0102064
GO:0034768	GO:0102145
GO:0034768	GO:0102201
GO:0034768	GO:0102304
GO:0034768	GO:0102313
GO:0034768	GO:0102412
GO:0034768	GO:0102698
GO:0034768	GO:0102700
GO:0034768	GO:0102701
GO:0034768	GO:0102702
GO:0034768	GO:0102703
GO:0034768	GO:0102877
GO:0034768	GO:0102878
GO:0034768	GO:0102879
GO:0034768	GO:0102881
GO:0034768	GO:0102882
GO:0034768	GO:0102883
GO:0034768	GO:0102884
GO:0034768	GO:0102885
GO:0034768	GO:0102887
GO:0034768	GO:0102889
GO:0034768	GO:0102903
GO:0034768	GO:0102905
GO:0034768	GO:0102906
GO:0034768	GO:0106239
GO:0034768	GO:0106243
GO:0034977	GO:1990317
GO:0034977	GO:1990332
GO:0034977	GO:1990722
GO:0035014	GO:0019209
GO:0035014	GO:0019210
GO:0035014	GO:0046935
GO:0035060	GO:0000812
GO:0035060	GO:0016581
GO:0035060	GO:0031011
GO:0035060	GO:0071564
GO:0035060	GO:0071565
GO:0035060	GO:0090545
GO:0035060	GO:0097346
GO:0035060	GO:0110016
GO:0035060	GO:0140091
GO:0035060	GO:0140092
GO:0035060	GO:0140093
GO:0035060	GO:0140288
GO:0035089	GO:0035090
GO:0035090	GO:0045201
GO:0035155	GO:0009997
GO:0035155	GO:0009998
GO:0035155	GO:0009999
GO:0035155	GO:0010060
GO:0035155	GO:0010062
GO:0035155	GO:0035157
GO:0035155	GO:0042662
GO:0035155	GO:0042664
GO:0035155	GO:0042666
GO:0035155	GO:0042683
GO:0035155	GO:0048329
GO:0035155	GO:0048351
GO:0035155	GO:0048380
GO:0035155	GO:0048401
GO:0035155	GO:0060226
GO:0035155	GO:1905296
GO:0035155	GO:2000044
GO:0035157	GO:0009997
GO:0035157	GO:0010060
GO:0035157	GO:0010062
GO:0035157	GO:0042662
GO:0035157	GO:0042664
GO:0035157	GO:0042666
GO:0035157	GO:2000044
GO:0035160	GO:0030277
GO:0035207	GO:0007406
GO:0035207	GO:0010839
GO:0035207	GO:0048147
GO:0035207	GO:0070664
GO:0035207	GO:0090291
GO:0035207	GO:0120042
GO:0035207	GO:1901646
GO:0035207	GO:1902731
GO:0035207	GO:1904055
GO:0035207	GO:1905061
GO:0035207	GO:2000346
GO:0035207	GO:2000818
GO:0035240	GO:0042166
GO:0035240	GO:0051378
GO:0035240	GO:0051379
GO:0035240	GO:0051380
GO:0035240	GO:0051381
GO:0035240	GO:0070280
GO:0035240	GO:0070281
GO:0035240	GO:0070728
GO:0035240	GO:0070905
GO:0035240	GO:0072545
GO:0035240	GO:0120284
GO:0035240	GO:1901691
GO:0035240	GO:1902485
GO:0035240	GO:1904047
GO:0035240	GO:2001080
GO:0035249	GO:0051932
GO:0035249	GO:0060012
GO:0035249	GO:0098814
GO:0035249	GO:0099153
GO:0035249	GO:0099155
GO:0035250	GO:0048531
GO:0035268	GO:0042125
GO:0035269	GO:0016266
GO:0035270	GO:0001944
GO:0035270	GO:0030539
GO:0035270	GO:0035272
GO:0035270	GO:0048367
GO:0035270	GO:0048880
GO:0035270	GO:0055123
GO:0035270	GO:0060037
GO:0035270	GO:0060541
GO:0035270	GO:0061008
GO:0035270	GO:0061458
GO:0035270	GO:0062210
GO:0035270	GO:0072001
GO:0035270	GO:0072359
GO:0035270	GO:0150063
GO:0035272	GO:0001944
GO:0035272	GO:0030539
GO:0035272	GO:0048367
GO:0035272	GO:0048880
GO:0035272	GO:0055123
GO:0035272	GO:0060037
GO:0035272	GO:0060541
GO:0035272	GO:0061008
GO:0035272	GO:0061458
GO:0035272	GO:0062210
GO:0035272	GO:0072001
GO:0035272	GO:0072359
GO:0035272	GO:0150063
GO:0035279	GO:0010495
GO:0035279	GO:0061158
GO:0035279	GO:0071042
GO:0035279	GO:0071047
GO:0035279	GO:0090625
GO:0035279	GO:0140991
GO:0035279	GO:0141008
GO:0035279	GO:1990074
GO:0035312	GO:0004534
GO:0035312	GO:0008296
GO:0035312	GO:0008854
GO:0035312	GO:0008855
GO:0035362	GO:0000730
GO:0035362	GO:0006334
GO:0035362	GO:0034508
GO:0035362	GO:0036388
GO:0035362	GO:0070897
GO:0035362	GO:0071165
GO:0035362	GO:0071573
GO:0035362	GO:0140529
GO:0035362	GO:0140530
GO:0035362	GO:1905324
GO:0035368	GO:0003730
GO:0035368	GO:0030350
GO:0035368	GO:0048027
GO:0035368	GO:0098808
GO:0035368	GO:1990715
GO:0035368	GO:1990825
GO:0035372	GO:0071539
GO:0035431	GO:0014050
GO:0035431	GO:0032304
GO:0035431	GO:0120190
GO:0035431	GO:1904449
GO:0035431	GO:1904625
GO:0035431	GO:2000192
GO:0035431	GO:2000486
GO:0035438	GO:0005524
GO:0035438	GO:0016208
GO:0035438	GO:0030552
GO:0035438	GO:0032562
GO:0035438	GO:0032563
GO:0035438	GO:0032564
GO:0035438	GO:0043531
GO:0035438	GO:0070401
GO:0035438	GO:0070402
GO:0035438	GO:0070403
GO:0035438	GO:0070404
GO:0035438	GO:0180001
GO:0035438	GO:1901640
GO:0035438	GO:1901641
GO:0035438	GO:1902249
GO:0035497	GO:0035538
GO:0035497	GO:0044323
GO:0035497	GO:0070888
GO:0035497	GO:0071820
GO:0035497	GO:0140728
GO:0035524	GO:0015813
GO:0035524	GO:0042941
GO:0035524	GO:0042942
GO:0035524	GO:0048473
GO:0035524	GO:0089709
GO:0035524	GO:0140924
GO:0035524	GO:1903352
GO:0035524	GO:1903401
GO:0035524	GO:1903712
GO:0035524	GO:1903713
GO:0035524	GO:1903714
GO:0035524	GO:1903785
GO:0035524	GO:1903826
GO:0035524	GO:1904556
GO:0035524	GO:1904557
GO:0035538	GO:0044323
GO:0035538	GO:0070888
GO:0035538	GO:0071820
GO:0035538	GO:0140728
GO:0035633	GO:0001895
GO:0035633	GO:0010669
GO:0035633	GO:0036438
GO:0035633	GO:0045453
GO:0035633	GO:0046665
GO:0035633	GO:0060289
GO:0035633	GO:1990079
GO:0035702	GO:0034101
GO:0035702	GO:0061519
GO:0035702	GO:1990959
GO:0035702	GO:1990960
GO:0035744	GO:0035745
GO:0035751	GO:0007035
GO:0035751	GO:0044655
GO:0035751	GO:0048388
GO:0035751	GO:0051452
GO:0035751	GO:0051454
GO:0035751	GO:0061795
GO:0035751	GO:0090383
GO:0035752	GO:0007042
GO:0035752	GO:0044655
GO:0035761	GO:0001556
GO:0035761	GO:0001955
GO:0035761	GO:0002070
GO:0035761	GO:0007308
GO:0035761	GO:0009835
GO:0035761	GO:0021578
GO:0035761	GO:0021582
GO:0035761	GO:0021586
GO:0035761	GO:0021590
GO:0035761	GO:0021626
GO:0035761	GO:0021682
GO:0035761	GO:0021686
GO:0035761	GO:0021690
GO:0035761	GO:0021691
GO:0035761	GO:0021699
GO:0035761	GO:0021706
GO:0035761	GO:0021717
GO:0035761	GO:0021722
GO:0035761	GO:0021732
GO:0035761	GO:0035799
GO:0035761	GO:0036179
GO:0035761	GO:0036345
GO:0035761	GO:0042551
GO:0035761	GO:0043249
GO:0035761	GO:0048240
GO:0035761	GO:0048469
GO:0035761	GO:0048628
GO:0035761	GO:0048764
GO:0035761	GO:0048796
GO:0035761	GO:0048799
GO:0035761	GO:0048820
GO:0035761	GO:0061553
GO:0035761	GO:0061558
GO:0035761	GO:0061792
GO:0035761	GO:0070977
GO:0035761	GO:0071700
GO:0035761	GO:0072120
GO:0035761	GO:0090380
GO:0035761	GO:1990502
GO:0035785	GO:0010960
GO:0035785	GO:0055064
GO:0035785	GO:0055070
GO:0035785	GO:0055071
GO:0035785	GO:0055074
GO:0035785	GO:0055075
GO:0035785	GO:0055078
GO:0035799	GO:0070977
GO:0035799	GO:0072120
GO:0035888	GO:0003876
GO:0035888	GO:0019238
GO:0035888	GO:0046936
GO:0035888	GO:0047425
GO:0035888	GO:0047623
GO:0035888	GO:0047629
GO:0035888	GO:0047664
GO:0035888	GO:0047692
GO:0035888	GO:0047711
GO:0035888	GO:0047790
GO:0035888	GO:0047974
GO:0035888	GO:0050228
GO:0035888	GO:0050239
GO:0035888	GO:0050270
GO:0035888	GO:0050279
GO:0035888	GO:0090612
GO:0035888	GO:0090613
GO:0035888	GO:0090614
GO:0035888	GO:0102127
GO:0035927	GO:0110141
GO:0035927	GO:0140300
GO:0035927	GO:0160007
GO:0035927	GO:1904947
GO:0035927	GO:1904983
GO:0036001	GO:0009443
GO:0036058	GO:0002159
GO:0036058	GO:0019991
GO:0036058	GO:0043297
GO:0036058	GO:0120192
GO:0036059	GO:0036060
GO:0036059	GO:0045186
GO:0036065	GO:0097502
GO:0036066	GO:0016266
GO:0036066	GO:0035269
GO:0036066	GO:0036071
GO:0036145	GO:0001780
GO:0036145	GO:0002260
GO:0036145	GO:0035702
GO:0036145	GO:0061519
GO:0036145	GO:1990959
GO:0036145	GO:1990960
GO:0036179	GO:0016322
GO:0036179	GO:0036345
GO:0036179	GO:0042551
GO:0036179	GO:0043249
GO:0036179	GO:0048240
GO:0036179	GO:0048628
GO:0036179	GO:0048764
GO:0036197	GO:1900581
GO:0036228	GO:0006612
GO:0036228	GO:0032596
GO:0036228	GO:0036371
GO:0036228	GO:0043113
GO:0036228	GO:0044395
GO:0036228	GO:0044860
GO:0036228	GO:0044873
GO:0036228	GO:0044874
GO:0036228	GO:0045038
GO:0036228	GO:0045046
GO:0036228	GO:0051205
GO:0036228	GO:0071210
GO:0036228	GO:0071340
GO:0036228	GO:0072578
GO:0036228	GO:0072659
GO:0036228	GO:0089705
GO:0036228	GO:0090150
GO:0036228	GO:0097117
GO:0036228	GO:0097119
GO:0036228	GO:0097500
GO:0036228	GO:0098877
GO:0036228	GO:0099633
GO:0036228	GO:0099644
GO:0036228	GO:0140568
GO:0036228	GO:1902657
GO:0036228	GO:1903044
GO:0036228	GO:1903292
GO:0036228	GO:1903361
GO:0036228	GO:1903441
GO:0036228	GO:1903539
GO:0036228	GO:1903778
GO:0036228	GO:1904107
GO:0036228	GO:1905345
GO:0036228	GO:1905346
GO:0036228	GO:1990656
GO:0036241	GO:0006540
GO:0036241	GO:0019670
GO:0036241	GO:0070689
GO:0036245	GO:0071308
GO:0036245	GO:0071309
GO:0036280	GO:0036346
GO:0036280	GO:0061431
GO:0036280	GO:0071232
GO:0036280	GO:0071234
GO:0036280	GO:0072751
GO:0036280	GO:1903577
GO:0036280	GO:1904474
GO:0036280	GO:1904845
GO:0036280	GO:1905232
GO:0036280	GO:1905243
GO:0036280	GO:1905375
GO:0036280	GO:1905430
GO:0036315	GO:0071222
GO:0036315	GO:0071401
GO:0036315	GO:0097308
GO:0036315	GO:0106097
GO:0036315	GO:1902348
GO:0036315	GO:1903495
GO:0036315	GO:1903497
GO:0036315	GO:1903545
GO:0036315	GO:1903968
GO:0036315	GO:1904045
GO:0036315	GO:1904317
GO:0036315	GO:1904322
GO:0036315	GO:1904551
GO:0036315	GO:1904630
GO:0036315	GO:1904637
GO:0036315	GO:1905218
GO:0036315	GO:1905231
GO:0036315	GO:1905388
GO:0036315	GO:1905712
GO:0036315	GO:1905837
GO:0036334	GO:0001776
GO:0036334	GO:0002262
GO:0036334	GO:0036333
GO:0036334	GO:0036335
GO:0036334	GO:0061484
GO:0036335	GO:0001776
GO:0036335	GO:0002262
GO:0036335	GO:0036333
GO:0036335	GO:0061484
GO:0036341	GO:0036340
GO:0036345	GO:0016322
GO:0036345	GO:0042551
GO:0036345	GO:0043249
GO:0036345	GO:0048240
GO:0036345	GO:0048628
GO:0036345	GO:0048764
GO:0036346	GO:0061431
GO:0036346	GO:0071232
GO:0036346	GO:0071234
GO:0036346	GO:0072751
GO:0036346	GO:1903577
GO:0036346	GO:1904474
GO:0036346	GO:1904845
GO:0036346	GO:1905232
GO:0036346	GO:1905243
GO:0036346	GO:1905375
GO:0036346	GO:1905430
GO:0036348	GO:0047524
GO:0036348	GO:0047653
GO:0036348	GO:0052856
GO:0036367	GO:0120302
GO:0036368	GO:0007632
GO:0036368	GO:0009648
GO:0036368	GO:0009704
GO:0036368	GO:0010117
GO:0036368	GO:0010196
GO:0036368	GO:0042331
GO:0036368	GO:0046956
GO:0036368	GO:0046957
GO:0036368	GO:0090546
GO:0036368	GO:1990066
GO:0036373	GO:0010489
GO:0036373	GO:0047464
GO:0036373	GO:0047465
GO:0036373	GO:0047732
GO:0036373	GO:0047736
GO:0036373	GO:0047757
GO:0036373	GO:0047918
GO:0036373	GO:0047938
GO:0036373	GO:0050121
GO:0036373	GO:0050373
GO:0036373	GO:0050376
GO:0036373	GO:0050378
GO:0036373	GO:0050379
GO:0036373	GO:0050558
GO:0036373	GO:0062192
GO:0036378	GO:1901755
GO:0036388	GO:0006334
GO:0036388	GO:0071165
GO:0036388	GO:0071573
GO:0036388	GO:0140529
GO:0036388	GO:0140530
GO:0036388	GO:1905324
GO:0036430	GO:0004017
GO:0036430	GO:0004385
GO:0036430	GO:0033862
GO:0036430	GO:0036431
GO:0036431	GO:0004798
GO:0036431	GO:0047506
GO:0036431	GO:0050316
GO:0036431	GO:0120136
GO:0036436	GO:0036437
GO:0036438	GO:0001895
GO:0036438	GO:0010669
GO:0036438	GO:0045453
GO:0036438	GO:0046665
GO:0036438	GO:0060289
GO:0036438	GO:1990079
GO:0036444	GO:0016031
GO:0036444	GO:0030150
GO:0036444	GO:0035927
GO:0036444	GO:0035928
GO:0036444	GO:0048250
GO:0036444	GO:0099093
GO:0036444	GO:0110141
GO:0036444	GO:0140300
GO:0036444	GO:0140636
GO:0036444	GO:0140917
GO:0036444	GO:0160007
GO:0036444	GO:1904947
GO:0036444	GO:1904983
GO:0036444	GO:1990519
GO:0036479	GO:0004859
GO:0036479	GO:0008428
GO:0036479	GO:0046910
GO:0036479	GO:0055102
GO:0036479	GO:0055104
GO:0036479	GO:0060241
GO:0036479	GO:0060703
GO:0036479	GO:0090353
GO:0036479	GO:0140721
GO:0036487	GO:0004859
GO:0036487	GO:0005095
GO:0036487	GO:0008428
GO:0036487	GO:0010521
GO:0036487	GO:0010852
GO:0036487	GO:0015066
GO:0036487	GO:0019210
GO:0036487	GO:0019212
GO:0036487	GO:0030414
GO:0036487	GO:0036479
GO:0036487	GO:0046811
GO:0036487	GO:0046910
GO:0036487	GO:0055102
GO:0036487	GO:0055104
GO:0036487	GO:0055105
GO:0036487	GO:0060241
GO:0036487	GO:0060703
GO:0036487	GO:0090353
GO:0036487	GO:0090369
GO:0036487	GO:0140594
GO:0036487	GO:0140721
GO:0036487	GO:0140870
GO:0036487	GO:0160193
GO:0036487	GO:0180000
GO:0036487	GO:1990119
GO:0036487	GO:1990846
GO:0036487	GO:1990948
GO:0036502	GO:0042825
GO:0036502	GO:0043529
GO:0036502	GO:0061779
GO:0036502	GO:0070385
GO:0036502	GO:0070939
GO:0036502	GO:0071256
GO:0036502	GO:0072546
GO:0036502	GO:0160005
GO:0036502	GO:1990332
GO:0036502	GO:1990604
GO:0036502	GO:1990629
GO:0036513	GO:0005784
GO:0036513	GO:0008250
GO:0036513	GO:0031207
GO:0036513	GO:0032865
GO:0036513	GO:0032937
GO:0036513	GO:0036502
GO:0036513	GO:0042765
GO:0036513	GO:0042825
GO:0036513	GO:0043529
GO:0036513	GO:0043541
GO:0036513	GO:0061779
GO:0036513	GO:0070385
GO:0036513	GO:0070939
GO:0036513	GO:0071256
GO:0036513	GO:0071261
GO:0036513	GO:0072546
GO:0036513	GO:0106055
GO:0036513	GO:0120097
GO:0036513	GO:0160005
GO:0036513	GO:1990332
GO:0036513	GO:1990425
GO:0036513	GO:1990529
GO:0036513	GO:1990604
GO:0036513	GO:1990629
GO:0036514	GO:0033563
GO:0036514	GO:0033564
GO:0036514	GO:0036515
GO:0036514	GO:0071678
GO:0036514	GO:0071679
GO:0036514	GO:0072499
GO:0036514	GO:0097374
GO:0036514	GO:0097376
GO:0036514	GO:0097492
GO:0036515	GO:0033563
GO:0036515	GO:0033564
GO:0036515	GO:0071678
GO:0036515	GO:0071679
GO:0036515	GO:0072499
GO:0036515	GO:0097374
GO:0036515	GO:0097376
GO:0036515	GO:0097492
GO:0036529	GO:1903190
GO:0036529	GO:1903191
GO:0036530	GO:0019242
GO:0036530	GO:0036529
GO:0036530	GO:0051596
GO:0036530	GO:0106045
GO:0038021	GO:0038164
GO:0038021	GO:0042008
GO:0038021	GO:0042010
GO:0038021	GO:0042012
GO:0038021	GO:0042014
GO:0038021	GO:0042016
GO:0038021	GO:0042018
GO:0038021	GO:0042020
GO:0038021	GO:0045506
GO:0038021	GO:0045508
GO:0038021	GO:0070747
GO:0038097	GO:0033008
GO:0038102	GO:0046817
GO:0038117	GO:0038121
GO:0038117	GO:0038122
GO:0038117	GO:0038149
GO:0038121	GO:0038122
GO:0038121	GO:0038149
GO:0038122	GO:0038149
GO:0038147	GO:0004918
GO:0038164	GO:0042008
GO:0038164	GO:0042010
GO:0038164	GO:0042012
GO:0038164	GO:0042014
GO:0038164	GO:0042016
GO:0038164	GO:0042018
GO:0038164	GO:0042020
GO:0038164	GO:0045506
GO:0038164	GO:0045508
GO:0038164	GO:0070747
GO:0038174	GO:0045507
GO:0038174	GO:0045509
GO:0038177	GO:0001515
GO:0038177	GO:0005125
GO:0038177	GO:0005179
GO:0038177	GO:0005186
GO:0038177	GO:0008083
GO:0038177	GO:0016015
GO:0038177	GO:0042056
GO:0038177	GO:0045499
GO:0038177	GO:0140295
GO:0038177	GO:0160041
GO:0040016	GO:0020014
GO:0040016	GO:0048137
GO:0040016	GO:0048860
GO:0040016	GO:0055057
GO:0040018	GO:0045572
GO:0040018	GO:0045773
GO:0040018	GO:0046622
GO:0040018	GO:0048672
GO:0040018	GO:0051512
GO:0040018	GO:0051515
GO:0040018	GO:0051518
GO:0040018	GO:0060421
GO:0040018	GO:1902892
GO:0040018	GO:1903043
GO:0040018	GO:1903861
GO:0040018	GO:1905043
GO:0040018	GO:1905615
GO:0040020	GO:0034306
GO:0040020	GO:0034307
GO:0042008	GO:0042010
GO:0042008	GO:0042012
GO:0042008	GO:0042014
GO:0042008	GO:0042016
GO:0042008	GO:0042018
GO:0042008	GO:0042020
GO:0042008	GO:0045506
GO:0042008	GO:0045508
GO:0042008	GO:0070747
GO:0042010	GO:0042012
GO:0042010	GO:0042014
GO:0042010	GO:0042016
GO:0042010	GO:0042018
GO:0042010	GO:0042020
GO:0042010	GO:0045506
GO:0042010	GO:0045508
GO:0042010	GO:0070747
GO:0042012	GO:0042014
GO:0042012	GO:0042016
GO:0042012	GO:0042018
GO:0042012	GO:0042020
GO:0042012	GO:0045506
GO:0042012	GO:0045508
GO:0042012	GO:0070747
GO:0042014	GO:0042016
GO:0042014	GO:0042018
GO:0042014	GO:0042020
GO:0042014	GO:0045506
GO:0042014	GO:0045508
GO:0042014	GO:0070747
GO:0042016	GO:0042018
GO:0042016	GO:0042020
GO:0042016	GO:0045506
GO:0042016	GO:0045508
GO:0042016	GO:0070747
GO:0042018	GO:0042020
GO:0042018	GO:0045506
GO:0042018	GO:0045508
GO:0042018	GO:0070747
GO:0042020	GO:0045506
GO:0042020	GO:0045508
GO:0042020	GO:0070747
GO:0042056	GO:0045499
GO:0042056	GO:0160041
GO:0042067	GO:0030010
GO:0042067	GO:0030011
GO:0042076	GO:0018321
GO:0042076	GO:0035268
GO:0042076	GO:0042125
GO:0042078	GO:0036445
GO:0042078	GO:0048103
GO:0042078	GO:0098724
GO:0042102	GO:0031295
GO:0042102	GO:0045582
GO:0042102	GO:2000176
GO:0042102	GO:2000525
GO:0042103	GO:0042104
GO:0042103	GO:0046641
GO:0042103	GO:0046648
GO:0042103	GO:0051142
GO:0042104	GO:0046641
GO:0042104	GO:0046648
GO:0042104	GO:0051142
GO:0042130	GO:0045581
GO:0042130	GO:2000175
GO:0042139	GO:0042140
GO:0042166	GO:0051378
GO:0042166	GO:0051379
GO:0042166	GO:0051380
GO:0042166	GO:0051381
GO:0042166	GO:0070280
GO:0042166	GO:0070281
GO:0042166	GO:0070728
GO:0042166	GO:0070905
GO:0042166	GO:0072545
GO:0042166	GO:0120284
GO:0042166	GO:1901691
GO:0042166	GO:1902485
GO:0042166	GO:1904047
GO:0042166	GO:2001080
GO:0042189	GO:0006634
GO:0042189	GO:0009443
GO:0042189	GO:0032342
GO:0042189	GO:0042190
GO:0042189	GO:0042821
GO:0042189	GO:0046166
GO:0042189	GO:0046293
GO:0042189	GO:1900994
GO:0042189	GO:1903191
GO:0042190	GO:0009436
GO:0042190	GO:0019683
GO:0042190	GO:0032343
GO:0042190	GO:0046294
GO:0042190	GO:1903190
GO:0042247	GO:0008069
GO:0042247	GO:0030714
GO:0042247	GO:0042067
GO:0042247	GO:0042248
GO:0042248	GO:0030714
GO:0042267	GO:0001788
GO:0042267	GO:0001913
GO:0042267	GO:0002370
GO:0042267	GO:0070942
GO:0042267	GO:0070943
GO:0042267	GO:0090634
GO:0042273	GO:0042254
GO:0042273	GO:0042274
GO:0042274	GO:0042254
GO:0042353	GO:0006094
GO:0042353	GO:0019300
GO:0042353	GO:0019307
GO:0042353	GO:0019315
GO:0042353	GO:0042354
GO:0042353	GO:0042847
GO:0042353	GO:0042849
GO:0042353	GO:0046369
GO:0042353	GO:1901358
GO:0042355	GO:0006005
GO:0042368	GO:0006700
GO:0042368	GO:0006702
GO:0042368	GO:0006703
GO:0042368	GO:0006704
GO:0042368	GO:0006705
GO:0042368	GO:0016126
GO:0042368	GO:0016129
GO:0042368	GO:0045456
GO:0042368	GO:0061370
GO:0042368	GO:0062174
GO:0042368	GO:0120178
GO:0042368	GO:0140876
GO:0042368	GO:1900581
GO:0042368	GO:1900812
GO:0042368	GO:1903449
GO:0042368	GO:1904463
GO:0042451	GO:0006166
GO:0042451	GO:0019686
GO:0042451	GO:0042453
GO:0042451	GO:0043098
GO:0042451	GO:0043637
GO:0042451	GO:0046085
GO:0042451	GO:0046090
GO:0042451	GO:0046094
GO:0042451	GO:0046102
GO:0042451	GO:0046122
GO:0042451	GO:0046128
GO:0042451	GO:0046498
GO:0042451	GO:0046499
GO:0042451	GO:1901068
GO:0042451	GO:1903227
GO:0042452	GO:0006191
GO:0042452	GO:0043098
GO:0042452	GO:0046091
GO:0042452	GO:0046095
GO:0042453	GO:0046090
GO:0042453	GO:0046094
GO:0042481	GO:0072034
GO:0042482	GO:0001759
GO:0042482	GO:0042483
GO:0042482	GO:0061294
GO:0042482	GO:0072034
GO:0042482	GO:0072094
GO:0042487	GO:0042482
GO:0042487	GO:0042483
GO:0042488	GO:0042489
GO:0042492	GO:0001865
GO:0042492	GO:0045065
GO:0042492	GO:0045066
GO:0042492	GO:0046632
GO:0042492	GO:0160083
GO:0042546	GO:0016557
GO:0042546	GO:0017126
GO:0042546	GO:0044091
GO:0042546	GO:0045313
GO:0042546	GO:0097734
GO:0042546	GO:0101025
GO:0042546	GO:0140112
GO:0042546	GO:0140113
GO:0042548	GO:0005979
GO:0042548	GO:0005981
GO:0042548	GO:0006110
GO:0042548	GO:0043456
GO:0042548	GO:0043457
