Node1	Node2
GO:0046211	GO:1901771
GO:0046211	GO:1901803
GO:0046211	GO:1902050
GO:0046211	GO:1902383
GO:0046211	GO:1902386
GO:0046211	GO:1902791
GO:0046211	GO:1903449
GO:0046230	GO:0019529
GO:0046230	GO:0019681
GO:0046230	GO:0046207
GO:0046230	GO:0046265
GO:0046230	GO:0046269
GO:0046230	GO:0046306
GO:0046230	GO:0046356
GO:0046230	GO:0050843
GO:0046230	GO:0061722
GO:0046230	GO:1901289
GO:0046230	GO:1901788
GO:0046230	GO:1901886
GO:0046230	GO:1902087
GO:0046230	GO:1902777
GO:0046230	GO:2001294
GO:0046230	GO:2001309
GO:0046265	GO:0019529
GO:0046265	GO:0019681
GO:0046265	GO:0046207
GO:0046265	GO:0046269
GO:0046265	GO:0046306
GO:0046265	GO:0046356
GO:0046265	GO:0050843
GO:0046265	GO:0061722
GO:0046265	GO:1901289
GO:0046265	GO:1901788
GO:0046265	GO:1901886
GO:0046265	GO:1902087
GO:0046265	GO:1902777
GO:0046265	GO:2001294
GO:0046265	GO:2001309
GO:0046269	GO:0019529
GO:0046269	GO:0019681
GO:0046269	GO:0046207
GO:0046269	GO:0046306
GO:0046269	GO:0046356
GO:0046269	GO:0050843
GO:0046269	GO:0061722
GO:0046269	GO:1901289
GO:0046269	GO:1901788
GO:0046269	GO:1901886
GO:0046269	GO:1902087
GO:0046269	GO:1902777
GO:0046269	GO:2001294
GO:0046269	GO:2001309
GO:0046277	GO:0033495
GO:0046277	GO:0033497
GO:0046277	GO:0046279
GO:0046277	GO:1900578
GO:0046277	GO:1901024
GO:0046277	GO:1901169
GO:0046277	GO:1901792
GO:0046279	GO:0033495
GO:0046279	GO:0033497
GO:0046279	GO:1900578
GO:0046279	GO:1901024
GO:0046279	GO:1901169
GO:0046279	GO:1901792
GO:0046284	GO:0016136
GO:0046284	GO:0019391
GO:0046284	GO:1901120
GO:0046284	GO:1901757
GO:0046284	GO:1901805
GO:0046284	GO:1901829
GO:0046306	GO:0019681
GO:0046306	GO:0046207
GO:0046306	GO:0046356
GO:0046306	GO:0050843
GO:0046306	GO:0061722
GO:0046306	GO:1901289
GO:0046306	GO:1901788
GO:0046306	GO:1901886
GO:0046306	GO:1902087
GO:0046306	GO:1902777
GO:0046306	GO:2001294
GO:0046306	GO:2001309
GO:0046313	GO:0006559
GO:0046313	GO:0006569
GO:0046313	GO:0006572
GO:0046313	GO:0052710
GO:0046313	GO:0097053
GO:0046313	GO:1903559
GO:0046313	GO:2001297
GO:0046313	GO:2001299
GO:0046346	GO:0006032
GO:0046346	GO:0006043
GO:0046346	GO:0006046
GO:0046346	GO:0019262
GO:0046346	GO:0019278
GO:0046346	GO:0030392
GO:0046346	GO:0046347
GO:0046346	GO:1901281
GO:0046346	GO:2001314
GO:0046347	GO:0006031
GO:0046347	GO:0006042
GO:0046347	GO:0006045
GO:0046347	GO:0019277
GO:0046347	GO:0030391
GO:0046347	GO:0046380
GO:0046347	GO:1901282
GO:0046347	GO:2001315
GO:0046348	GO:0006030
GO:0046348	GO:0006032
GO:0046348	GO:0006041
GO:0046348	GO:0006044
GO:0046348	GO:0006047
GO:0046348	GO:0006050
GO:0046348	GO:0006054
GO:0046348	GO:0019276
GO:0046348	GO:0030389
GO:0046348	GO:0046349
GO:0046348	GO:1901071
GO:0046348	GO:1901073
GO:0046348	GO:2001289
GO:0046348	GO:2001313
GO:0046348	GO:2001315
GO:0046349	GO:0006030
GO:0046349	GO:0006031
GO:0046349	GO:0006041
GO:0046349	GO:0006044
GO:0046349	GO:0006047
GO:0046349	GO:0006050
GO:0046349	GO:0006054
GO:0046349	GO:0019276
GO:0046349	GO:0030389
GO:0046349	GO:1901071
GO:0046349	GO:2001289
GO:0046349	GO:2001313
GO:0046356	GO:0046207
GO:0046356	GO:0050843
GO:0046356	GO:0061722
GO:0046356	GO:1901289
GO:0046356	GO:1901788
GO:0046356	GO:1901886
GO:0046356	GO:1902087
GO:0046356	GO:1902777
GO:0046356	GO:2001294
GO:0046356	GO:2001309
GO:0046376	GO:0097092
GO:0046380	GO:0006031
GO:0046380	GO:0006042
GO:0046380	GO:0006045
GO:0046380	GO:0019277
GO:0046380	GO:0030391
GO:0046380	GO:1901282
GO:0046380	GO:2001315
GO:0046463	GO:0006646
GO:0046463	GO:0006655
GO:0046463	GO:0006656
GO:0046463	GO:0006659
GO:0046463	GO:0006661
GO:0046463	GO:0016024
GO:0046463	GO:0046474
GO:0046476	GO:0001572
GO:0046476	GO:0046477
GO:0046476	GO:1990387
GO:0046478	GO:0046479
GO:0046479	GO:0019376
GO:0046479	GO:0019436
GO:0046482	GO:0006547
GO:0046482	GO:0006558
GO:0046482	GO:0006568
GO:0046482	GO:0006570
GO:0046482	GO:0043420
GO:0046482	GO:1900828
GO:0046482	GO:1903184
GO:0046493	GO:0006687
GO:0046493	GO:0009247
GO:0046493	GO:0019374
GO:0046493	GO:0019377
GO:0046493	GO:0019434
GO:0046493	GO:0046376
GO:0046493	GO:0097092
GO:0046493	GO:1901759
GO:0046498	GO:0008617
GO:0046498	GO:0008618
GO:0046498	GO:0046499
GO:0046498	GO:0080179
GO:0046498	GO:0080180
GO:0046498	GO:1903227
GO:0046499	GO:0008617
GO:0046499	GO:0008618
GO:0046499	GO:0080179
GO:0046499	GO:0080180
GO:0046499	GO:1903227
GO:0046511	GO:0006729
GO:0046511	GO:0034079
GO:0046511	GO:0042845
GO:0046511	GO:0046512
GO:0046511	GO:0071602
GO:0046511	GO:0097040
GO:0046511	GO:0106210
GO:0046511	GO:1900554
GO:0046511	GO:1902135
GO:0046511	GO:1902138
GO:0046511	GO:1902181
GO:0046512	GO:0006729
GO:0046512	GO:0034079
GO:0046512	GO:0042845
GO:0046512	GO:0051872
GO:0046512	GO:0071602
GO:0046512	GO:0097040
GO:0046512	GO:0106210
GO:0046512	GO:1900554
GO:0046512	GO:1902135
GO:0046512	GO:1902138
GO:0046512	GO:1902181
GO:0046557	GO:0008706
GO:0046557	GO:0033956
GO:0046557	GO:0047668
GO:0046557	GO:0047782
GO:0046557	GO:0050224
GO:0046557	GO:0050247
GO:0046557	GO:0050295
GO:0046557	GO:0050392
GO:0046557	GO:0050422
GO:0046557	GO:0080079
GO:0046557	GO:0080081
GO:0046557	GO:0080082
GO:0046557	GO:0080083
GO:0046597	GO:0001867
GO:0046597	GO:0006957
GO:0046597	GO:0009616
GO:0046597	GO:0009626
GO:0046597	GO:0009682
GO:0046597	GO:0035006
GO:0046597	GO:0042381
GO:0046597	GO:0061760
GO:0046597	GO:0090644
GO:0046597	GO:0090714
GO:0046597	GO:0140367
GO:0046597	GO:0140374
GO:0046625	GO:0000062
GO:0046625	GO:0051861
GO:0046625	GO:0071723
GO:0046625	GO:0120146
GO:0046625	GO:1904593
GO:0046629	GO:0030217
GO:0046629	GO:0042098
GO:0046629	GO:0046631
GO:0046629	GO:0051132
GO:0046630	GO:0001866
GO:0046630	GO:0046633
GO:0046630	GO:0050798
GO:0046630	GO:0061485
GO:0046631	GO:0030217
GO:0046631	GO:0042098
GO:0046632	GO:0001866
GO:0046632	GO:0035711
GO:0046632	GO:0035712
GO:0046632	GO:0046633
GO:0046632	GO:0051132
GO:0046632	GO:0160083
GO:0046633	GO:0035711
GO:0046633	GO:0035712
GO:0046633	GO:0050798
GO:0046633	GO:0051132
GO:0046633	GO:0061485
GO:0046635	GO:0031295
GO:0046635	GO:0042102
GO:0046635	GO:0045582
GO:0046635	GO:0046645
GO:0046635	GO:2000525
GO:0046635	GO:2000568
GO:0046636	GO:0042130
GO:0046636	GO:0045581
GO:0046636	GO:0046644
GO:0046638	GO:0046641
GO:0046638	GO:0051135
GO:0046638	GO:0051142
GO:0046638	GO:2000176
GO:0046638	GO:2000519
GO:0046638	GO:2000570
GO:0046639	GO:0046642
GO:0046639	GO:0051134
GO:0046639	GO:0051141
GO:0046639	GO:2000175
GO:0046639	GO:2000518
GO:0046641	GO:0046648
GO:0046641	GO:0051135
GO:0046641	GO:2000519
GO:0046641	GO:2000570
GO:0046642	GO:0046647
GO:0046642	GO:0051134
GO:0046642	GO:2000518
GO:0046644	GO:0042130
GO:0046644	GO:0045581
GO:0046645	GO:0031295
GO:0046645	GO:0042102
GO:0046645	GO:0045582
GO:0046645	GO:2000525
GO:0046645	GO:2000568
GO:0046659	GO:0070186
GO:0046676	GO:0051460
GO:0046676	GO:0070093
GO:0046676	GO:0070164
GO:0046676	GO:0090275
GO:0046676	GO:1902721
GO:0046676	GO:1904363
GO:0046676	GO:2001285
GO:0046709	GO:0046712
GO:0046824	GO:1903337
GO:0046824	GO:2001137
GO:0046827	GO:0046830
GO:0046827	GO:0046833
GO:0046827	GO:1905128
GO:0046827	GO:2000240
GO:0046830	GO:0046833
GO:0046830	GO:2000240
GO:0046836	GO:0015765
GO:0046836	GO:0015779
GO:0046836	GO:0042946
GO:0046836	GO:0043215
GO:0046836	GO:0051977
GO:0046836	GO:0140329
GO:0046836	GO:1900753
GO:0046836	GO:1901349
GO:0046836	GO:1901656
GO:0046836	GO:1902815
GO:0046857	GO:0008940
GO:0046857	GO:0016662
GO:0046857	GO:0016663
GO:0046857	GO:0016664
GO:0046857	GO:0050418
GO:0046857	GO:0052690
GO:0046857	GO:0098809
GO:0046857	GO:0106316
GO:0046870	GO:0050897
GO:0046870	GO:0051212
GO:0046872	GO:0016208
GO:0046872	GO:0016594
GO:0046872	GO:0019809
GO:0046872	GO:0019810
GO:0046872	GO:0019811
GO:0046872	GO:0030975
GO:0046872	GO:0031210
GO:0046872	GO:0033265
GO:0046872	GO:0034618
GO:0046872	GO:0035240
GO:0046872	GO:0042166
GO:0046872	GO:0051378
GO:0046872	GO:0051379
GO:0046872	GO:0051380
GO:0046872	GO:0051381
GO:0046872	GO:0070280
GO:0046872	GO:0070281
GO:0046872	GO:0070405
GO:0046872	GO:0070728
GO:0046872	GO:0070905
GO:0046872	GO:0072545
GO:0046872	GO:0120284
GO:0046872	GO:1901691
GO:0046872	GO:1902485
GO:0046872	GO:1904047
GO:0046872	GO:2001080
GO:0046888	GO:0045920
GO:0046888	GO:0046676
GO:0046888	GO:0046929
GO:0046888	GO:0050709
GO:0046888	GO:1902721
GO:0046888	GO:1904449
GO:0046888	GO:2001285
GO:0046911	GO:0005506
GO:0046911	GO:0005507
GO:0046911	GO:0008270
GO:0046911	GO:0016151
GO:0046911	GO:0030145
GO:0046911	GO:0030151
GO:0046911	GO:0045340
GO:0046911	GO:0046870
GO:0046911	GO:0050897
GO:0046911	GO:0051212
GO:0046914	GO:0000287
GO:0046914	GO:0005509
GO:0046914	GO:0032791
GO:0046914	GO:0046911
GO:0046929	GO:0045920
GO:0046929	GO:0050709
GO:0046929	GO:1904449
GO:0046929	GO:2001285
GO:0046932	GO:0005272
GO:0046932	GO:0005432
GO:0046932	GO:0008554
GO:0046932	GO:0015370
GO:0046932	GO:0015385
GO:0046932	GO:0022818
GO:0046932	GO:0030269
GO:0046932	GO:0046962
GO:0046932	GO:0061768
GO:0046932	GO:0140679
GO:0046932	GO:0140892
GO:0046948	GO:0019510
GO:0046948	GO:0034269
GO:0046948	GO:0046313
GO:0046948	GO:0052710
GO:0046948	GO:0097053
GO:0046948	GO:1903559
GO:0046948	GO:2001297
GO:0046948	GO:2001299
GO:0046956	GO:0046957
GO:0046962	GO:0005272
GO:0046962	GO:0005432
GO:0046962	GO:0008554
GO:0046962	GO:0015370
GO:0046962	GO:0015385
GO:0046962	GO:0022818
GO:0046962	GO:0030269
GO:0046962	GO:0061768
GO:0046962	GO:0140679
GO:0046962	GO:0140892
GO:0046963	GO:0015709
GO:0046963	GO:0015715
GO:0046963	GO:0015760
GO:0046963	GO:0015805
GO:0046963	GO:0015806
GO:0046963	GO:0015866
GO:0046963	GO:0015867
GO:0046963	GO:0015876
GO:0046963	GO:0015878
GO:0046963	GO:0015888
GO:0046963	GO:0015916
GO:0046963	GO:0034635
GO:0046963	GO:0070730
GO:0046963	GO:0070731
GO:0046963	GO:0070811
GO:0046963	GO:0080121
GO:0046963	GO:0090449
GO:0046963	GO:1901337
GO:0046963	GO:1901349
GO:0046963	GO:1902358
GO:0046963	GO:1902599
GO:0047069	GO:0047070
GO:0047069	GO:0047071
GO:0047069	GO:0047072
GO:0047069	GO:0047073
GO:0047069	GO:0047074
GO:0047069	GO:0047075
GO:0047069	GO:0047078
GO:0047069	GO:0047528
GO:0047069	GO:0047677
GO:0047069	GO:0047719
GO:0047069	GO:0047744
GO:0047069	GO:0047762
GO:0047069	GO:0047800
GO:0047069	GO:0047922
GO:0047069	GO:0050240
GO:0047069	GO:0050297
GO:0047069	GO:0050298
GO:0047069	GO:0050313
GO:0047069	GO:0050473
GO:0047069	GO:0050584
GO:0047069	GO:0050585
GO:0047069	GO:0050586
GO:0047069	GO:0050587
GO:0047069	GO:0052878
GO:0047069	GO:0102076
GO:0047069	GO:0102162
GO:0047069	GO:0102299
GO:0047069	GO:0102785
GO:0047069	GO:0102919
GO:0047069	GO:0106237
GO:0047069	GO:1990136
GO:0047070	GO:0047071
GO:0047070	GO:0047072
GO:0047070	GO:0047073
GO:0047070	GO:0047074
GO:0047070	GO:0047075
GO:0047070	GO:0047078
GO:0047070	GO:0047528
GO:0047070	GO:0047677
GO:0047070	GO:0047719
GO:0047070	GO:0047744
GO:0047070	GO:0047762
GO:0047070	GO:0047800
GO:0047070	GO:0047922
GO:0047070	GO:0050240
GO:0047070	GO:0050297
GO:0047070	GO:0050298
GO:0047070	GO:0050313
GO:0047070	GO:0050473
GO:0047070	GO:0050584
GO:0047070	GO:0050585
GO:0047070	GO:0050586
GO:0047070	GO:0050587
GO:0047070	GO:0052878
GO:0047070	GO:0102076
GO:0047070	GO:0102162
GO:0047070	GO:0102299
GO:0047070	GO:0102785
GO:0047070	GO:0102919
GO:0047070	GO:0106237
GO:0047070	GO:1990136
GO:0047071	GO:0047072
GO:0047071	GO:0047073
GO:0047071	GO:0047074
GO:0047071	GO:0047075
GO:0047071	GO:0047078
GO:0047071	GO:0047528
GO:0047071	GO:0047677
GO:0047071	GO:0047719
GO:0047071	GO:0047744
GO:0047071	GO:0047762
GO:0047071	GO:0047800
GO:0047071	GO:0047922
GO:0047071	GO:0050240
GO:0047071	GO:0050297
GO:0047071	GO:0050298
GO:0047071	GO:0050313
GO:0047071	GO:0050473
GO:0047071	GO:0050584
GO:0047071	GO:0050585
GO:0047071	GO:0050586
GO:0047071	GO:0050587
GO:0047071	GO:0052878
GO:0047071	GO:0102076
GO:0047071	GO:0102162
GO:0047071	GO:0102299
GO:0047071	GO:0102785
GO:0047071	GO:0102919
GO:0047071	GO:0106237
GO:0047071	GO:1990136
GO:0047072	GO:0047073
GO:0047072	GO:0047074
GO:0047072	GO:0047075
GO:0047072	GO:0047078
GO:0047072	GO:0047528
GO:0047072	GO:0047677
GO:0047072	GO:0047719
GO:0047072	GO:0047744
GO:0047072	GO:0047762
GO:0047072	GO:0047800
GO:0047072	GO:0047922
GO:0047072	GO:0050240
GO:0047072	GO:0050297
GO:0047072	GO:0050298
GO:0047072	GO:0050313
GO:0047072	GO:0050473
GO:0047072	GO:0050584
GO:0047072	GO:0050585
GO:0047072	GO:0050586
GO:0047072	GO:0050587
GO:0047072	GO:0052878
GO:0047072	GO:0102076
GO:0047072	GO:0102162
GO:0047072	GO:0102299
GO:0047072	GO:0102785
GO:0047072	GO:0102919
GO:0047072	GO:0106237
GO:0047072	GO:1990136
GO:0047073	GO:0047074
GO:0047073	GO:0047075
GO:0047073	GO:0047078
GO:0047073	GO:0047528
GO:0047073	GO:0047677
GO:0047073	GO:0047719
GO:0047073	GO:0047744
GO:0047073	GO:0047762
GO:0047073	GO:0047800
GO:0047073	GO:0047922
GO:0047073	GO:0050240
GO:0047073	GO:0050297
GO:0047073	GO:0050298
GO:0047073	GO:0050313
GO:0047073	GO:0050473
GO:0047073	GO:0050584
GO:0047073	GO:0050585
GO:0047073	GO:0050586
GO:0047073	GO:0050587
GO:0047073	GO:0052878
GO:0047073	GO:0102076
GO:0047073	GO:0102162
GO:0047073	GO:0102299
GO:0047073	GO:0102785
GO:0047073	GO:0102919
GO:0047073	GO:0106237
GO:0047073	GO:1990136
GO:0047074	GO:0047075
GO:0047074	GO:0047078
GO:0047074	GO:0047528
GO:0047074	GO:0047677
GO:0047074	GO:0047719
GO:0047074	GO:0047744
GO:0047074	GO:0047762
GO:0047074	GO:0047800
GO:0047074	GO:0047922
GO:0047074	GO:0050240
GO:0047074	GO:0050297
GO:0047074	GO:0050298
GO:0047074	GO:0050313
GO:0047074	GO:0050473
GO:0047074	GO:0050584
GO:0047074	GO:0050585
GO:0047074	GO:0050586
GO:0047074	GO:0050587
GO:0047074	GO:0052878
GO:0047074	GO:0102076
GO:0047074	GO:0102162
GO:0047074	GO:0102299
GO:0047074	GO:0102785
GO:0047074	GO:0102919
GO:0047074	GO:0106237
GO:0047074	GO:1990136
GO:0047075	GO:0047078
GO:0047075	GO:0047528
GO:0047075	GO:0047677
GO:0047075	GO:0047719
GO:0047075	GO:0047744
GO:0047075	GO:0047762
GO:0047075	GO:0047800
GO:0047075	GO:0047922
GO:0047075	GO:0050240
GO:0047075	GO:0050297
GO:0047075	GO:0050298
GO:0047075	GO:0050313
GO:0047075	GO:0050473
GO:0047075	GO:0050584
GO:0047075	GO:0050585
GO:0047075	GO:0050586
GO:0047075	GO:0050587
GO:0047075	GO:0052878
GO:0047075	GO:0102076
GO:0047075	GO:0102162
GO:0047075	GO:0102299
GO:0047075	GO:0102785
GO:0047075	GO:0102919
GO:0047075	GO:0106237
GO:0047075	GO:1990136
GO:0047078	GO:0047528
GO:0047078	GO:0047677
GO:0047078	GO:0047719
GO:0047078	GO:0047744
GO:0047078	GO:0047762
GO:0047078	GO:0047800
GO:0047078	GO:0047922
GO:0047078	GO:0050240
GO:0047078	GO:0050297
GO:0047078	GO:0050298
GO:0047078	GO:0050313
GO:0047078	GO:0050473
GO:0047078	GO:0050584
GO:0047078	GO:0050585
GO:0047078	GO:0050586
GO:0047078	GO:0050587
GO:0047078	GO:0052878
GO:0047078	GO:0102076
GO:0047078	GO:0102162
GO:0047078	GO:0102299
GO:0047078	GO:0102785
GO:0047078	GO:0102919
GO:0047078	GO:0106237
GO:0047078	GO:1990136
GO:0047136	GO:0047137
GO:0047136	GO:0047999
GO:0047136	GO:0050446
GO:0047136	GO:0050465
GO:0047137	GO:0047999
GO:0047137	GO:0050446
GO:0047137	GO:0050465
GO:0047151	GO:0004808
GO:0047151	GO:0097697
GO:0047151	GO:0106335
GO:0047151	GO:0141101
GO:0047151	GO:0141102
GO:0047151	GO:0160206
GO:0047372	GO:0004620
GO:0047372	GO:0047714
GO:0047372	GO:0120516
GO:0047402	GO:0004135
GO:0047402	GO:0004339
GO:0047402	GO:0004558
GO:0047402	GO:0004574
GO:0047402	GO:0004575
GO:0047402	GO:0008422
GO:0047402	GO:0033919
GO:0047402	GO:0033933
GO:0047402	GO:0043896
GO:0047402	GO:0047539
GO:0047402	GO:0047917
GO:0047402	GO:0050081
GO:0047402	GO:0051118
GO:0047402	GO:0090599
GO:0047473	GO:0003987
GO:0047473	GO:0004774
GO:0047473	GO:0008668
GO:0047473	GO:0008756
GO:0047473	GO:0008771
GO:0047473	GO:0015645
GO:0047473	GO:0016207
GO:0047473	GO:0018855
GO:0047473	GO:0018856
GO:0047473	GO:0018858
GO:0047473	GO:0018859
GO:0047473	GO:0018860
GO:0047473	GO:0018861
GO:0047473	GO:0030729
GO:0047473	GO:0034823
GO:0047473	GO:0042410
GO:0047473	GO:0043758
GO:0047473	GO:0043955
GO:0047473	GO:0047475
GO:0047473	GO:0047476
GO:0047473	GO:0047541
GO:0047473	GO:0047612
GO:0047473	GO:0047707
GO:0047473	GO:0047747
GO:0047473	GO:0047779
GO:0047473	GO:0047851
GO:0047473	GO:0047948
GO:0047473	GO:0050074
GO:0047473	GO:0050197
GO:0047473	GO:0050203
GO:0047473	GO:0052686
GO:0047473	GO:0052687
GO:0047473	GO:0052688
GO:0047473	GO:0070251
GO:0047474	GO:0004467
GO:0047474	GO:0031955
GO:0047474	GO:0031956
GO:0047474	GO:0120515
GO:0047475	GO:0047476
GO:0047475	GO:0047541
GO:0047475	GO:0047707
GO:0047475	GO:0047747
GO:0047475	GO:0047779
GO:0047475	GO:0047851
GO:0047475	GO:0047948
GO:0047475	GO:0050074
GO:0047475	GO:0050197
GO:0047475	GO:0050203
GO:0047475	GO:0070251
GO:0047476	GO:0047541
GO:0047476	GO:0047707
GO:0047476	GO:0047747
GO:0047476	GO:0047779
GO:0047476	GO:0047851
GO:0047476	GO:0047948
GO:0047476	GO:0050074
GO:0047476	GO:0050197
GO:0047476	GO:0050203
GO:0047476	GO:0070251
GO:0047498	GO:0047499
GO:0047528	GO:0047677
GO:0047528	GO:0047719
GO:0047528	GO:0047744
GO:0047528	GO:0047762
GO:0047528	GO:0047800
GO:0047528	GO:0047922
GO:0047528	GO:0050240
GO:0047528	GO:0050297
GO:0047528	GO:0050298
GO:0047528	GO:0050313
GO:0047528	GO:0050473
GO:0047528	GO:0050584
GO:0047528	GO:0050585
GO:0047528	GO:0050586
GO:0047528	GO:0050587
GO:0047528	GO:0052878
GO:0047528	GO:0102076
GO:0047528	GO:0102162
GO:0047528	GO:0102299
GO:0047528	GO:0102785
GO:0047528	GO:0102919
GO:0047528	GO:0106237
GO:0047528	GO:1990136
GO:0047539	GO:0004135
GO:0047539	GO:0004558
GO:0047539	GO:0004574
GO:0047539	GO:0047917
GO:0047539	GO:0090599
GO:0047541	GO:0047707
GO:0047541	GO:0047747
GO:0047541	GO:0047779
GO:0047541	GO:0047851
GO:0047541	GO:0047948
GO:0047541	GO:0050074
GO:0047541	GO:0050197
GO:0047541	GO:0050203
GO:0047541	GO:0070251
GO:0047557	GO:0047608
GO:0047557	GO:0047991
GO:0047557	GO:0052664
GO:0047608	GO:0047991
GO:0047608	GO:0052664
GO:0047612	GO:0003987
GO:0047612	GO:0004774
GO:0047612	GO:0008668
GO:0047612	GO:0008756
GO:0047612	GO:0016207
GO:0047612	GO:0018855
GO:0047612	GO:0018858
GO:0047612	GO:0018859
GO:0047612	GO:0018860
GO:0047612	GO:0018861
GO:0047612	GO:0030729
GO:0047612	GO:0034823
GO:0047612	GO:0042410
GO:0047612	GO:0043955
GO:0047612	GO:0047475
GO:0047612	GO:0047476
GO:0047612	GO:0047541
GO:0047612	GO:0047707
GO:0047612	GO:0047747
GO:0047612	GO:0047779
GO:0047612	GO:0047851
GO:0047612	GO:0047948
GO:0047612	GO:0050074
GO:0047612	GO:0050197
GO:0047612	GO:0050203
GO:0047612	GO:0052687
GO:0047612	GO:0052688
GO:0047612	GO:0070251
GO:0047668	GO:0008706
GO:0047668	GO:0033956
GO:0047668	GO:0047782
GO:0047668	GO:0050224
GO:0047668	GO:0050247
GO:0047668	GO:0050295
GO:0047668	GO:0050392
GO:0047668	GO:0050422
GO:0047668	GO:0080079
GO:0047668	GO:0080081
GO:0047668	GO:0080082
GO:0047668	GO:0080083
GO:0047676	GO:0090432
GO:0047676	GO:0090433
GO:0047676	GO:0090434
GO:0047677	GO:0047719
GO:0047677	GO:0047744
GO:0047677	GO:0047762
GO:0047677	GO:0047800
GO:0047677	GO:0047922
GO:0047677	GO:0050240
GO:0047677	GO:0050297
GO:0047677	GO:0050298
GO:0047677	GO:0050313
GO:0047677	GO:0050473
GO:0047677	GO:0050584
GO:0047677	GO:0050585
GO:0047677	GO:0050586
GO:0047677	GO:0050587
GO:0047677	GO:0052878
GO:0047677	GO:0102076
GO:0047677	GO:0102162
GO:0047677	GO:0102299
GO:0047677	GO:0102785
GO:0047677	GO:0102919
GO:0047677	GO:0106237
GO:0047677	GO:1990136
GO:0047707	GO:0047747
GO:0047707	GO:0047779
GO:0047707	GO:0047851
GO:0047707	GO:0047948
GO:0047707	GO:0050074
GO:0047707	GO:0050197
GO:0047707	GO:0050203
GO:0047707	GO:0070251
GO:0047719	GO:0047744
GO:0047719	GO:0047762
GO:0047719	GO:0047800
GO:0047719	GO:0047922
GO:0047719	GO:0050240
GO:0047719	GO:0050297
GO:0047719	GO:0050298
GO:0047719	GO:0050313
GO:0047719	GO:0050473
GO:0047719	GO:0050584
GO:0047719	GO:0050585
GO:0047719	GO:0050586
GO:0047719	GO:0050587
GO:0047719	GO:0052878
GO:0047719	GO:0102076
GO:0047719	GO:0102162
GO:0047719	GO:0102299
GO:0047719	GO:0102785
GO:0047719	GO:0102919
GO:0047719	GO:0106237
GO:0047719	GO:1990136
GO:0047744	GO:0047762
GO:0047744	GO:0047800
GO:0047744	GO:0047922
GO:0047744	GO:0050240
GO:0047744	GO:0050297
GO:0047744	GO:0050298
GO:0047744	GO:0050313
GO:0047744	GO:0050473
GO:0047744	GO:0050584
GO:0047744	GO:0050585
GO:0047744	GO:0050586
GO:0047744	GO:0050587
GO:0047744	GO:0052878
GO:0047744	GO:0102076
GO:0047744	GO:0102162
GO:0047744	GO:0102299
GO:0047744	GO:0102785
GO:0047744	GO:0102919
GO:0047744	GO:0106237
GO:0047744	GO:1990136
GO:0047747	GO:0047779
GO:0047747	GO:0047851
GO:0047747	GO:0047948
GO:0047747	GO:0050074
GO:0047747	GO:0050197
GO:0047747	GO:0050203
GO:0047747	GO:0070251
GO:0047762	GO:0047800
GO:0047762	GO:0047922
GO:0047762	GO:0050240
GO:0047762	GO:0050297
GO:0047762	GO:0050298
GO:0047762	GO:0050313
GO:0047762	GO:0050473
GO:0047762	GO:0050584
GO:0047762	GO:0050585
GO:0047762	GO:0050586
GO:0047762	GO:0050587
GO:0047762	GO:0052878
GO:0047762	GO:0102076
GO:0047762	GO:0102162
GO:0047762	GO:0102299
GO:0047762	GO:0102785
GO:0047762	GO:0102919
GO:0047762	GO:0106237
GO:0047762	GO:1990136
GO:0047779	GO:0047851
GO:0047779	GO:0047948
GO:0047779	GO:0050074
GO:0047779	GO:0050197
GO:0047779	GO:0050203
GO:0047779	GO:0070251
GO:0047782	GO:0008706
GO:0047782	GO:0033956
GO:0047782	GO:0050224
GO:0047782	GO:0050247
GO:0047782	GO:0050295
GO:0047782	GO:0050392
GO:0047782	GO:0050422
GO:0047782	GO:0080079
GO:0047782	GO:0080081
GO:0047782	GO:0080082
GO:0047782	GO:0080083
GO:0047800	GO:0047922
GO:0047800	GO:0050240
GO:0047800	GO:0050297
GO:0047800	GO:0050298
GO:0047800	GO:0050313
GO:0047800	GO:0050473
GO:0047800	GO:0050584
GO:0047800	GO:0050585
GO:0047800	GO:0050586
GO:0047800	GO:0050587
GO:0047800	GO:0052878
GO:0047800	GO:0102076
GO:0047800	GO:0102162
GO:0047800	GO:0102299
GO:0047800	GO:0102785
GO:0047800	GO:0102919
GO:0047800	GO:0106237
GO:0047800	GO:1990136
GO:0047851	GO:0047948
GO:0047851	GO:0050074
GO:0047851	GO:0050197
GO:0047851	GO:0050203
GO:0047851	GO:0070251
GO:0047889	GO:0048307
GO:0047917	GO:0004135
GO:0047917	GO:0004558
GO:0047917	GO:0004574
GO:0047917	GO:0090599
GO:0047922	GO:0050240
GO:0047922	GO:0050297
GO:0047922	GO:0050298
GO:0047922	GO:0050313
GO:0047922	GO:0050473
GO:0047922	GO:0050584
GO:0047922	GO:0050585
GO:0047922	GO:0050586
GO:0047922	GO:0050587
GO:0047922	GO:0052878
GO:0047922	GO:0102076
GO:0047922	GO:0102162
GO:0047922	GO:0102299
GO:0047922	GO:0102785
GO:0047922	GO:0102919
GO:0047922	GO:0106237
GO:0047922	GO:1990136
GO:0047948	GO:0050074
GO:0047948	GO:0050197
GO:0047948	GO:0050203
GO:0047948	GO:0070251
GO:0047991	GO:0052664
GO:0047999	GO:0050446
GO:0047999	GO:0050465
