Node1	Node2
GO:0035655	GO:0038173
GO:0035655	GO:0061514
GO:0035655	GO:0070098
GO:0035655	GO:0070102
GO:0035655	GO:0070106
GO:0035655	GO:0070498
GO:0035655	GO:0070757
GO:0035655	GO:0097399
GO:0035655	GO:0097400
GO:0035655	GO:0140105
GO:0035655	GO:0140854
GO:0035655	GO:0140865
GO:0035655	GO:0140866
GO:0035655	GO:0140888
GO:0035673	GO:0005274
GO:0035673	GO:0015310
GO:0035673	GO:0015498
GO:0035673	GO:0042896
GO:0035673	GO:0042897
GO:0035673	GO:0042898
GO:0035673	GO:0042929
GO:0035673	GO:0042934
GO:0035673	GO:0044604
GO:0035673	GO:1901604
GO:0035673	GO:1903089
GO:0035673	GO:1905131
GO:0035689	GO:0038115
GO:0035689	GO:0038116
GO:0035689	GO:0038118
GO:0035689	GO:0038119
GO:0035689	GO:0038120
GO:0035689	GO:0038146
GO:0035689	GO:0038148
GO:0035689	GO:0038150
GO:0035689	GO:0038151
GO:0035689	GO:0038152
GO:0035689	GO:0038153
GO:0035689	GO:0038159
GO:0035689	GO:0038160
GO:0035689	GO:0038163
GO:0035691	GO:0033209
GO:0035691	GO:0033210
GO:0035691	GO:0033211
GO:0035691	GO:0035655
GO:0035691	GO:0035722
GO:0035691	GO:0035723
GO:0035691	GO:0035771
GO:0035691	GO:0035772
GO:0035691	GO:0038043
GO:0035691	GO:0038109
GO:0035691	GO:0038110
GO:0035691	GO:0038111
GO:0035691	GO:0038112
GO:0035691	GO:0038113
GO:0035691	GO:0038114
GO:0035691	GO:0038118
GO:0035691	GO:0038145
GO:0035691	GO:0038150
GO:0035691	GO:0038152
GO:0035691	GO:0038154
GO:0035691	GO:0038155
GO:0035691	GO:0038156
GO:0035691	GO:0038157
GO:0035691	GO:0038158
GO:0035691	GO:0038159
GO:0035691	GO:0038161
GO:0035691	GO:0038162
GO:0035691	GO:0038163
GO:0035691	GO:0038165
GO:0035691	GO:0038172
GO:0035691	GO:0038173
GO:0035691	GO:0038196
GO:0035691	GO:0060333
GO:0035691	GO:0060337
GO:0035691	GO:0061514
GO:0035691	GO:0070098
GO:0035691	GO:0070102
GO:0035691	GO:0070106
GO:0035691	GO:0070120
GO:0035691	GO:0070498
GO:0035691	GO:0070757
GO:0035691	GO:0097399
GO:0035691	GO:0097400
GO:0035691	GO:0140105
GO:0035691	GO:0140854
GO:0035691	GO:0140865
GO:0035691	GO:0140866
GO:0035691	GO:0140888
GO:0035720	GO:0035721
GO:0035722	GO:0035723
GO:0035722	GO:0035771
GO:0035722	GO:0035772
GO:0035722	GO:0038043
GO:0035722	GO:0038109
GO:0035722	GO:0038110
GO:0035722	GO:0038111
GO:0035722	GO:0038112
GO:0035722	GO:0038113
GO:0035722	GO:0038114
GO:0035722	GO:0038154
GO:0035722	GO:0038155
GO:0035722	GO:0038156
GO:0035722	GO:0038161
GO:0035722	GO:0038162
GO:0035722	GO:0038163
GO:0035722	GO:0038165
GO:0035722	GO:0038172
GO:0035722	GO:0038173
GO:0035722	GO:0061514
GO:0035722	GO:0070098
GO:0035722	GO:0070102
GO:0035722	GO:0070106
GO:0035722	GO:0070498
GO:0035722	GO:0070757
GO:0035722	GO:0097399
GO:0035722	GO:0097400
GO:0035722	GO:0140105
GO:0035722	GO:0140854
GO:0035722	GO:0140865
GO:0035722	GO:0140866
GO:0035722	GO:0140888
GO:0035723	GO:0035771
GO:0035723	GO:0035772
GO:0035723	GO:0038043
GO:0035723	GO:0038109
GO:0035723	GO:0038110
GO:0035723	GO:0038111
GO:0035723	GO:0038112
GO:0035723	GO:0038113
GO:0035723	GO:0038114
GO:0035723	GO:0038154
GO:0035723	GO:0038155
GO:0035723	GO:0038156
GO:0035723	GO:0038161
GO:0035723	GO:0038162
GO:0035723	GO:0038163
GO:0035723	GO:0038165
GO:0035723	GO:0038172
GO:0035723	GO:0038173
GO:0035723	GO:0061514
GO:0035723	GO:0070098
GO:0035723	GO:0070102
GO:0035723	GO:0070106
GO:0035723	GO:0070498
GO:0035723	GO:0070757
GO:0035723	GO:0097399
GO:0035723	GO:0097400
GO:0035723	GO:0140105
GO:0035723	GO:0140854
GO:0035723	GO:0140865
GO:0035723	GO:0140866
GO:0035723	GO:0140888
GO:0035735	GO:0035720
GO:0035735	GO:0035721
GO:0035744	GO:0035745
GO:0035751	GO:0007035
GO:0035751	GO:0044655
GO:0035751	GO:0048388
GO:0035751	GO:0051452
GO:0035751	GO:0051454
GO:0035751	GO:0061795
GO:0035751	GO:0090383
GO:0035752	GO:0007042
GO:0035752	GO:0044655
GO:0035759	GO:0090673
GO:0035771	GO:0035772
GO:0035771	GO:0038043
GO:0035771	GO:0038109
GO:0035771	GO:0038110
GO:0035771	GO:0038111
GO:0035771	GO:0038112
GO:0035771	GO:0038113
GO:0035771	GO:0038114
GO:0035771	GO:0038154
GO:0035771	GO:0038155
GO:0035771	GO:0038156
GO:0035771	GO:0038161
GO:0035771	GO:0038162
GO:0035771	GO:0038163
GO:0035771	GO:0038165
GO:0035771	GO:0038172
GO:0035771	GO:0038173
GO:0035771	GO:0061514
GO:0035771	GO:0070098
GO:0035771	GO:0070102
GO:0035771	GO:0070106
GO:0035771	GO:0070498
GO:0035771	GO:0070757
GO:0035771	GO:0097399
GO:0035771	GO:0097400
GO:0035771	GO:0140105
GO:0035771	GO:0140854
GO:0035771	GO:0140865
GO:0035771	GO:0140866
GO:0035771	GO:0140888
GO:0035772	GO:0038043
GO:0035772	GO:0038109
GO:0035772	GO:0038110
GO:0035772	GO:0038111
GO:0035772	GO:0038112
GO:0035772	GO:0038113
GO:0035772	GO:0038114
GO:0035772	GO:0038154
GO:0035772	GO:0038155
GO:0035772	GO:0038156
GO:0035772	GO:0038161
GO:0035772	GO:0038162
GO:0035772	GO:0038163
GO:0035772	GO:0038165
GO:0035772	GO:0038172
GO:0035772	GO:0038173
GO:0035772	GO:0061514
GO:0035772	GO:0070098
GO:0035772	GO:0070102
GO:0035772	GO:0070106
GO:0035772	GO:0070498
GO:0035772	GO:0070757
GO:0035772	GO:0097399
GO:0035772	GO:0097400
GO:0035772	GO:0140105
GO:0035772	GO:0140854
GO:0035772	GO:0140865
GO:0035772	GO:0140866
GO:0035772	GO:0140888
GO:0035773	GO:0002553
GO:0035773	GO:0002555
GO:0035773	GO:0002557
GO:0035773	GO:1990793
GO:0035778	GO:0061265
GO:0035778	GO:0072257
GO:0035785	GO:0010960
GO:0035785	GO:0055064
GO:0035785	GO:0055070
GO:0035785	GO:0055071
GO:0035785	GO:0055074
GO:0035785	GO:0055075
GO:0035785	GO:0055078
GO:0035794	GO:0035795
GO:0035831	GO:0097295
GO:0035831	GO:1901009
GO:0035833	GO:1901012
GO:0035835	GO:0140781
GO:0035835	GO:0160181
GO:0035835	GO:1900796
GO:0035835	GO:1901085
GO:0035835	GO:1901849
GO:0035837	GO:0140873
GO:0035837	GO:1900985
GO:0035837	GO:1900988
GO:0035850	GO:0035778
GO:0035850	GO:0039014
GO:0035850	GO:0061207
GO:0035850	GO:0061208
GO:0035850	GO:0061223
GO:0035850	GO:0061250
GO:0035850	GO:0061260
GO:0035850	GO:0061265
GO:0035850	GO:0061266
GO:0035850	GO:0072007
GO:0035850	GO:0072052
GO:0035850	GO:0072062
GO:0035850	GO:0072069
GO:0035850	GO:0072071
GO:0035850	GO:0072161
GO:0035850	GO:0072162
GO:0035850	GO:0072184
GO:0035850	GO:0072195
GO:0035850	GO:0072202
GO:0035850	GO:0072209
GO:0035850	GO:0072240
GO:0035850	GO:0072251
GO:0035850	GO:0072257
GO:0035850	GO:0072258
GO:0035850	GO:0072312
GO:0035873	GO:0006853
GO:0035873	GO:0015713
GO:0035873	GO:0015726
GO:0035873	GO:0015733
GO:0035873	GO:0015736
GO:0035873	GO:0015881
GO:0035873	GO:0015887
GO:0035873	GO:0033308
GO:0035873	GO:0035429
GO:0035873	GO:0042873
GO:0035873	GO:0042875
GO:0035873	GO:0046411
GO:0035873	GO:0051470
GO:0035873	GO:0097339
GO:0035873	GO:1901975
GO:0035873	GO:1902357
GO:0035888	GO:0003876
GO:0035888	GO:0046936
GO:0035888	GO:0047424
GO:0035888	GO:0047425
GO:0035888	GO:0047623
GO:0035888	GO:0047629
GO:0035888	GO:0047692
GO:0035888	GO:0047711
GO:0035888	GO:0047790
GO:0035888	GO:0047974
GO:0035888	GO:0050228
GO:0035888	GO:0050239
GO:0035888	GO:0050270
GO:0035888	GO:0050279
GO:0035888	GO:0050540
GO:0035888	GO:0062154
GO:0035888	GO:0090612
GO:0035888	GO:0090613
GO:0035888	GO:0090614
GO:0035888	GO:0120241
GO:0035888	GO:0120242
GO:0035888	GO:0120243
GO:0035898	GO:0032274
GO:0035898	GO:0032334
GO:0035898	GO:0035929
GO:0035898	GO:0035930
GO:0035898	GO:0035935
GO:0035898	GO:0035937
GO:0035898	GO:0035938
GO:0035898	GO:0035943
GO:0035898	GO:0042701
GO:0035898	GO:0045443
GO:0035898	GO:0045457
GO:0035898	GO:0051458
GO:0035898	GO:0070162
GO:0035929	GO:0032274
GO:0035929	GO:0032334
GO:0035929	GO:0035936
GO:0035929	GO:0035941
GO:0035929	GO:0035942
GO:0035929	GO:0045443
GO:0035929	GO:0051458
GO:0035929	GO:0070162
GO:0035930	GO:0035935
GO:0035930	GO:0035937
GO:0035930	GO:0035938
GO:0035930	GO:0035943
GO:0035930	GO:0042701
GO:0035930	GO:0045457
GO:0035931	GO:0035933
GO:0035931	GO:0035934
GO:0035931	GO:0043400
GO:0035932	GO:0035934
GO:0035932	GO:0035938
GO:0035932	GO:0035943
GO:0035932	GO:0043400
GO:0035934	GO:0035938
GO:0035934	GO:0035943
GO:0035934	GO:0043400
GO:0035935	GO:0035937
GO:0035935	GO:0035938
GO:0035935	GO:0035943
GO:0035935	GO:0042701
GO:0035935	GO:0045457
GO:0035936	GO:0032274
GO:0035936	GO:0032334
GO:0035936	GO:0035932
GO:0035936	GO:0035934
GO:0035936	GO:0035935
GO:0035936	GO:0035937
GO:0035936	GO:0035938
GO:0035936	GO:0035941
GO:0035936	GO:0035942
GO:0035936	GO:0035943
GO:0035936	GO:0042701
GO:0035936	GO:0043400
GO:0035936	GO:0045457
GO:0035936	GO:0070162
GO:0035937	GO:0035938
GO:0035937	GO:0035943
GO:0035937	GO:0042701
GO:0035937	GO:0045457
GO:0035938	GO:0035943
GO:0035938	GO:0042701
GO:0035938	GO:0045457
GO:0035941	GO:0032274
GO:0035941	GO:0032334
GO:0035941	GO:0035935
GO:0035941	GO:0035937
GO:0035941	GO:0035938
GO:0035941	GO:0035942
GO:0035941	GO:0035943
GO:0035941	GO:0042701
GO:0035941	GO:0045457
GO:0035941	GO:0070162
GO:0035942	GO:0032274
GO:0035942	GO:0032334
GO:0035942	GO:0035932
GO:0035942	GO:0035934
GO:0035942	GO:0035935
GO:0035942	GO:0035937
GO:0035942	GO:0035938
GO:0035942	GO:0035943
GO:0035942	GO:0042701
GO:0035942	GO:0043400
GO:0035942	GO:0045457
GO:0035942	GO:0070162
GO:0035943	GO:0042701
GO:0035943	GO:0045457
GO:0035979	GO:0004707
GO:0035979	GO:0008384
GO:0035979	GO:0044022
GO:0035979	GO:0044023
GO:0035979	GO:0044024
GO:0035979	GO:0044025
GO:0035979	GO:0050321
GO:0035979	GO:0050369
GO:0035979	GO:0072354
GO:0035979	GO:0072371
GO:0035979	GO:0140823
GO:0035979	GO:0140855
GO:0035979	GO:0140857
GO:0035979	GO:1990244
GO:0036001	GO:0009443
GO:0036009	GO:0008983
GO:0036009	GO:0042054
GO:0036009	GO:0106363
GO:0036009	GO:0106370
GO:0036067	GO:0030494
GO:0036067	GO:0036068
GO:0036068	GO:0030494
GO:0036069	GO:0036070
GO:0036081	GO:0022824
GO:0036081	GO:0036082
GO:0036082	GO:0022824
GO:0036111	GO:0035336
GO:0036111	GO:0036112
GO:0036111	GO:0036114
GO:0036111	GO:0036115
GO:0036111	GO:0044578
GO:0036111	GO:0044580
GO:0036111	GO:0046949
GO:0036111	GO:1902189
GO:0036111	GO:1902190
GO:0036111	GO:1902191
GO:0036111	GO:1902192
GO:0036111	GO:1902193
GO:0036111	GO:1902194
GO:0036111	GO:1902195
GO:0036111	GO:1902196
GO:0036111	GO:1902197
GO:0036111	GO:1902198
GO:0036111	GO:1902199
GO:0036111	GO:1902200
GO:0036111	GO:1902858
GO:0036111	GO:1902859
GO:0036111	GO:1902860
GO:0036112	GO:0036115
GO:0036112	GO:0044578
GO:0036112	GO:0044580
GO:0036112	GO:0046949
GO:0036112	GO:1902189
GO:0036112	GO:1902190
GO:0036112	GO:1902191
GO:0036112	GO:1902192
GO:0036112	GO:1902193
GO:0036112	GO:1902194
GO:0036112	GO:1902195
GO:0036112	GO:1902196
GO:0036112	GO:1902197
GO:0036112	GO:1902198
GO:0036112	GO:1902199
GO:0036112	GO:1902200
GO:0036112	GO:1902858
GO:0036112	GO:1902859
GO:0036112	GO:1902860
GO:0036113	GO:0036114
GO:0036113	GO:0036116
GO:0036113	GO:0044580
GO:0036113	GO:0044581
GO:0036113	GO:0044582
GO:0036113	GO:1902190
GO:0036113	GO:1902193
GO:0036113	GO:1902196
GO:0036113	GO:1902199
GO:0036113	GO:1902859
GO:0036114	GO:0044580
GO:0036114	GO:1902190
GO:0036114	GO:1902193
GO:0036114	GO:1902196
GO:0036114	GO:1902199
GO:0036114	GO:1902859
GO:0036115	GO:0044578
GO:0036115	GO:0046949
GO:0036115	GO:1902189
GO:0036115	GO:1902191
GO:0036115	GO:1902192
GO:0036115	GO:1902194
GO:0036115	GO:1902195
GO:0036115	GO:1902197
GO:0036115	GO:1902198
GO:0036115	GO:1902200
GO:0036115	GO:1902858
GO:0036115	GO:1902860
GO:0036116	GO:0036114
GO:0036116	GO:0044580
GO:0036116	GO:1902190
GO:0036116	GO:1902193
GO:0036116	GO:1902196
GO:0036116	GO:1902199
GO:0036116	GO:1902859
GO:0036126	GO:0097608
GO:0036126	GO:0097609
GO:0036160	GO:0030073
GO:0036160	GO:0030103
GO:0036160	GO:0036161
GO:0036160	GO:0036321
GO:0036160	GO:0036322
GO:0036160	GO:0043396
GO:0036160	GO:0051458
GO:0036160	GO:0070091
GO:0036160	GO:0070253
GO:0036160	GO:0070459
GO:0036160	GO:0070460
GO:0036160	GO:0071834
GO:0036160	GO:0090538
GO:0036160	GO:1990772
GO:0036161	GO:0036321
GO:0036161	GO:0051458
GO:0036161	GO:0070091
GO:0036161	GO:0070253
GO:0036161	GO:0070459
GO:0036164	GO:0007160
GO:0036194	GO:0001726
GO:0036194	GO:0001931
GO:0036194	GO:0005902
GO:0036194	GO:0005929
GO:0036194	GO:0005937
GO:0036194	GO:0016028
GO:0036194	GO:0030027
GO:0036194	GO:0030175
GO:0036194	GO:0030424
GO:0036194	GO:0030425
GO:0036194	GO:0031143
GO:0036194	GO:0032059
GO:0036194	GO:0032420
GO:0036194	GO:0035230
GO:0036194	GO:0035618
GO:0036194	GO:0043005
GO:0036194	GO:0044309
GO:0036194	GO:0044317
GO:0036194	GO:0044393
GO:0036194	GO:0070451
GO:0036194	GO:0070685
GO:0036194	GO:0070852
GO:0036194	GO:0090406
GO:0036194	GO:0097386
GO:0036194	GO:0097387
GO:0036194	GO:0097447
GO:0036194	GO:0097449
GO:0036194	GO:0097454
GO:0036194	GO:0097456
GO:0036194	GO:0097462
GO:0036194	GO:0097463
GO:0036194	GO:0097511
GO:0036194	GO:0098846
GO:0036194	GO:0098854
GO:0036194	GO:0098858
GO:0036194	GO:0120208
GO:0036194	GO:0120327
GO:0036194	GO:0160231
GO:0036194	GO:1902737
GO:0036194	GO:1990769
GO:0036194	GO:1990812
GO:0036194	GO:1990905
GO:0036194	GO:1990906
GO:0036198	GO:0006239
GO:0036238	GO:0036403
GO:0036238	GO:0043898
GO:0036238	GO:0045133
GO:0036238	GO:0047069
GO:0036238	GO:0047070
GO:0036238	GO:0047071
GO:0036238	GO:0047072
GO:0036238	GO:0047073
GO:0036238	GO:0047074
GO:0036238	GO:0047075
GO:0036238	GO:0047078
GO:0036238	GO:0047528
GO:0036238	GO:0047677
GO:0036238	GO:0047719
GO:0036238	GO:0047744
GO:0036238	GO:0047762
GO:0036238	GO:0047800
GO:0036238	GO:0047922
GO:0036238	GO:0050240
GO:0036238	GO:0050297
GO:0036238	GO:0050298
GO:0036238	GO:0050313
GO:0036238	GO:0050473
GO:0036238	GO:0050584
GO:0036238	GO:0050585
GO:0036238	GO:0050586
GO:0036238	GO:0050587
GO:0036238	GO:0052878
GO:0036238	GO:0102076
GO:0036238	GO:0102162
GO:0036238	GO:0102299
GO:0036238	GO:0102785
GO:0036238	GO:0102919
GO:0036238	GO:0106237
GO:0036238	GO:1990136
GO:0036241	GO:0006540
GO:0036241	GO:0019670
GO:0036250	GO:0047496
GO:0036250	GO:0047497
GO:0036279	GO:1900199
GO:0036287	GO:0046898
GO:0036287	GO:0051412
GO:0036287	GO:0051413
GO:0036287	GO:0051414
GO:0036287	GO:0051595
GO:0036287	GO:0071548
GO:0036287	GO:1901326
GO:0036287	GO:1901355
GO:0036287	GO:1901557
GO:0036287	GO:1901986
GO:0036287	GO:1902520
GO:0036287	GO:1902522
GO:0036287	GO:1902708
GO:0036287	GO:1903494
GO:0036287	GO:1903496
GO:0036287	GO:1904044
GO:0036287	GO:1904321
GO:0036287	GO:1904402
GO:0036287	GO:1904567
GO:0036287	GO:1904643
GO:0036287	GO:1904647
GO:0036287	GO:1905119
GO:0036316	GO:0006621
GO:0036321	GO:0051458
GO:0036321	GO:0070091
GO:0036321	GO:0070253
GO:0036321	GO:0070459
GO:0036322	GO:0030073
GO:0036322	GO:0030103
GO:0036322	GO:0036161
GO:0036322	GO:0036321
GO:0036322	GO:0043396
GO:0036322	GO:0051458
GO:0036322	GO:0070091
GO:0036322	GO:0070253
GO:0036322	GO:0070459
GO:0036322	GO:0070460
GO:0036322	GO:0071834
GO:0036322	GO:0090538
GO:0036322	GO:1990772
GO:0036339	GO:0050901
GO:0036339	GO:0050903
GO:0036339	GO:0061757
GO:0036349	GO:0036350
GO:0036380	GO:0008963
GO:0036380	GO:0030572
GO:0036380	GO:0043761
GO:0036380	GO:0046917
GO:0036380	GO:0047354
GO:0036380	GO:0047355
GO:0036380	GO:0047356
GO:0036380	GO:0047361
GO:0036380	GO:0047493
GO:0036380	GO:0047494
GO:0036380	GO:0047495
GO:0036380	GO:0050520
GO:0036380	GO:0051073
GO:0036380	GO:0051377
GO:0036380	GO:0051992
GO:0036380	GO:0102249
GO:0036380	GO:0102334
GO:0036380	GO:0106245
GO:0036380	GO:0106258
GO:0036403	GO:0043898
GO:0036403	GO:0045133
GO:0036403	GO:0047069
GO:0036403	GO:0047070
GO:0036403	GO:0047071
GO:0036403	GO:0047072
GO:0036403	GO:0047073
GO:0036403	GO:0047074
GO:0036403	GO:0047075
GO:0036403	GO:0047078
GO:0036403	GO:0047528
GO:0036403	GO:0047677
GO:0036403	GO:0047719
GO:0036403	GO:0047744
GO:0036403	GO:0047762
GO:0036403	GO:0047800
GO:0036403	GO:0047922
GO:0036403	GO:0050240
GO:0036403	GO:0050297
GO:0036403	GO:0050298
GO:0036403	GO:0050313
GO:0036403	GO:0050473
GO:0036403	GO:0050584
GO:0036403	GO:0050585
GO:0036403	GO:0050586
GO:0036403	GO:0050587
GO:0036403	GO:0052878
GO:0036403	GO:0102076
GO:0036403	GO:0102162
GO:0036403	GO:0102299
GO:0036403	GO:0102785
GO:0036403	GO:0102919
GO:0036403	GO:0106237
GO:0036403	GO:1990136
GO:0036416	GO:0048255
GO:0036423	GO:0000010
GO:0036423	GO:0004161
GO:0036423	GO:0004311
GO:0036423	GO:0004337
GO:0036423	GO:0008834
GO:0036423	GO:0044687
GO:0036423	GO:0047863
GO:0036423	GO:0050267
GO:0036423	GO:0052923
GO:0036423	GO:0052924
GO:0036423	GO:0097269
GO:0036423	GO:0102059
GO:0036423	GO:0106350
GO:0036504	GO:0006906
GO:0036504	GO:0061472
GO:0036514	GO:0033563
GO:0036514	GO:0033564
GO:0036514	GO:0036515
GO:0036514	GO:0071678
GO:0036514	GO:0071679
GO:0036514	GO:0072499
GO:0036514	GO:0097374
GO:0036514	GO:0097376
GO:0036514	GO:0097492
GO:0036515	GO:0033563
GO:0036515	GO:0033564
GO:0036515	GO:0071678
GO:0036515	GO:0071679
GO:0036515	GO:0072499
GO:0036515	GO:0097374
GO:0036515	GO:0097376
GO:0036515	GO:0097492
GO:0036529	GO:1903190
GO:0036529	GO:1903191
GO:0036530	GO:0019242
GO:0036530	GO:0036529
GO:0036530	GO:0051596
GO:0036530	GO:0106045
GO:0038043	GO:0038109
GO:0038043	GO:0038110
GO:0038043	GO:0038111
GO:0038043	GO:0038112
GO:0038043	GO:0038113
GO:0038043	GO:0038114
GO:0038043	GO:0038154
GO:0038043	GO:0038155
GO:0038043	GO:0038156
GO:0038043	GO:0038161
GO:0038043	GO:0038162
GO:0038043	GO:0038163
GO:0038043	GO:0038165
GO:0038043	GO:0038172
GO:0038043	GO:0038173
GO:0038043	GO:0061514
GO:0038043	GO:0070098
GO:0038043	GO:0070102
GO:0038043	GO:0070106
GO:0038043	GO:0070498
GO:0038043	GO:0070757
GO:0038043	GO:0097399
GO:0038043	GO:0097400
GO:0038043	GO:0140105
GO:0038043	GO:0140854
GO:0038043	GO:0140865
GO:0038043	GO:0140866
GO:0038043	GO:0140888
GO:0038109	GO:0038110
GO:0038109	GO:0038111
GO:0038109	GO:0038112
GO:0038109	GO:0038113
GO:0038109	GO:0038114
GO:0038109	GO:0038154
GO:0038109	GO:0038155
GO:0038109	GO:0038156
GO:0038109	GO:0038161
GO:0038109	GO:0038162
GO:0038109	GO:0038163
GO:0038109	GO:0038165
GO:0038109	GO:0038172
GO:0038109	GO:0038173
GO:0038109	GO:0061514
GO:0038109	GO:0070098
GO:0038109	GO:0070102
GO:0038109	GO:0070106
GO:0038109	GO:0070498
GO:0038109	GO:0070757
GO:0038109	GO:0097399
GO:0038109	GO:0097400
GO:0038109	GO:0140105
GO:0038109	GO:0140854
GO:0038109	GO:0140865
GO:0038109	GO:0140866
GO:0038109	GO:0140888
GO:0038110	GO:0038111
GO:0038110	GO:0038112
GO:0038110	GO:0038113
GO:0038110	GO:0038114
GO:0038110	GO:0038154
GO:0038110	GO:0038155
GO:0038110	GO:0038156
GO:0038110	GO:0038161
GO:0038110	GO:0038162
GO:0038110	GO:0038163
GO:0038110	GO:0038165
GO:0038110	GO:0038172
GO:0038110	GO:0038173
GO:0038110	GO:0061514
GO:0038110	GO:0070098
GO:0038110	GO:0070102
GO:0038110	GO:0070106
GO:0038110	GO:0070498
GO:0038110	GO:0070757
GO:0038110	GO:0097399
GO:0038110	GO:0097400
GO:0038110	GO:0140105
GO:0038110	GO:0140854
GO:0038110	GO:0140865
GO:0038110	GO:0140866
GO:0038110	GO:0140888
GO:0038111	GO:0038112
GO:0038111	GO:0038113
GO:0038111	GO:0038114
GO:0038111	GO:0038154
GO:0038111	GO:0038155
GO:0038111	GO:0038156
GO:0038111	GO:0038161
GO:0038111	GO:0038162
GO:0038111	GO:0038163
GO:0038111	GO:0038165
GO:0038111	GO:0038172
GO:0038111	GO:0038173
GO:0038111	GO:0061514
GO:0038111	GO:0070098
GO:0038111	GO:0070102
GO:0038111	GO:0070106
GO:0038111	GO:0070498
GO:0038111	GO:0070757
GO:0038111	GO:0097399
GO:0038111	GO:0097400
GO:0038111	GO:0140105
GO:0038111	GO:0140854
GO:0038111	GO:0140865
GO:0038111	GO:0140866
GO:0038111	GO:0140888
GO:0038112	GO:0038113
GO:0038112	GO:0038114
GO:0038112	GO:0038154
GO:0038112	GO:0038155
GO:0038112	GO:0038156
GO:0038112	GO:0038161
GO:0038112	GO:0038162
GO:0038112	GO:0038163
GO:0038112	GO:0038165
GO:0038112	GO:0038172
GO:0038112	GO:0038173
GO:0038112	GO:0061514
GO:0038112	GO:0070098
GO:0038112	GO:0070102
GO:0038112	GO:0070106
GO:0038112	GO:0070498
GO:0038112	GO:0070757
GO:0038112	GO:0097399
GO:0038112	GO:0097400
GO:0038112	GO:0140105
GO:0038112	GO:0140854
GO:0038112	GO:0140865
GO:0038112	GO:0140866
GO:0038112	GO:0140888
GO:0038113	GO:0038114
GO:0038113	GO:0038154
GO:0038113	GO:0038155
GO:0038113	GO:0038156
GO:0038113	GO:0038161
GO:0038113	GO:0038162
GO:0038113	GO:0038163
GO:0038113	GO:0038165
GO:0038113	GO:0038172
GO:0038113	GO:0038173
GO:0038113	GO:0061514
GO:0038113	GO:0070098
GO:0038113	GO:0070102
GO:0038113	GO:0070106
GO:0038113	GO:0070498
GO:0038113	GO:0070757
GO:0038113	GO:0097399
GO:0038113	GO:0097400
GO:0038113	GO:0140105
GO:0038113	GO:0140854
GO:0038113	GO:0140865
GO:0038113	GO:0140866
GO:0038113	GO:0140888
GO:0038114	GO:0038154
GO:0038114	GO:0038155
GO:0038114	GO:0038156
GO:0038114	GO:0038161
GO:0038114	GO:0038162
GO:0038114	GO:0038163
GO:0038114	GO:0038165
GO:0038114	GO:0038172
GO:0038114	GO:0038173
GO:0038114	GO:0061514
GO:0038114	GO:0070098
GO:0038114	GO:0070102
GO:0038114	GO:0070106
GO:0038114	GO:0070498
GO:0038114	GO:0070757
GO:0038114	GO:0097399
GO:0038114	GO:0097400
GO:0038114	GO:0140105
GO:0038114	GO:0140854
GO:0038114	GO:0140865
GO:0038114	GO:0140866
GO:0038114	GO:0140888
GO:0038115	GO:0038116
GO:0038115	GO:0038118
GO:0038115	GO:0038120
GO:0038115	GO:0038146
GO:0038115	GO:0038148
GO:0038115	GO:0038150
GO:0038115	GO:0038151
GO:0038115	GO:0038152
GO:0038115	GO:0038153
GO:0038115	GO:0038159
GO:0038115	GO:0038160
GO:0038115	GO:0038163
GO:0038116	GO:0038118
GO:0038116	GO:0038146
GO:0038116	GO:0038148
GO:0038116	GO:0038150
GO:0038116	GO:0038151
GO:0038116	GO:0038152
GO:0038116	GO:0038153
GO:0038116	GO:0038159
GO:0038116	GO:0038160
GO:0038116	GO:0038163
GO:0038118	GO:0038150
GO:0038118	GO:0038151
GO:0038118	GO:0038152
GO:0038118	GO:0038153
GO:0038118	GO:0038159
GO:0038118	GO:0038160
GO:0038118	GO:0038163
GO:0038119	GO:0038120
GO:0038145	GO:0033210
GO:0038145	GO:0033211
GO:0038145	GO:0035655
GO:0038145	GO:0035722
GO:0038145	GO:0035723
GO:0038145	GO:0035771
GO:0038145	GO:0035772
GO:0038145	GO:0038043
GO:0038145	GO:0038109
GO:0038145	GO:0038110
GO:0038145	GO:0038111
GO:0038145	GO:0038112
GO:0038145	GO:0038113
GO:0038145	GO:0038114
GO:0038145	GO:0038154
GO:0038145	GO:0038155
GO:0038145	GO:0038156
GO:0038145	GO:0038157
GO:0038145	GO:0038158
GO:0038145	GO:0038161
GO:0038145	GO:0038162
GO:0038145	GO:0038163
GO:0038145	GO:0038165
GO:0038145	GO:0038172
GO:0038145	GO:0038173
GO:0038145	GO:0038196
GO:0038145	GO:0060333
GO:0038145	GO:0060337
GO:0038145	GO:0061514
GO:0038145	GO:0070098
GO:0038145	GO:0070102
GO:0038145	GO:0070106
GO:0038145	GO:0070120
GO:0038145	GO:0070498
GO:0038145	GO:0070757
GO:0038145	GO:0097399
GO:0038145	GO:0097400
GO:0038145	GO:0140105
GO:0038145	GO:0140854
GO:0038145	GO:0140865
GO:0038145	GO:0140866
GO:0038145	GO:0140888
GO:0038146	GO:0038118
GO:0038146	GO:0038148
GO:0038146	GO:0038150
GO:0038146	GO:0038151
GO:0038146	GO:0038152
GO:0038146	GO:0038153
GO:0038146	GO:0038159
GO:0038146	GO:0038163
GO:0038148	GO:0038118
