Node1	Node2
GO:0036318	GO:0001626
GO:0036318	GO:0001648
GO:0036318	GO:0004947
GO:0036318	GO:0004948
GO:0036318	GO:0004951
GO:0036318	GO:0004962
GO:0036318	GO:0004967
GO:0036318	GO:0004977
GO:0036318	GO:0004990
GO:0036318	GO:0005000
GO:0036318	GO:0008188
GO:0036318	GO:0008261
GO:0036318	GO:0015054
GO:0036318	GO:0016499
GO:0036318	GO:0035013
GO:0036318	GO:0038048
GO:0036318	GO:0060182
GO:0036318	GO:0097642
GO:0036318	GO:0097643
GO:0036319	GO:0036320
GO:0036323	GO:0036324
GO:0036323	GO:0036325
GO:0036324	GO:0036325
GO:0036334	GO:0001776
GO:0036334	GO:0002262
GO:0036334	GO:0036333
GO:0036334	GO:0036335
GO:0036334	GO:0061484
GO:0036335	GO:0001776
GO:0036335	GO:0002262
GO:0036335	GO:0036333
GO:0036335	GO:0061484
GO:0036367	GO:0120302
GO:0036368	GO:0007632
GO:0036368	GO:0009648
GO:0036368	GO:0009704
GO:0036368	GO:0010117
GO:0036368	GO:0010196
GO:0036368	GO:0042331
GO:0036368	GO:0046956
GO:0036368	GO:0046957
GO:0036368	GO:0090546
GO:0036368	GO:1990066
GO:0036378	GO:0106110
GO:0036378	GO:0106210
GO:0036378	GO:1900554
GO:0036378	GO:1901754
GO:0036378	GO:1901755
GO:0036388	GO:0006334
GO:0036388	GO:0071165
GO:0036388	GO:0071573
GO:0036388	GO:0140529
GO:0036388	GO:0140530
GO:0036388	GO:1905324
GO:0036400	GO:0001607
GO:0036400	GO:0004946
GO:0036400	GO:0004966
GO:0036400	GO:0004978
GO:0036400	GO:0004979
GO:0036400	GO:0004983
GO:0036400	GO:0004994
GO:0036400	GO:0004995
GO:0036400	GO:0035236
GO:0036400	GO:0035237
GO:0036400	GO:0035643
GO:0036400	GO:0036401
GO:0036400	GO:0042263
GO:0036403	GO:0043898
GO:0036403	GO:0045133
GO:0036403	GO:0047069
GO:0036403	GO:0047070
GO:0036403	GO:0047071
GO:0036403	GO:0047072
GO:0036403	GO:0047073
GO:0036403	GO:0047074
GO:0036403	GO:0047075
GO:0036403	GO:0047078
GO:0036403	GO:0047528
GO:0036403	GO:0047677
GO:0036403	GO:0047719
GO:0036403	GO:0047744
GO:0036403	GO:0047762
GO:0036403	GO:0047800
GO:0036403	GO:0047922
GO:0036403	GO:0050240
GO:0036403	GO:0050297
GO:0036403	GO:0050298
GO:0036403	GO:0050313
GO:0036403	GO:0050473
GO:0036403	GO:0050584
GO:0036403	GO:0050585
GO:0036403	GO:0050586
GO:0036403	GO:0050587
GO:0036403	GO:0052878
GO:0036403	GO:0102076
GO:0036403	GO:0102162
GO:0036403	GO:0102299
GO:0036403	GO:0102785
GO:0036403	GO:0102919
GO:0036403	GO:0106237
GO:0036403	GO:1990136
GO:0036412	GO:0050161
GO:0036431	GO:0036430
GO:0036431	GO:0047506
GO:0036431	GO:0050316
GO:0036431	GO:0120136
GO:0036434	GO:0018580
GO:0036434	GO:0033756
GO:0036434	GO:0047077
GO:0036434	GO:0047091
GO:0036434	GO:0047678
GO:0036434	GO:0047712
GO:0036434	GO:0050040
GO:0036434	GO:0050067
GO:0036434	GO:0050172
GO:0036434	GO:0050248
GO:0036434	GO:0050361
GO:0036434	GO:0050397
GO:0036434	GO:0050588
GO:0036434	GO:0102276
GO:0036434	GO:0102634
GO:0036434	GO:0102818
GO:0036438	GO:0001895
GO:0036438	GO:0010669
GO:0036438	GO:0045453
GO:0036438	GO:0046665
GO:0036438	GO:0060289
GO:0036438	GO:1990079
GO:0036455	GO:0008146
GO:0036455	GO:0008410
GO:0036455	GO:0016783
GO:0036455	GO:0035596
GO:0036455	GO:0050497
GO:0036455	GO:0050524
GO:0036455	GO:0102100
GO:0036503	GO:0140624
GO:0038004	GO:0002003
GO:0038004	GO:0007225
GO:0038004	GO:0030070
GO:0038004	GO:0032455
GO:0038004	GO:0034230
GO:0038004	GO:0034231
GO:0038004	GO:0034959
GO:0038004	GO:0120116
GO:0038032	GO:0016059
GO:0038032	GO:0060160
GO:0038032	GO:0060169
GO:0038032	GO:0070100
GO:0038032	GO:0070495
GO:0038032	GO:0110062
GO:0038032	GO:1990172
GO:0038032	GO:2000129
GO:0038032	GO:2000132
GO:0038032	GO:2000475
GO:0038033	GO:0036323
GO:0038033	GO:0036324
GO:0038033	GO:0036325
GO:0038033	GO:0038090
GO:0038033	GO:0060851
GO:0038041	GO:0002029
GO:0038041	GO:0022400
GO:0038041	GO:0038032
GO:0038041	GO:0042313
GO:0038041	GO:0060159
GO:0038041	GO:0060160
GO:0038041	GO:0060161
GO:0038041	GO:0060167
GO:0038041	GO:0060168
GO:0038041	GO:0060169
GO:0038041	GO:0070099
GO:0038041	GO:0070100
GO:0038041	GO:0070101
GO:0038041	GO:0070494
GO:0038041	GO:0070495
GO:0038041	GO:0070496
GO:0038041	GO:0110061
GO:0038041	GO:0110062
GO:0038041	GO:0110063
GO:0038041	GO:1904020
GO:0038041	GO:1904021
GO:0038041	GO:1904022
GO:0038041	GO:1990172
GO:0038041	GO:2000124
GO:0038041	GO:2000125
GO:0038041	GO:2000128
GO:0038041	GO:2000131
GO:0038041	GO:2000474
GO:0038041	GO:2000475
GO:0038041	GO:2000476
GO:0038046	GO:0001595
GO:0038046	GO:0001604
GO:0038046	GO:0001605
GO:0038046	GO:0001626
GO:0038046	GO:0001635
GO:0038046	GO:0001648
GO:0038046	GO:0004947
GO:0038046	GO:0004948
GO:0038046	GO:0004951
GO:0038046	GO:0004962
GO:0038046	GO:0004967
GO:0038046	GO:0004977
GO:0038046	GO:0004979
GO:0038046	GO:0004982
GO:0038046	GO:0004990
GO:0038046	GO:0005000
GO:0038046	GO:0008188
GO:0038046	GO:0008261
GO:0038046	GO:0015054
GO:0038046	GO:0016499
GO:0038046	GO:0035013
GO:0038046	GO:0036318
GO:0038046	GO:0038048
GO:0038046	GO:0044508
GO:0038046	GO:0060182
GO:0038046	GO:0097642
GO:0038046	GO:0097643
GO:0038048	GO:0001605
GO:0038048	GO:0004948
GO:0038048	GO:0060182
GO:0038048	GO:0097643
GO:0038063	GO:0007173
GO:0038063	GO:0008286
GO:0038063	GO:0008293
GO:0038063	GO:0035790
GO:0038063	GO:0035791
GO:0038063	GO:0038084
GO:0038063	GO:0038109
GO:0038063	GO:0038127
GO:0038063	GO:0038128
GO:0038063	GO:0038129
GO:0038063	GO:0038130
GO:0038063	GO:0038190
GO:0038063	GO:0045500
GO:0038063	GO:0048008
GO:0038063	GO:0048009
GO:0038063	GO:0048011
GO:0038063	GO:0048012
GO:0038063	GO:0048013
GO:0038063	GO:0048014
GO:0038063	GO:0060396
GO:0038084	GO:0007173
GO:0038084	GO:0008286
GO:0038084	GO:0008293
GO:0038084	GO:0035790
GO:0038084	GO:0035791
GO:0038084	GO:0038109
GO:0038084	GO:0038127
GO:0038084	GO:0038128
GO:0038084	GO:0038129
GO:0038084	GO:0038130
GO:0038084	GO:0045500
GO:0038084	GO:0048008
GO:0038084	GO:0048009
GO:0038084	GO:0048011
GO:0038084	GO:0048012
GO:0038084	GO:0048013
GO:0038084	GO:0048014
GO:0038084	GO:0060396
GO:0038086	GO:0035790
GO:0038086	GO:0035791
GO:0038086	GO:0038190
GO:0038087	GO:0038088
GO:0038089	GO:0038086
GO:0038089	GO:0038190
GO:0038089	GO:1902378
GO:0038090	GO:0038087
GO:0038090	GO:0038088
GO:0038090	GO:0038091
GO:0038091	GO:0038087
GO:0038091	GO:0038088
GO:0038109	GO:0038127
GO:0038109	GO:0038128
GO:0038109	GO:0038129
GO:0038109	GO:0038130
GO:0038109	GO:0045500
GO:0038109	GO:0048014
GO:0038123	GO:0038124
GO:0038127	GO:0045500
GO:0038127	GO:0048014
GO:0038128	GO:0038129
GO:0038128	GO:0038130
GO:0038128	GO:0038136
GO:0038128	GO:0038138
GO:0038129	GO:0038130
GO:0038129	GO:0038138
GO:0038133	GO:0038135
GO:0038133	GO:0038136
GO:0038134	GO:0038133
GO:0038134	GO:0038135
GO:0038134	GO:0038137
GO:0038135	GO:0038136
GO:0038135	GO:0038138
GO:0038136	GO:0038138
GO:0038137	GO:0038135
GO:0038137	GO:0038136
GO:0038137	GO:0038138
GO:0038177	GO:0001515
GO:0038177	GO:0005125
GO:0038177	GO:0005179
GO:0038177	GO:0005186
GO:0038177	GO:0008083
GO:0038177	GO:0016015
GO:0038177	GO:0042056
GO:0038177	GO:0045499
GO:0038177	GO:0140295
GO:0038177	GO:0160041
GO:0039504	GO:0141140
GO:0039505	GO:0046776
GO:0039529	GO:0039530
GO:0039529	GO:0140896
GO:0039529	GO:0141084
GO:0039530	GO:0140896
GO:0039530	GO:0141084
GO:0039540	GO:0039545
GO:0039540	GO:0039548
GO:0039540	GO:0039554
GO:0039540	GO:0039557
GO:0039540	GO:0039723
GO:0039540	GO:0039724
GO:0039540	GO:0141074
GO:0039540	GO:0141081
GO:0039545	GO:0039548
GO:0039545	GO:0039554
GO:0039545	GO:0039557
GO:0039545	GO:0039723
GO:0039545	GO:0039724
GO:0039545	GO:0141074
GO:0039545	GO:0141081
GO:0039548	GO:0039554
GO:0039548	GO:0039557
GO:0039548	GO:0039723
GO:0039548	GO:0039724
GO:0039548	GO:0141074
GO:0039548	GO:0141081
GO:0039554	GO:0039557
GO:0039554	GO:0039723
GO:0039554	GO:0039724
GO:0039554	GO:0141074
GO:0039554	GO:0141081
GO:0039557	GO:0039723
GO:0039557	GO:0039724
GO:0039557	GO:0141074
GO:0039557	GO:0141081
GO:0039560	GO:0034055
GO:0039560	GO:0039537
GO:0039560	GO:0039574
GO:0039560	GO:0039579
GO:0039560	GO:0042784
GO:0039560	GO:0052034
GO:0039560	GO:0052078
GO:0039560	GO:0098672
GO:0039560	GO:0140403
GO:0039560	GO:0140533
GO:0039560	GO:0141115
GO:0039560	GO:0141116
GO:0039560	GO:0141117
GO:0039560	GO:0141203
GO:0039574	GO:0034055
GO:0039574	GO:0039537
GO:0039574	GO:0039579
GO:0039574	GO:0042784
GO:0039574	GO:0052034
GO:0039574	GO:0052078
GO:0039574	GO:0098672
GO:0039574	GO:0140403
GO:0039574	GO:0140533
GO:0039574	GO:0141115
GO:0039574	GO:0141116
GO:0039574	GO:0141117
GO:0039574	GO:0141203
GO:0039579	GO:0042784
GO:0039579	GO:0052034
GO:0039579	GO:0098672
GO:0039587	GO:0042783
GO:0039587	GO:0052553
GO:0039587	GO:0052562
GO:0039587	GO:0140590
GO:0039587	GO:0141073
GO:0039587	GO:0141128
GO:0039587	GO:0141159
GO:0039588	GO:0052086
GO:0039671	GO:0033660
GO:0039671	GO:0033661
GO:0039671	GO:0039579
GO:0039671	GO:0039673
GO:0039671	GO:0042784
GO:0039671	GO:0052032
GO:0039671	GO:0052036
GO:0039671	GO:0052078
GO:0039671	GO:0052088
GO:0039671	GO:0052158
GO:0039671	GO:0052164
GO:0039671	GO:0052170
GO:0039671	GO:0080185
GO:0039671	GO:0098672
GO:0039671	GO:0140403
GO:0039671	GO:0140404
GO:0039671	GO:0140502
GO:0039671	GO:0140533
GO:0039671	GO:0141082
GO:0039671	GO:0141083
GO:0039671	GO:0141145
GO:0039673	GO:0033660
GO:0039673	GO:0033661
GO:0039673	GO:0039579
GO:0039673	GO:0042784
GO:0039673	GO:0052032
GO:0039673	GO:0052036
GO:0039673	GO:0052088
GO:0039673	GO:0052158
GO:0039673	GO:0052164
GO:0039673	GO:0052170
GO:0039673	GO:0080185
GO:0039673	GO:0098672
GO:0039673	GO:0140403
GO:0039673	GO:0140404
GO:0039673	GO:0140502
GO:0039673	GO:0140533
GO:0039673	GO:0141082
GO:0039699	GO:0099016
GO:0039699	GO:0099018
GO:0039699	GO:0141178
GO:0039699	GO:0141179
GO:0039723	GO:0039724
GO:0039723	GO:0141074
GO:0039723	GO:0141081
GO:0039724	GO:0141074
GO:0039724	GO:0141081
GO:0040029	GO:0031055
GO:0040029	GO:0034728
GO:0040029	GO:0062176
GO:0040029	GO:0140673
GO:0040029	GO:0140861
GO:0040029	GO:0140898
GO:0042056	GO:0045499
GO:0042056	GO:0160041
GO:0042088	GO:0002456
GO:0042088	GO:0002467
GO:0042088	GO:0019724
GO:0042088	GO:0072538
GO:0042139	GO:0042140
GO:0042149	GO:0015968
GO:0042149	GO:0043617
GO:0042149	GO:1990383
GO:0042162	GO:0000182
GO:0042162	GO:0003693
GO:0042162	GO:0003696
GO:0042162	GO:0008327
GO:0042162	GO:0019237
GO:0042162	GO:0045322
GO:0042162	GO:0071443
GO:0042162	GO:1990470
GO:0042182	GO:0006708
GO:0042182	GO:1900768
GO:0042214	GO:0018923
GO:0042214	GO:1901938
GO:0042263	GO:0004946
GO:0042263	GO:0004966
GO:0042263	GO:0004978
GO:0042263	GO:0004979
GO:0042263	GO:0004994
GO:0042263	GO:0004995
GO:0042263	GO:0035236
GO:0042263	GO:0035237
GO:0042263	GO:0035643
GO:0042263	GO:0036401
GO:0042270	GO:0043322
GO:0042275	GO:0019985
GO:0042276	GO:0070987
GO:0042306	GO:0046825
GO:0042306	GO:0090316
GO:0042306	GO:0090317
GO:0042306	GO:1905126
GO:0042306	GO:1905127
GO:0042306	GO:1905128
GO:0042307	GO:0042308
GO:0042307	GO:0046827
GO:0042307	GO:0046830
GO:0042307	GO:0046833
GO:0042307	GO:1905128
GO:0042307	GO:2000240
GO:0042308	GO:0046826
GO:0042308	GO:1905127
GO:0042310	GO:0042311
GO:0042318	GO:0009228
GO:0042318	GO:0019342
GO:0042318	GO:0042412
GO:0042318	GO:0042864
GO:0042318	GO:0043646
GO:0042318	GO:0046305
GO:0042318	GO:0046506
GO:0042318	GO:0048107
GO:0042318	GO:0050814
GO:0042318	GO:0052837
GO:0042318	GO:0071793
GO:0042318	GO:2001310
GO:0042343	GO:0006586
GO:0042343	GO:0009700
GO:0042343	GO:0030186
GO:0042343	GO:0042427
GO:0042343	GO:0042428
GO:0042343	GO:0042429
GO:0042343	GO:0042431
GO:0042343	GO:0042432
GO:0042343	GO:0042433
GO:0042343	GO:0042435
GO:0042343	GO:0042436
GO:0042343	GO:0046216
GO:0042343	GO:0046217
GO:0042343	GO:0052317
GO:0042343	GO:0080024
GO:0042343	GO:0140654
GO:0042343	GO:1900805
GO:0042344	GO:0006569
GO:0042344	GO:0042429
GO:0042344	GO:0042433
GO:0042344	GO:0042442
GO:0042344	GO:0046216
GO:0042361	GO:0006708
GO:0042361	GO:0032322
GO:0042361	GO:0042376
GO:0042361	GO:0045150
GO:0042361	GO:0046280
GO:0042361	GO:0046344
GO:0042361	GO:0051596
GO:0042361	GO:0062175
GO:0042361	GO:0097053
GO:0042361	GO:1900553
GO:0042361	GO:1900574
GO:0042361	GO:1900601
GO:0042361	GO:1900762
GO:0042361	GO:1900765
GO:0042361	GO:1900768
GO:0042361	GO:1900786
GO:0042361	GO:1900792
GO:0042361	GO:1900814
GO:0042361	GO:1901108
GO:0042361	GO:1901365
GO:0042361	GO:1901662
GO:0042361	GO:1901770
GO:0042361	GO:1901802
GO:0042361	GO:1902049
GO:0042361	GO:1902382
GO:0042361	GO:1902385
GO:0042377	GO:0006708
GO:0042377	GO:0006709
GO:0042377	GO:0019263
GO:0042377	GO:0019383
GO:0042377	GO:0032322
GO:0042377	GO:0032343
GO:0042377	GO:0036040
GO:0042377	GO:0036183
GO:0042377	GO:0042361
GO:0042377	GO:0045150
GO:0042377	GO:0046280
GO:0042377	GO:0046344
GO:0042377	GO:0051596
GO:0042377	GO:0062175
GO:0042377	GO:0097053
GO:0042377	GO:1900553
GO:0042377	GO:1900574
GO:0042377	GO:1900601
GO:0042377	GO:1900604
GO:0042377	GO:1900607
GO:0042377	GO:1900762
GO:0042377	GO:1900765
GO:0042377	GO:1900768
GO:0042377	GO:1900786
GO:0042377	GO:1900792
GO:0042377	GO:1900801
GO:0042377	GO:1900811
GO:0042377	GO:1900814
GO:0042377	GO:1901105
GO:0042377	GO:1901108
GO:0042377	GO:1901365
GO:0042377	GO:1901662
GO:0042377	GO:1901770
GO:0042377	GO:1901776
GO:0042377	GO:1901802
GO:0042377	GO:1902049
GO:0042377	GO:1902382
GO:0042377	GO:1902385
GO:0042414	GO:0042415
GO:0042414	GO:0042416
GO:0042414	GO:0042417
GO:0042414	GO:0042420
GO:0042414	GO:0042421
GO:0042414	GO:0042422
GO:0042414	GO:0042423
GO:0042414	GO:0042424
GO:0042415	GO:0042416
GO:0042415	GO:0042417
GO:0042415	GO:0042420
GO:0042415	GO:0042423
GO:0042415	GO:0042424
GO:0042416	GO:0042420
GO:0042417	GO:0042423
GO:0042417	GO:0042424
GO:0042418	GO:0042416
GO:0042418	GO:0042419
GO:0042418	GO:0042421
GO:0042419	GO:0042420
GO:0042419	GO:0042422
GO:0042421	GO:0042416
GO:0042421	GO:0042422
GO:0042422	GO:0042420
GO:0042423	GO:0009239
GO:0042423	GO:0042424
GO:0042423	GO:0042858
GO:0042423	GO:0046277
GO:0042423	GO:0046279
GO:0042423	GO:1900578
GO:0042423	GO:1901169
GO:0042423	GO:1901792
GO:0042424	GO:0019619
GO:0042424	GO:0042859
GO:0042424	GO:0046214
GO:0042424	GO:0046276
GO:0042424	GO:1900577
GO:0042424	GO:1901168
GO:0042424	GO:1901791
GO:0042427	GO:0010120
GO:0042427	GO:0042429
GO:0042427	GO:0042432
GO:0042428	GO:0042431
GO:0042428	GO:0042432
GO:0042428	GO:0042433
GO:0042428	GO:0052317
GO:0042429	GO:0042433
GO:0042430	GO:0052317
GO:0042431	GO:0052317
GO:0042432	GO:0010120
GO:0042432	GO:0042433
GO:0042435	GO:0006586
GO:0042435	GO:0010120
GO:0042435	GO:0030186
GO:0042435	GO:0042428
GO:0042435	GO:0042431
GO:0042435	GO:0042436
GO:0042435	GO:0046216
GO:0042435	GO:0046217
GO:0042435	GO:0052317
GO:0042435	GO:0080024
GO:0042436	GO:0006586
GO:0042436	GO:0030186
GO:0042436	GO:0042428
GO:0042436	GO:0042431
GO:0042436	GO:0046217
GO:0042436	GO:0052317
GO:0042436	GO:0080024
GO:0042437	GO:0006569
GO:0042437	GO:0042344
GO:0042437	GO:0042429
GO:0042437	GO:0042433
GO:0042437	GO:0042442
GO:0042437	GO:0046216
GO:0042438	GO:0033511
GO:0042438	GO:0051551
GO:0042438	GO:0051553
GO:0042438	GO:0051555
GO:0042438	GO:0051559
GO:0042438	GO:1901734
GO:0042442	GO:0042429
GO:0042442	GO:0042433
GO:0042452	GO:0006161
GO:0042452	GO:0006191
GO:0042452	GO:0043098
GO:0042452	GO:0046091
GO:0042452	GO:0046095
GO:0042453	GO:0046090
GO:0042453	GO:0046094
GO:0042584	GO:0002080
GO:0042584	GO:0042589
GO:0042584	GO:0070821
GO:0042584	GO:0097232
GO:0042584	GO:0101003
GO:0042589	GO:0002080
GO:0042589	GO:0070821
GO:0042589	GO:0097232
GO:0042589	GO:0101003
GO:0042595	GO:0090548
GO:0042595	GO:0090549
GO:0042595	GO:0090550
GO:0042595	GO:0090551
GO:0042660	GO:0010058
GO:0042660	GO:0010061
GO:0042660	GO:0042661
GO:0042660	GO:0042663
GO:0042660	GO:0042665
GO:0042660	GO:0042686
GO:0042660	GO:2000043
GO:0042661	GO:0010058
GO:0042661	GO:0010061
GO:0042661	GO:0042663
GO:0042661	GO:0042665
GO:0042661	GO:0042686
GO:0042661	GO:2000043
GO:0042662	GO:0009997
GO:0042662	GO:0010060
GO:0042662	GO:0010062
GO:0042662	GO:0042664
GO:0042662	GO:0042666
GO:0042662	GO:0048328
GO:0042662	GO:0048337
GO:0042662	GO:0048349
GO:0042662	GO:0048378
GO:0042662	GO:0048399
GO:0042662	GO:2000044
GO:0042663	GO:0010058
GO:0042663	GO:0010061
GO:0042663	GO:0042665
GO:0042663	GO:0042686
GO:0042663	GO:2000043
GO:0042664	GO:0009997
GO:0042664	GO:0010060
GO:0042664	GO:0010062
GO:0042664	GO:0042666
GO:0042664	GO:2000044
GO:0042665	GO:0010058
GO:0042665	GO:0010061
GO:0042665	GO:0042686
GO:0042665	GO:2000043
GO:0042666	GO:0009997
GO:0042666	GO:0010060
GO:0042666	GO:0010062
GO:0042666	GO:2000044
GO:0042669	GO:0009996
GO:0042669	GO:0010058
GO:0042669	GO:0010061
GO:0042669	GO:0042660
GO:0042669	GO:0042661
GO:0042669	GO:0042663
GO:0042669	GO:0042665
GO:0042669	GO:0042673
GO:0042669	GO:0042682
GO:0042669	GO:0042686
GO:0042669	GO:1905295
GO:0042669	GO:2000043
GO:0042673	GO:0009996
GO:0042673	GO:0010058
GO:0042673	GO:0010061
GO:0042673	GO:0042660
GO:0042673	GO:0042661
GO:0042673	GO:0042663
GO:0042673	GO:0042665
GO:0042673	GO:0042686
GO:0042673	GO:1905295
GO:0042673	GO:2000043
GO:0042682	GO:0009996
GO:0042682	GO:0010058
GO:0042682	GO:0010061
GO:0042682	GO:0042660
GO:0042682	GO:0042661
GO:0042682	GO:0042663
GO:0042682	GO:0042665
GO:0042682	GO:0042673
GO:0042682	GO:0042686
GO:0042682	GO:1905295
GO:0042682	GO:2000043
GO:0042683	GO:0009997
GO:0042683	GO:0009998
GO:0042683	GO:0009999
GO:0042683	GO:0010060
GO:0042683	GO:0010062
GO:0042683	GO:0035157
GO:0042683	GO:0042662
GO:0042683	GO:0042664
GO:0042683	GO:0042666
GO:0042683	GO:1905296
GO:0042683	GO:2000044
GO:0042724	GO:0006556
GO:0042724	GO:0006750
GO:0042724	GO:0009102
GO:0042724	GO:0009107
GO:0042724	GO:0010120
GO:0042724	GO:0010125
GO:0042724	GO:0010250
GO:0042724	GO:0016144
GO:0042724	GO:0019342
GO:0042724	GO:0035384
GO:0042724	GO:0036172
GO:0042724	GO:0042318
GO:0042724	GO:0042412
GO:0042724	GO:0042864
GO:0042724	GO:0043646
GO:0042724	GO:0046305
GO:0042724	GO:0046506
GO:0042724	GO:0048107
GO:0042724	GO:0050428
GO:0042724	GO:0050814
GO:0042724	GO:0052837
GO:0042724	GO:0070814
GO:0042724	GO:0071793
GO:0042724	GO:1901118
GO:0042724	GO:1901268
GO:0042724	GO:1901687
GO:0042724	GO:1901750
GO:0042724	GO:2001310
GO:0042757	GO:0044299
GO:0042757	GO:0044301
GO:0042757	GO:1990032
GO:0042759	GO:0009107
GO:0042759	GO:0019542
GO:0042759	GO:0030497
GO:0042759	GO:0043441
GO:0042759	GO:0044578
GO:0042759	GO:0044579
GO:0042759	GO:0046358
GO:0042759	GO:0046360
GO:0042759	GO:0051790
GO:0042759	GO:0051792
GO:0042759	GO:0071768
GO:0042759	GO:1902321
GO:0042759	GO:1903966
GO:0042761	GO:0000954
GO:0042761	GO:0006636
GO:0042761	GO:0009107
GO:0042761	GO:0019542
GO:0042761	GO:0030497
GO:0042761	GO:0042759
GO:0042761	GO:0043441
GO:0042761	GO:0044578
GO:0042761	GO:0044579
GO:0042761	GO:0046358
GO:0042761	GO:0046360
GO:0042761	GO:0051790
GO:0042761	GO:0051792
GO:0042761	GO:0071768
GO:0042761	GO:1902321
GO:0042761	GO:1903966
GO:0042770	GO:0006281
GO:0042770	GO:0009432
GO:0042770	GO:0031848
GO:0042770	GO:0043247
GO:0042772	GO:0000077
GO:0042783	GO:0052032
GO:0042783	GO:0052562
GO:0042783	GO:0141128
GO:0042784	GO:0052034
GO:0042784	GO:0098672
GO:0042799	GO:0018025
GO:0042799	GO:0042800
GO:0042799	GO:0046974
GO:0042799	GO:0046975
GO:0042799	GO:0046976
GO:0042799	GO:0062122
GO:0042799	GO:0140759
GO:0042799	GO:0140942
GO:0042799	GO:0140945
GO:0042799	GO:0140946
GO:0042799	GO:0140947
GO:0042799	GO:0140948
GO:0042799	GO:0140949
GO:0042799	GO:0140951
GO:0042799	GO:0140952
GO:0042799	GO:0140953
GO:0042799	GO:0140954
GO:0042799	GO:0140955
GO:0042799	GO:0140984
GO:0042799	GO:0140999
GO:0042800	GO:0018025
GO:0042800	GO:0046974
GO:0042800	GO:0046975
GO:0042800	GO:0046976
GO:0042800	GO:0062122
GO:0042800	GO:0140759
GO:0042800	GO:0140942
GO:0042800	GO:0140947
GO:0042800	GO:0140948
GO:0042800	GO:0140949
GO:0042800	GO:0140951
GO:0042800	GO:0140952
GO:0042800	GO:0140953
GO:0042800	GO:0140954
GO:0042800	GO:0140955
GO:0042800	GO:0140984
GO:0042809	GO:0030331
GO:0042809	GO:0031962
GO:0042809	GO:0033142
GO:0042809	GO:0035259
GO:0042809	GO:0042974
GO:0042809	GO:0046965
GO:0042809	GO:0046966
GO:0042809	GO:0050681
GO:0042814	GO:0042815
GO:0042814	GO:0080159
GO:0042814	GO:0090378
GO:0042815	GO:0080159
GO:0042815	GO:0090378
GO:0042816	GO:0006769
GO:0042816	GO:0019507
GO:0042816	GO:0019805
GO:0042816	GO:0034213
GO:0042816	GO:0046495
GO:0042816	GO:0046874
GO:0042816	GO:0051165
GO:0042816	GO:0051166
GO:0042816	GO:0070637
GO:0042816	GO:0070638
GO:0042816	GO:0071589
GO:0042816	GO:0072525
GO:0042816	GO:0072526
GO:0042816	GO:0140781
GO:0042816	GO:1901516
GO:0042816	GO:1901517
GO:0042816	GO:1901518
GO:0042816	GO:1901519
GO:0042816	GO:1901520
GO:0042816	GO:1901521
GO:0042816	GO:1901847
GO:0042816	GO:1901848
GO:0042816	GO:1901849
GO:0042816	GO:1905003
GO:0042816	GO:1905004
GO:0042817	GO:0042818
GO:0042819	GO:0008614
GO:0042819	GO:0019805
GO:0042819	GO:0032361
GO:0042819	GO:0042817
GO:0042819	GO:0042818
GO:0042819	GO:0042820
GO:0042819	GO:0042822
GO:0042819	GO:0046220
GO:0042819	GO:0071589
GO:0042819	GO:0071590
GO:0042819	GO:0140781
GO:0042819	GO:1901518
GO:0042819	GO:1901521
GO:0042819	GO:1901849
GO:0042819	GO:1905004
GO:0042820	GO:0006738
GO:0042820	GO:0008614
GO:0042820	GO:0034213
GO:0042820	GO:0042817
GO:0042820	GO:0042818
GO:0042820	GO:0042822
GO:0042820	GO:0046221
GO:0042820	GO:0051166
GO:0042820	GO:0070638
GO:0042820	GO:1901517
GO:0042820	GO:1901520
GO:0042820	GO:1901848
GO:0042821	GO:0009443
GO:0042822	GO:0008614
GO:0042822	GO:0042817
GO:0042822	GO:0042818
GO:0042823	GO:0008615
GO:0042823	GO:0032361
GO:0042823	GO:0042821
GO:0042857	GO:0046278
GO:0042857	GO:1900576
GO:0042857	GO:1901167
GO:0042857	GO:1901790
GO:0042858	GO:0042859
GO:0042858	GO:0042861
GO:0042858	GO:0042864
GO:0042858	GO:0046277
GO:0042858	GO:0046279
GO:0042858	GO:0140614
GO:0042858	GO:1900578
GO:0042858	GO:1901169
GO:0042858	GO:1901792
GO:0042859	GO:1900577
GO:0042859	GO:1901168
GO:0042859	GO:1901791
GO:0042861	GO:0042864
GO:0042861	GO:0140614
GO:0042864	GO:0019342
GO:0042864	GO:0042412
GO:0042864	GO:0043646
GO:0042864	GO:0046305
GO:0042864	GO:0046506
GO:0042864	GO:0048107
GO:0042864	GO:0050814
GO:0042864	GO:0052837
GO:0042864	GO:0071793
GO:0042864	GO:0140614
GO:0042864	GO:2001310
GO:0042878	GO:0015364
GO:0042878	GO:0017153
GO:0042878	GO:0070906
GO:0042878	GO:0140010
GO:0042878	GO:1901239
GO:0042887	GO:0034634
GO:0042887	GO:0042933
GO:0042896	GO:0005274
GO:0042896	GO:0015310
GO:0042896	GO:0015498
GO:0042896	GO:0042897
GO:0042896	GO:0042898
GO:0042896	GO:0042929
GO:0042896	GO:0042934
GO:0042896	GO:0044604
GO:0042896	GO:1901604
GO:0042896	GO:1903089
GO:0042896	GO:1905131
GO:0042897	GO:0005274
GO:0042897	GO:0015310
GO:0042897	GO:0015498
