Node1	Node2
GO:0042584	GO:0002080
GO:0042584	GO:0042589
GO:0042584	GO:0070821
GO:0042584	GO:0097232
GO:0042584	GO:0101003
GO:0042589	GO:0002080
GO:0042589	GO:0070821
GO:0042589	GO:0097232
GO:0042589	GO:0101003
GO:0042602	GO:0004146
GO:0042602	GO:0004155
GO:0042602	GO:0004735
GO:0042602	GO:0004753
GO:0042602	GO:0016155
GO:0042602	GO:0033560
GO:0042602	GO:0033739
GO:0042602	GO:0033740
GO:0042602	GO:0044684
GO:0042602	GO:0047040
GO:0042602	GO:0047125
GO:0042602	GO:0047126
GO:0042602	GO:0047127
GO:0042602	GO:0047128
GO:0042602	GO:0047129
GO:0042602	GO:0047636
GO:0042602	GO:0047697
GO:0042602	GO:0047827
GO:0042602	GO:0047829
GO:0042602	GO:0047830
GO:0042602	GO:0047877
GO:0042602	GO:0050241
GO:0042602	GO:0050305
GO:0042602	GO:0050325
GO:0042602	GO:0050623
GO:0042602	GO:0050624
GO:0042602	GO:0052873
GO:0042602	GO:0052874
GO:0042602	GO:0052875
GO:0042602	GO:0062046
GO:0042602	GO:0071172
GO:0042602	GO:0102143
GO:0042602	GO:0102261
GO:0042724	GO:0008615
GO:0042724	GO:0009102
GO:0042724	GO:0009231
GO:0042724	GO:0009236
GO:0042724	GO:0015940
GO:0042724	GO:0036172
GO:0042724	GO:0042819
GO:0042724	GO:0042821
GO:0042724	GO:0042823
GO:0042724	GO:0046656
GO:0042765	GO:0005784
GO:0042765	GO:0008250
GO:0042765	GO:0031207
GO:0042765	GO:0032865
GO:0042765	GO:0032937
GO:0042765	GO:0036502
GO:0042765	GO:0042825
GO:0042765	GO:0043529
GO:0042765	GO:0043541
GO:0042765	GO:0061779
GO:0042765	GO:0070385
GO:0042765	GO:0070939
GO:0042765	GO:0071256
GO:0042765	GO:0071261
GO:0042765	GO:0072546
GO:0042765	GO:0106055
GO:0042765	GO:0120097
GO:0042765	GO:0160005
GO:0042765	GO:1990332
GO:0042765	GO:1990425
GO:0042765	GO:1990529
GO:0042765	GO:1990604
GO:0042765	GO:1990629
GO:0042777	GO:0042776
GO:0042799	GO:0044020
GO:0042799	GO:0140984
GO:0042800	GO:0042799
GO:0042800	GO:0046974
GO:0042800	GO:0046975
GO:0042800	GO:0046976
GO:0042800	GO:0062122
GO:0042800	GO:0070611
GO:0042800	GO:0140592
GO:0042800	GO:0140759
GO:0042800	GO:0140903
GO:0042800	GO:0140941
GO:0042800	GO:0140942
GO:0042800	GO:0140943
GO:0042800	GO:0140944
GO:0042800	GO:0140947
GO:0042800	GO:0140948
GO:0042800	GO:0140949
GO:0042800	GO:0140951
GO:0042800	GO:0140952
GO:0042800	GO:0140953
GO:0042800	GO:0140954
GO:0042800	GO:0140955
GO:0042800	GO:0140984
GO:0042814	GO:0042815
GO:0042814	GO:0080159
GO:0042814	GO:0090378
GO:0042815	GO:0080159
GO:0042815	GO:0090378
GO:0042816	GO:0006769
GO:0042816	GO:0019507
GO:0042816	GO:0019805
GO:0042816	GO:0034213
GO:0042816	GO:0046495
GO:0042816	GO:0046874
GO:0042816	GO:0051165
GO:0042816	GO:0051166
GO:0042816	GO:0070637
GO:0042816	GO:0070638
GO:0042816	GO:0071589
GO:0042816	GO:0072525
GO:0042816	GO:0072526
GO:0042816	GO:0140781
GO:0042816	GO:1901516
GO:0042816	GO:1901517
GO:0042816	GO:1901518
GO:0042816	GO:1901519
GO:0042816	GO:1901520
GO:0042816	GO:1901521
GO:0042816	GO:1901847
GO:0042816	GO:1901848
GO:0042816	GO:1901849
GO:0042816	GO:1905003
GO:0042816	GO:1905004
GO:0042817	GO:0042818
GO:0042819	GO:0008614
GO:0042819	GO:0009102
GO:0042819	GO:0009231
GO:0042819	GO:0009236
GO:0042819	GO:0015940
GO:0042819	GO:0019805
GO:0042819	GO:0032361
GO:0042819	GO:0042817
GO:0042819	GO:0042818
GO:0042819	GO:0042820
GO:0042819	GO:0042822
GO:0042819	GO:0046220
GO:0042819	GO:0046656
GO:0042819	GO:0071589
GO:0042819	GO:0071590
GO:0042819	GO:0140781
GO:0042819	GO:1901518
GO:0042819	GO:1901521
GO:0042819	GO:1901849
GO:0042819	GO:1905004
GO:0042820	GO:0006738
GO:0042820	GO:0008614
GO:0042820	GO:0034213
GO:0042820	GO:0042817
GO:0042820	GO:0042818
GO:0042820	GO:0042822
GO:0042820	GO:0046221
GO:0042820	GO:0051166
GO:0042820	GO:0070638
GO:0042820	GO:1901517
GO:0042820	GO:1901520
GO:0042820	GO:1901848
GO:0042821	GO:0009443
GO:0042822	GO:0008614
GO:0042822	GO:0042817
GO:0042822	GO:0042818
GO:0042823	GO:0008615
GO:0042823	GO:0032361
GO:0042823	GO:0042821
GO:0042824	GO:0000506
GO:0042824	GO:0000835
GO:0042824	GO:0005784
GO:0042824	GO:0005785
GO:0042824	GO:0005787
GO:0042824	GO:0008250
GO:0042824	GO:0009923
GO:0042824	GO:0016222
GO:0042824	GO:0017177
GO:0042824	GO:0031205
GO:0042824	GO:0031207
GO:0042824	GO:0031211
GO:0042824	GO:0031502
GO:0042824	GO:0032865
GO:0042824	GO:0032937
GO:0042824	GO:0034098
GO:0042824	GO:0034099
GO:0042824	GO:0034663
GO:0042824	GO:0036502
GO:0042824	GO:0036513
GO:0042824	GO:0042765
GO:0042824	GO:0042825
GO:0042824	GO:0043529
GO:0042824	GO:0043541
GO:0042824	GO:0061779
GO:0042824	GO:0070385
GO:0042824	GO:0070939
GO:0042824	GO:0071256
GO:0042824	GO:0071261
GO:0042824	GO:0072546
GO:0042824	GO:0106055
GO:0042824	GO:0120097
GO:0042824	GO:0160005
GO:0042824	GO:1990332
GO:0042824	GO:1990425
GO:0042824	GO:1990529
GO:0042824	GO:1990604
GO:0042824	GO:1990629
GO:0042825	GO:0043529
GO:0042825	GO:0061779
GO:0042825	GO:0070385
GO:0042825	GO:0070939
GO:0042825	GO:0071256
GO:0042825	GO:0072546
GO:0042825	GO:0160005
GO:0042825	GO:1990332
GO:0042825	GO:1990604
GO:0042825	GO:1990629
GO:0042847	GO:0006094
GO:0042847	GO:0019315
GO:0042847	GO:0042848
GO:0042848	GO:0019316
GO:0042849	GO:0042850
GO:0042944	GO:0015655
GO:0042944	GO:0033232
GO:0042944	GO:0042945
GO:0042944	GO:0070906
GO:0042945	GO:0005334
GO:0042945	GO:0015191
GO:0042945	GO:0015493
GO:0042945	GO:0033232
GO:0042945	GO:0043858
GO:0042945	GO:0043862
GO:0042945	GO:0043865
GO:0042945	GO:0043872
GO:0042945	GO:0061459
GO:0042945	GO:0080122
GO:0042945	GO:1901242
GO:0042945	GO:1905131
GO:0042959	GO:0008558
GO:0042959	GO:0008559
GO:0042959	GO:0015407
GO:0042959	GO:0015410
GO:0042959	GO:0015412
GO:0042959	GO:0015413
GO:0042959	GO:0015414
GO:0042959	GO:0015416
GO:0042959	GO:0015417
GO:0042959	GO:0015419
GO:0042959	GO:0015421
GO:0042959	GO:0015422
GO:0042959	GO:0015430
GO:0042959	GO:0015434
GO:0042959	GO:0015436
GO:0042959	GO:0015439
GO:0042959	GO:0015440
GO:0042959	GO:0015441
GO:0042959	GO:0015462
GO:0042959	GO:0015607
GO:0042959	GO:0015608
GO:0042959	GO:0015624
GO:0042959	GO:0015633
GO:0042959	GO:0031458
GO:0042959	GO:0033266
GO:0042959	GO:0034041
GO:0042959	GO:0043211
GO:0042959	GO:0043212
GO:0042959	GO:0044604
GO:0042959	GO:0048502
GO:0042959	GO:0102025
GO:0042959	GO:0140394
GO:0042959	GO:0140481
GO:0042959	GO:0140679
GO:0042959	GO:0160080
GO:0042959	GO:1901238
GO:0042959	GO:1901242
GO:0042970	GO:0061459
GO:0042970	GO:0140926
GO:0042970	GO:0180003
GO:0042997	GO:0046676
GO:0042997	GO:0046826
GO:0042997	GO:0050709
GO:0042997	GO:0061358
GO:0042997	GO:0070164
GO:0042997	GO:0070862
GO:0042997	GO:0090317
GO:0042997	GO:0090341
GO:0042997	GO:0120236
GO:0042997	GO:0140076
GO:0042997	GO:0140325
GO:0042997	GO:1900134
GO:0042997	GO:1900484
GO:0042997	GO:1902277
GO:0042997	GO:1902721
GO:0042997	GO:1903637
GO:0042997	GO:1904243
GO:0042997	GO:1904465
GO:0042997	GO:1904590
GO:0042997	GO:1905127
GO:0042997	GO:1905750
GO:0042997	GO:2000396
GO:0042997	GO:2001285
GO:0042998	GO:0032024
GO:0042998	GO:0042307
GO:0042998	GO:0046827
GO:0042998	GO:0050714
GO:0042998	GO:0061357
GO:0042998	GO:0070165
GO:0042998	GO:0070863
GO:0042998	GO:0090316
GO:0042998	GO:0090340
GO:0042998	GO:0140077
GO:0042998	GO:1900135
GO:0042998	GO:1900144
GO:0042998	GO:1900485
GO:0042998	GO:1902278
GO:0042998	GO:1902722
GO:0042998	GO:1903638
GO:0042998	GO:1904216
GO:0042998	GO:1904244
GO:0042998	GO:1904466
GO:0042998	GO:1904591
GO:0042998	GO:1905128
GO:0042998	GO:1905751
GO:0042998	GO:2000397
GO:0043032	GO:0031294
GO:0043032	GO:0045621
GO:0043032	GO:0050671
GO:0043032	GO:0051251
GO:0043032	GO:1902565
GO:0043032	GO:1902568
GO:0043047	GO:0061849
GO:0043066	GO:0060546
GO:0043066	GO:0110076
GO:0043066	GO:1905716
GO:0043087	GO:0052547
GO:0043087	GO:0052548
GO:0043087	GO:0060699
GO:0043087	GO:0060700
GO:0043087	GO:1905048
GO:0043087	GO:1905123
GO:0043098	GO:0043099
GO:0043098	GO:0046091
GO:0043098	GO:0046095
GO:0043099	GO:0046093
GO:0043099	GO:0046097
GO:0043099	GO:0046105
GO:0043110	GO:0080084
GO:0043137	GO:0000292
GO:0043137	GO:0000957
GO:0043137	GO:0006402
GO:0043137	GO:0010587
GO:0043137	GO:0016075
GO:0043137	GO:0016076
GO:0043137	GO:0016077
GO:0043137	GO:0016078
GO:0043137	GO:0034586
GO:0043137	GO:0043633
GO:0043137	GO:0043634
GO:0043137	GO:0071025
GO:0043137	GO:0071026
GO:0043137	GO:0071027
GO:0043137	GO:0110064
GO:0043137	GO:0140746
GO:0043137	GO:0180018
GO:0043137	GO:0180036
GO:0043137	GO:1990261
GO:0043211	GO:0044604
GO:0043211	GO:0048502
GO:0043211	GO:0102025
GO:0043211	GO:0140394
GO:0043211	GO:0140679
GO:0043211	GO:0160080
GO:0043211	GO:1901238
GO:0043211	GO:1901242
GO:0043223	GO:0000835
GO:0043223	GO:0030891
GO:0043223	GO:0043224
GO:0043223	GO:0097660
GO:0043223	GO:0097661
GO:0043223	GO:0097662
GO:0043223	GO:0097663
GO:0043223	GO:0097664
GO:0043223	GO:0097665
GO:0043223	GO:0097666
GO:0043223	GO:0097667
GO:0043223	GO:0097668
GO:0043223	GO:0097669
GO:0043223	GO:0097670
GO:0043223	GO:0097671
GO:0043223	GO:0097672
GO:0043223	GO:0097673
GO:0043223	GO:0097674
GO:0043223	GO:0097675
GO:0043224	GO:0005680
GO:0043224	GO:0031436
GO:0043224	GO:0033768
GO:0043224	GO:0035102
GO:0043224	GO:0043223
GO:0043224	GO:0043494
GO:0043224	GO:0097658
GO:0043224	GO:0097660
GO:0043224	GO:0097661
GO:0043224	GO:0097662
GO:0043224	GO:0097663
GO:0043224	GO:0097664
GO:0043224	GO:0097665
GO:0043224	GO:0097666
GO:0043224	GO:0097667
GO:0043224	GO:0097668
GO:0043224	GO:0097669
GO:0043224	GO:0097670
GO:0043224	GO:0097671
GO:0043224	GO:0097672
GO:0043224	GO:0097673
GO:0043224	GO:0097674
GO:0043224	GO:0097675
GO:0043224	GO:0140261
GO:0043267	GO:0014063
GO:0043267	GO:0051926
GO:0043267	GO:0071582
GO:0043267	GO:0090281
GO:0043267	GO:0106128
GO:0043267	GO:1903792
GO:0043267	GO:1904202
GO:0043267	GO:2001226
GO:0043297	GO:0002159
GO:0043297	GO:0019991
GO:0043297	GO:0120192
GO:0043319	GO:0060370
GO:0043371	GO:0043377
GO:0043371	GO:0051137
GO:0043371	GO:2000518
GO:0043372	GO:0035783
GO:0043372	GO:0043378
GO:0043372	GO:0051138
GO:0043372	GO:1900281
GO:0043372	GO:2000519
GO:0043372	GO:2000563
GO:0043372	GO:2000570
GO:0043377	GO:0051137
GO:0043378	GO:0051138
GO:0043378	GO:2000566
GO:0043379	GO:0002319
GO:0043381	GO:0045584
GO:0043381	GO:0045587
GO:0043381	GO:0045590
GO:0043381	GO:0045623
GO:0043381	GO:0045626
GO:0043381	GO:0045629
GO:0043381	GO:0046639
GO:0043381	GO:0051137
GO:0043381	GO:2000175
GO:0043381	GO:2000320
GO:0043382	GO:0045585
GO:0043382	GO:0045588
GO:0043382	GO:0045591
GO:0043382	GO:0045624
GO:0043382	GO:0045627
GO:0043382	GO:0045630
GO:0043382	GO:0046638
GO:0043382	GO:0051138
GO:0043382	GO:1900100
GO:0043382	GO:2000176
GO:0043382	GO:2000321
GO:0043405	GO:1902947
GO:0043406	GO:0043506
GO:0043407	GO:0043406
GO:0043407	GO:0043506
GO:0043407	GO:0043507
GO:0043407	GO:1902948
GO:0043435	GO:0032868
GO:0043435	GO:0033762
GO:0043435	GO:0060416
GO:0043435	GO:0061847
GO:0043435	GO:0061848
GO:0043435	GO:0097210
GO:0043435	GO:1904116
GO:0043435	GO:1904117
GO:0043435	GO:1904385
GO:0043435	GO:1905225
GO:0043435	GO:1990637
GO:0043435	GO:1990646
GO:0043435	GO:1990680
GO:0043435	GO:1990776
GO:0043435	GO:1990839
GO:0043435	GO:1990859
GO:0043435	GO:1990867
GO:0043435	GO:1990878
GO:0043442	GO:0043441
GO:0043448	GO:0016121
GO:0043448	GO:0042208
GO:0043448	GO:0042457
GO:0043448	GO:0043451
GO:0043448	GO:0043454
GO:0043448	GO:0043613
GO:0043448	GO:0043694
GO:0043448	GO:0046247
GO:0043448	GO:0051763
GO:0043448	GO:1900996
GO:0043448	GO:1901170
GO:0043448	GO:1901540
GO:0043448	GO:1901945
GO:0043451	GO:0016121
GO:0043451	GO:0043454
GO:0043451	GO:0043613
GO:0043451	GO:0043694
GO:0043451	GO:0046247
GO:0043451	GO:0046251
GO:0043451	GO:0051763
GO:0043451	GO:1900996
GO:0043451	GO:1901170
GO:0043451	GO:1901540
GO:0043451	GO:1901939
GO:0043451	GO:1901945
GO:0043454	GO:0016121
GO:0043454	GO:0043613
GO:0043454	GO:0043694
GO:0043454	GO:0046247
GO:0043454	GO:0051763
GO:0043454	GO:1900996
GO:0043454	GO:1901170
GO:0043454	GO:1901540
GO:0043454	GO:1901945
GO:0043494	GO:0097658
GO:0043494	GO:0140261
GO:0043495	GO:0035615
GO:0043495	GO:0140312
GO:0043495	GO:0140463
GO:0043495	GO:0140483
GO:0043495	GO:0140517
GO:0043495	GO:0140566
GO:0043495	GO:0140767
GO:0043495	GO:0141175
GO:0043495	GO:0180014
GO:0043495	GO:1990644
GO:0043508	GO:0043507
GO:0043524	GO:0002868
GO:0043524	GO:0070229
GO:0043524	GO:1902173
GO:0043524	GO:1903944
GO:0043524	GO:1904193
GO:0043524	GO:1904634
GO:0043524	GO:1905101
GO:0043524	GO:2000107
GO:0043524	GO:2000270
GO:0043524	GO:2000811
GO:0043524	GO:2001234
GO:0043529	GO:0061779
GO:0043529	GO:0070385
GO:0043529	GO:0070939
GO:0043529	GO:0071256
GO:0043529	GO:0072546
GO:0043529	GO:0160005
GO:0043529	GO:1990332
GO:0043529	GO:1990604
GO:0043529	GO:1990629
GO:0043536	GO:2001028
GO:0043541	GO:0005784
GO:0043541	GO:0008250
GO:0043541	GO:0031207
GO:0043541	GO:0032865
GO:0043541	GO:0032937
GO:0043541	GO:0036502
GO:0043541	GO:0042825
GO:0043541	GO:0043529
GO:0043541	GO:0061779
GO:0043541	GO:0070385
GO:0043541	GO:0070939
GO:0043541	GO:0071256
GO:0043541	GO:0071261
GO:0043541	GO:0072546
GO:0043541	GO:0106055
GO:0043541	GO:0120097
GO:0043541	GO:0160005
GO:0043541	GO:1990332
GO:0043541	GO:1990425
GO:0043541	GO:1990529
GO:0043541	GO:1990604
GO:0043541	GO:1990629
GO:0043547	GO:0010950
GO:0043547	GO:0010952
GO:0043547	GO:0032075
GO:0043547	GO:0032077
GO:0043547	GO:0060193
GO:0043547	GO:0150072
GO:0043547	GO:1901919
GO:0043547	GO:1902380
GO:0043547	GO:1903017
GO:0043547	GO:1903592
GO:0043547	GO:1903771
GO:0043547	GO:1905050
GO:0043609	GO:0043610
GO:0043613	GO:0019334
GO:0043613	GO:0033074
GO:0043613	GO:0043694
GO:0043613	GO:0046251
GO:0043613	GO:0051763
GO:0043613	GO:1901540
GO:0043613	GO:1901927
GO:0043613	GO:1901930
GO:0043613	GO:1901933
GO:0043613	GO:1901936
GO:0043613	GO:1901939
GO:0043613	GO:1901945
GO:0043633	GO:0006402
GO:0043633	GO:0010587
GO:0043633	GO:0016075
GO:0043633	GO:0016076
GO:0043633	GO:0016077
GO:0043633	GO:0016078
GO:0043633	GO:0034586
GO:0043633	GO:0071025
GO:0043633	GO:0071026
GO:0043633	GO:0071027
GO:0043633	GO:0110064
GO:0043633	GO:0140746
GO:0043633	GO:0180036
GO:0043633	GO:1990261
GO:0043637	GO:0008617
GO:0043637	GO:0008618
GO:0043637	GO:0046085
GO:0043637	GO:0046102
GO:0043637	GO:0046498
GO:0043637	GO:0046499
GO:0043637	GO:0080179
GO:0043637	GO:0080180
GO:0043637	GO:1903227
GO:0043638	GO:0046086
GO:0043638	GO:0046103
GO:0043638	GO:0046114
GO:0043638	GO:0046118
GO:0043638	GO:1903229
GO:0043641	GO:0033491
GO:0043641	GO:0044598
GO:0043641	GO:0051472
GO:0043641	GO:0051478
GO:0043641	GO:0071792
GO:0043641	GO:1901119
GO:0043641	GO:1901756
GO:0043641	GO:1901804
GO:0043641	GO:1904069
GO:0043642	GO:0051473
GO:0043642	GO:0051479
GO:0043642	GO:0071793
GO:0043642	GO:1900994
GO:0043642	GO:1901015
GO:0043642	GO:1901121
GO:0043642	GO:1901758
GO:0043642	GO:1901806
GO:0043642	GO:1904070
GO:0043694	GO:0051763
GO:0043694	GO:1901540
GO:0043694	GO:1901927
GO:0043694	GO:1901930
GO:0043694	GO:1901933
GO:0043694	GO:1901936
GO:0043694	GO:1901939
GO:0043694	GO:1901945
GO:0043765	GO:0009381
GO:0043765	GO:0015666
GO:0043765	GO:0044824
GO:0043765	GO:0048256
GO:0043765	GO:1990238
GO:0043858	GO:0043862
GO:0043858	GO:0043872
GO:0043861	GO:0005476
GO:0043861	GO:0043858
GO:0043861	GO:0043862
GO:0043861	GO:0043872
GO:0043861	GO:0044667
GO:0043861	GO:0070906
GO:0043861	GO:0140407
GO:0043862	GO:0043872
GO:0043865	GO:0005334
GO:0043865	GO:0015493
GO:0043865	GO:0043858
GO:0043865	GO:0043862
GO:0043865	GO:0043872
GO:0043865	GO:0061459
GO:0043865	GO:0080122
GO:0043865	GO:1901242
GO:0043865	GO:1905131
GO:0043898	GO:0045133
GO:0043898	GO:0047069
GO:0043898	GO:0047070
GO:0043898	GO:0047071
GO:0043898	GO:0047072
GO:0043898	GO:0047073
GO:0043898	GO:0047074
GO:0043898	GO:0047075
GO:0043898	GO:0047078
GO:0043898	GO:0047528
GO:0043898	GO:0047677
GO:0043898	GO:0047719
GO:0043898	GO:0047744
GO:0043898	GO:0047762
GO:0043898	GO:0047800
GO:0043898	GO:0047922
GO:0043898	GO:0050240
GO:0043898	GO:0050297
GO:0043898	GO:0050298
GO:0043898	GO:0050313
GO:0043898	GO:0050473
GO:0043898	GO:0050584
GO:0043898	GO:0050585
GO:0043898	GO:0050586
GO:0043898	GO:0050587
GO:0043898	GO:0052878
GO:0043898	GO:0102076
GO:0043898	GO:0102162
GO:0043898	GO:0102299
GO:0043898	GO:0102785
GO:0043898	GO:0102919
GO:0043898	GO:0106237
GO:0043898	GO:1990136
GO:0043935	GO:0001410
GO:0043935	GO:0009554
GO:0043935	GO:0009556
GO:0043935	GO:0034300
GO:0043935	GO:0034301
GO:0043935	GO:0034302
GO:0043935	GO:0034303
GO:0043935	GO:0034304
GO:0043935	GO:0043936
GO:0043935	GO:0048236
GO:0043935	GO:0075247
GO:0043935	GO:0075251
GO:0043935	GO:0075255
GO:0043936	GO:0034297
GO:0043936	GO:0034298
GO:0043936	GO:0034299
GO:0043936	GO:0048315
GO:0043936	GO:0075321
GO:0044020	GO:0070612
GO:0044020	GO:0140984
GO:0044036	GO:1990937
GO:0044066	GO:0033656
GO:0044066	GO:0033659
GO:0044066	GO:0044067
GO:0044066	GO:0052009
GO:0044066	GO:0052039
GO:0044066	GO:0098933
GO:0044066	GO:0141027
GO:0044066	GO:0141028
GO:0044066	GO:0141029
GO:0044066	GO:0141066
GO:0044066	GO:0141160
GO:0044066	GO:0141171
GO:0044067	GO:0033656
GO:0044067	GO:0033659
GO:0044067	GO:0052009
GO:0044067	GO:0052039
GO:0044067	GO:0098933
GO:0044067	GO:0141027
GO:0044067	GO:0141028
GO:0044067	GO:0141029
GO:0044067	GO:0141066
GO:0044067	GO:0141160
GO:0044067	GO:0141171
GO:0044205	GO:0044206
GO:0044206	GO:0006238
GO:0044206	GO:0044211
GO:0044208	GO:0044209
GO:0044209	GO:0032263
GO:0044209	GO:0032264
GO:0044209	GO:0032265
GO:0044210	GO:0044211
GO:0044211	GO:0006238
GO:0044278	GO:0035915
GO:0044278	GO:0044659
GO:0044278	GO:0141041
GO:0044323	GO:0070888
GO:0044323	GO:0071820
GO:0044323	GO:0140728
GO:0044347	GO:0010395
GO:0044347	GO:0010410
GO:0044347	GO:0010412
GO:0044347	GO:0052325
GO:0044347	GO:0070592
GO:0044347	GO:0070597
GO:0044347	GO:0070598
GO:0044348	GO:0046355
GO:0044348	GO:2000895
GO:0044350	GO:0044351
GO:0044355	GO:0099047
GO:0044355	GO:0099048
GO:0044374	GO:0000182
GO:0044374	GO:0003693
GO:0044374	GO:0003696
GO:0044374	GO:0019237
GO:0044374	GO:0071443
GO:0044374	GO:1990470
GO:0044374	GO:1990471
GO:0044374	GO:1990472
GO:0044377	GO:0010736
GO:0044377	GO:0032810
GO:0044377	GO:0034056
GO:0044377	GO:0035497
GO:0044377	GO:0035538
GO:0044377	GO:0044323
GO:0044377	GO:0070594
GO:0044377	GO:0070644
GO:0044377	GO:0070888
GO:0044377	GO:0071820
GO:0044377	GO:0110035
GO:0044377	GO:0140728
GO:0044382	GO:0015869
GO:0044382	GO:0031144
GO:0044382	GO:0033566
GO:0044382	GO:0034630
GO:0044382	GO:0042073
GO:0044382	GO:0051601
GO:0044382	GO:0051664
GO:0044382	GO:0070817
GO:0044382	GO:0072688
GO:0044382	GO:0072765
GO:0044382	GO:0097120
GO:0044382	GO:0098544
GO:0044382	GO:0098653
GO:0044382	GO:0098884
GO:0044382	GO:0098953
GO:0044382	GO:0098961
GO:0044382	GO:0098970
GO:0044382	GO:0099590
GO:0044382	GO:0099627
GO:0044382	GO:0099628
GO:0044382	GO:0099637
GO:0044382	GO:0160006
GO:0044382	GO:1990299
GO:0044382	GO:1990953
GO:0044387	GO:0007175
GO:0044387	GO:0043407
GO:0044387	GO:0045736
GO:0044387	GO:0061099
GO:0044387	GO:0071901
GO:0044387	GO:1902948
GO:0044387	GO:1903996
GO:0044387	GO:1904030
GO:0044387	GO:2000299
GO:0044387	GO:2000480
GO:0044458	GO:0061824
GO:0044458	GO:1905515
GO:0044523	GO:0141066
GO:0044575	GO:0007099
GO:0044575	GO:0051225
GO:0044575	GO:0051382
GO:0044575	GO:0071800
GO:0044575	GO:0098534
GO:0044578	GO:1902191
GO:0044578	GO:1902194
GO:0044578	GO:1902197
GO:0044578	GO:1902200
GO:0044578	GO:1902860
GO:0044580	GO:1902190
GO:0044580	GO:1902193
GO:0044580	GO:1902196
GO:0044580	GO:1902199
GO:0044580	GO:1902859
GO:0044581	GO:0044582
GO:0044597	GO:0044598
GO:0044597	GO:0046343
GO:0044597	GO:1901128
GO:0044597	GO:1901131
GO:0044597	GO:1901150
GO:0044597	GO:1901153
GO:0044597	GO:1901156
GO:0044598	GO:0033491
GO:0044598	GO:0051472
GO:0044598	GO:0051478
GO:0044598	GO:0071792
GO:0044598	GO:1901119
GO:0044598	GO:1901756
GO:0044598	GO:1901804
GO:0044598	GO:1904069
GO:0044604	GO:0048502
GO:0044604	GO:0102025
GO:0044604	GO:0140394
GO:0044604	GO:0140679
GO:0044604	GO:0160080
GO:0044604	GO:1901238
GO:0044604	GO:1901242
GO:0044610	GO:0009670
GO:0044610	GO:0010292
GO:0044610	GO:0015527
GO:0044610	GO:0015607
GO:0044610	GO:0051407
GO:0044610	GO:0051408
GO:0044610	GO:0051978
GO:0044610	GO:0071917
GO:0044610	GO:0140819
GO:0044658	GO:0035915
GO:0044658	GO:0044659
GO:0044658	GO:0052025
GO:0044659	GO:0019836
GO:0044660	GO:0090680
GO:0044660	GO:0140913
GO:0044667	GO:0043858
GO:0044667	GO:0043862
GO:0044667	GO:0043872
GO:0044667	GO:0070906
GO:0044667	GO:0140407
GO:0044684	GO:0047040
GO:0044684	GO:0047125
GO:0044684	GO:0047126
GO:0044684	GO:0047127
GO:0044684	GO:0047129
GO:0044684	GO:0047636
GO:0044684	GO:0047697
GO:0044684	GO:0047827
GO:0044684	GO:0047829
GO:0044684	GO:0047830
GO:0044684	GO:0047877
GO:0044684	GO:0050241
GO:0044684	GO:0050305
GO:0044684	GO:0050325
GO:0044684	GO:0050623
GO:0044684	GO:0050624
GO:0044684	GO:0062046
GO:0044684	GO:0071172
GO:0044684	GO:0102143
GO:0044684	GO:0102261
GO:0044694	GO:0044658
GO:0044694	GO:0052025
GO:0044694	GO:0099006
GO:0044694	GO:0099008
GO:0044694	GO:0140267
GO:0044694	GO:0140754
GO:0044694	GO:0140755
GO:0044695	GO:0000152
GO:0044695	GO:0000153
GO:0044695	GO:0000835
GO:0044695	GO:0031461
GO:0044695	GO:0033503
GO:0044695	GO:0034657
GO:0044695	GO:0071797
GO:0044695	GO:0097505
GO:0044695	GO:0097658
GO:0044695	GO:1990352
GO:0044695	GO:1990353
GO:0044695	GO:1990452
GO:0044696	GO:0001897
GO:0044696	GO:0052151
GO:0044780	GO:0007099
GO:0044780	GO:0030239
GO:0044780	GO:0033962
GO:0044780	GO:0042255
GO:0044780	GO:0044575
GO:0044780	GO:0051225
GO:0044780	GO:0051382
GO:0044780	GO:0055048
GO:0044780	GO:0071800
GO:0044780	GO:0090306
GO:0044780	GO:0090307
GO:0044780	GO:0098534
GO:0044780	GO:0140042
GO:0044780	GO:1902896
GO:0044780	GO:1903863
GO:0044824	GO:0009381
GO:0044824	GO:0015666
GO:0044824	GO:0048256
GO:0044824	GO:1990238
GO:0044841	GO:0010008
GO:0044841	GO:0030661
GO:0044841	GO:0033118
GO:0044841	GO:0033162
GO:0044841	GO:0070112
GO:0044841	GO:0090741
GO:0044841	GO:0106175
GO:0044871	GO:0032897
GO:0044871	GO:0045071
GO:0044871	GO:1901253
GO:0044871	GO:1903773
GO:0044871	GO:1903901
GO:0044871	GO:1904972
GO:0045013	GO:0031564
GO:0045013	GO:0090295
GO:0045013	GO:0140744
GO:0045013	GO:1902894
GO:0045063	GO:0045064
GO:0045063	GO:0072539
GO:0045064	GO:0072539
GO:0045070	GO:0045071
GO:0045070	GO:0050434
GO:0045070	GO:1903902
GO:0045070	GO:1904973
GO:0045071	GO:0032897
GO:0045071	GO:1903901
GO:0045071	GO:1904972
GO:0045087	GO:0099048
GO:0045091	GO:0045070
GO:0045091	GO:0045071
GO:0045128	GO:0007537
GO:0045128	GO:0045829
GO:0045128	GO:0045950
GO:0045128	GO:0060543
GO:0045130	GO:0001537
GO:0045130	GO:0102142
GO:0045130	GO:0120534
