GO:0106384	GO:0106385
GO:0120191	GO:2000731
GO:0140039	GO:0033631
GO:0140406	GO:1904273
GO:0140581	GO:0015445
GO:1900795	GO:0042361
GO:1901120	GO:1901151
GO:1901481	GO:0098712
GO:1901541	GO:1901540
GO:1901940	GO:1901939
GO:1903013	GO:1905960
GO:1904919	GO:1904916
GO:1904955	GO:0061346
GO:1905438	GO:1904954
GO:1990318	GO:0030938
GO:1990319	GO:1990320
GO:1990322	GO:1990327
GO:1990324	GO:1990326
GO:1990355	GO:0019284
GO:1990355	GO:0019509
GO:1990396	GO:0000724
GO:1990719	GO:1990720
GO:1990918	GO:0000724
GO:2000096	GO:0045813
GO:2000168	GO:2000041
GO:2000563	GO:2000566
GO:2000699	GO:0035603
GO:2000708	GO:2000689
GO:2001067	GO:2001070
GO:2001077	GO:2001081
GO:2001127	GO:2001129
GO:2001127	GO:2001130
GO:2001129	GO:2001130
GO:2001131	GO:2001129
GO:2001132	GO:2001129
GO:2001132	GO:2001130
GO:0000027	GO:0000028
GO:0000287	GO:0030145
GO:0000349	GO:0000350
GO:0000447	GO:0000464
GO:0000447	GO:0000480
GO:0000448	GO:0000464
GO:0000458	GO:0000457
GO:0000461	GO:0000472
GO:0000464	GO:0000471
GO:0000465	GO:0000467
GO:0000471	GO:0000480
GO:0000479	GO:0000449
GO:0000483	GO:0000479
GO:0000483	GO:0002103
GO:0000484	GO:0000485
GO:0000705	GO:0007141
GO:0000711	GO:0006311
GO:0000724	GO:1990396
GO:0000737	GO:0000738
GO:0000952	GO:0000949
GO:0001572	GO:0046476
GO:0001580	GO:0001582
GO:0001581	GO:0001583
GO:0001582	GO:0001583
GO:0001962	GO:0048531
GO:0001989	GO:0003099
GO:0002103	GO:0000449
GO:0002104	GO:0002105
GO:0002104	GO:0002106
GO:0002105	GO:0002106
GO:0002300	GO:0002301
GO:0002308	GO:0002307
GO:0002345	GO:0002511
GO:0002476	GO:0002477
GO:0002477	GO:0042590
GO:0002481	GO:0002482
GO:0002484	GO:0002487
GO:0002495	GO:0002474
GO:0002504	GO:0002474
GO:0003010	GO:0003011
GO:0003059	GO:0003061
GO:0003065	GO:0003066
GO:0003247	GO:0003246
GO:0003865	GO:0047568
GO:0004127	GO:0004798
GO:0004127	GO:0009041
GO:0004136	GO:0004138
GO:0004550	GO:0019206
GO:0004550	GO:0050145
GO:0005217	GO:0099094
GO:0005228	GO:0015269
GO:0005234	GO:0016933
GO:0005366	GO:0005367
GO:0005893	GO:0045323
GO:0005895	GO:0005896
GO:0005895	GO:0016516
GO:0005896	GO:0016516
GO:0005899	GO:0035631
GO:0005923	GO:0061689
GO:0006104	GO:1902858
GO:0007027	GO:0032932
GO:0007603	GO:0007604
GO:0007633	GO:0008542
GO:0008068	GO:0016934
GO:0008489	GO:0010488
GO:0008499	GO:0010488
GO:0008921	GO:0035496
GO:0009550	GO:0009551
GO:0009588	GO:0007603
GO:0009588	GO:0007604
GO:0009637	GO:0010114
GO:0009645	GO:0009644
GO:0009906	GO:0009907
GO:0009969	GO:0045492
GO:0010117	GO:0042331
GO:0010203	GO:0010202
GO:0010218	GO:0010114
GO:0010224	GO:0010225
GO:0010224	GO:0070141
GO:0010244	GO:0010202
GO:0010244	GO:0055121
GO:0010569	GO:1903110
GO:0010778	GO:0010779
GO:0010780	GO:0010781
GO:0014814	GO:0101027
GO:0014846	GO:0120063
GO:0015719	GO:0015724
GO:0016286	GO:0060072
GO:0018265	GO:0018266
GO:0018265	GO:0018268
GO:0018266	GO:0018268
GO:0018267	GO:0018268
GO:0018267	GO:0018269
