GO:0015795,GO:1902341
GO:0015796,GO:1902341
GO:0015797,GO:1902341
GO:0015810,GO:1903713
GO:0015888,GO:0031922
GO:0016018,GO:0120225
GO:0016170,GO:0005144
GO:0016170,GO:0045514
GO:0016170,GO:0045517
GO:0016182,GO:0016185
GO:0016183,GO:0048200
GO:0016183,GO:0048208
GO:0016185,GO:0016182
GO:0016208,GO:0043531
GO:0016344,GO:0007079
GO:0016345,GO:0016346
GO:0016346,GO:0016345
GO:0016445,GO:0002565
GO:0016891,GO:0016892
GO:0016892,GO:0016891
GO:0016934,GO:0008068
GO:0016935,GO:0019183
GO:0016936,GO:0001882
GO:0017046,GO:1990239
GO:0017071,GO:1904602
GO:0017146,GO:0032281
GO:0017153,GO:0044669
GO:0018759,GO:0004477
GO:0019049,GO:0052553
GO:0019160,GO:0008714
GO:0019182,GO:0005229
GO:0019183,GO:0016935
GO:0019250,GO:0019251
GO:0019251,GO:0019250
GO:0019533,GO:2001087
GO:0019775,GO:0019777
GO:0019775,GO:0071568
GO:0019776,GO:0061660
GO:0019776,GO:0061662
GO:0019777,GO:0042296
GO:0019777,GO:0071568
GO:0019788,GO:0019775
GO:0019817,GO:0051469
GO:0019872,GO:1901133
GO:0019872,GO:1901155
GO:0019990,GO:0006728
GO:0020025,GO:0005876
GO:0020025,GO:1901588
GO:0021586,GO:0021590
GO:0021590,GO:0021586
GO:0021590,GO:0021706
GO:0021601,GO:0021643
GO:0021601,GO:0021647
GO:0021606,GO:0021601
GO:0021606,GO:0021643
GO:0021613,GO:0021619
GO:0021613,GO:0021625
GO:0021614,GO:0021619
GO:0021614,GO:0021647
GO:0021619,GO:0021613
GO:0021619,GO:0021614
GO:0021625,GO:0021613
GO:0021625,GO:0021619
GO:0021630,GO:0021643
GO:0021630,GO:0021647
GO:0021632,GO:0021613
GO:0021635,GO:0021613
GO:0021635,GO:0021632
GO:0021640,GO:0021601
GO:0021640,GO:0021613
GO:0021643,GO:0021601
GO:0021643,GO:0021647
GO:0021647,GO:0021614
GO:0021647,GO:0021619
GO:0021686,GO:0021690
GO:0021686,GO:0021691
GO:0021690,GO:0021686
GO:0021690,GO:0021691
GO:0021691,GO:0021686
GO:0021703,GO:0021759
GO:0021706,GO:0021590
GO:0021713,GO:0021718
GO:0021713,GO:0021743
GO:0021717,GO:0021722
GO:0021722,GO:0021717
GO:0021724,GO:0021725
GO:0021724,GO:0021726
GO:0021725,GO:0021724
GO:0021726,GO:0021771
GO:0021728,GO:0021726
GO:0021731,GO:0021730
GO:0021731,GO:0021751
GO:0021735,GO:0021736
GO:0021735,GO:0021737
GO:0021735,GO:0021738
GO:0021736,GO:0021735
GO:0021736,GO:0021737
GO:0021736,GO:0021738
GO:0021737,GO:0021738
GO:0021737,GO:0021742
GO:0021738,GO:0021736
GO:0021738,GO:0021737
GO:0021738,GO:0021751
GO:0021739,GO:0021741
GO:0021740,GO:0021739
GO:0021741,GO:0021739
GO:0021742,GO:0021737
GO:0021742,GO:0021747
GO:0021743,GO:0021750
GO:0021745,GO:0021743
GO:0021745,GO:0021746
GO:0021746,GO:0021743
GO:0021746,GO:0021750
GO:0021747,GO:0021751
GO:0021748,GO:0021749
GO:0021749,GO:0021748
GO:0021750,GO:0021743
GO:0021750,GO:0021747
GO:0021750,GO:0021751
GO:0021751,GO:0021747
GO:0021752,GO:0021753
GO:0021753,GO:0021752
GO:0021754,GO:0021742
GO:0021754,GO:0021750
GO:0021757,GO:0021726
GO:0021757,GO:0021738
GO:0021759,GO:0021768
GO:0021762,GO:0021751
GO:0021763,GO:0021751
GO:0021768,GO:0021759
GO:0021771,GO:0021726
GO:0021786,GO:0021789
GO:0021787,GO:0021788
GO:0021787,GO:0021790
GO:0021788,GO:0021787
GO:0021788,GO:0021791
GO:0021789,GO:0021786
GO:0021790,GO:0021787
GO:0021790,GO:0021791
GO:0021791,GO:0021788
GO:0021791,GO:0021790
GO:0021890,GO:0021877
GO:0021893,GO:0060120
GO:0021898,GO:0021902
GO:0021901,GO:0021902
GO:0021901,GO:0022023
GO:0021902,GO:0021898
GO:0021917,GO:0003359
GO:0021917,GO:0021877
GO:0021966,GO:0036515
GO:0021966,GO:0071679
GO:0021967,GO:0021969
GO:0021967,GO:0021971
GO:0021967,GO:0021972
GO:0021968,GO:0021969
GO:0021968,GO:0021971
GO:0021968,GO:0021972
GO:0021969,GO:0021967
GO:0021969,GO:0021971
GO:0021969,GO:0021972
GO:0021970,GO:0021969
GO:0021970,GO:0021971
GO:0021970,GO:0021972
GO:0021971,GO:0021969
GO:0021971,GO:0021970
GO:0021971,GO:0021972
GO:0021972,GO:0021967
GO:0021972,GO:0021969
GO:0021972,GO:0021970
GO:0022023,GO:0021902
GO:0022851,GO:0022852
GO:0022852,GO:0022851
GO:0022893,GO:0005300
GO:0030055,GO:0005911
GO:0030247,GO:0070492
GO:0030263,GO:0007076
GO:0030263,GO:0010032
GO:0030367,GO:0001531
GO:0030367,GO:0005144
GO:0030367,GO:0045514
GO:0030380,GO:0045514
GO:0030380,GO:0045515
GO:0030380,GO:0045516
GO:0030517,GO:0045773
GO:0030552,GO:0032561
GO:0030553,GO:0032562
GO:0030553,GO:0032564
GO:0030553,GO:0032565
GO:0030648,GO:0030651
GO:0030648,GO:0030654
GO:0030651,GO:0030648
GO:0030651,GO:0030654
GO:0030654,GO:0030648
GO:0030682,GO:0052031
GO:0030841,GO:0030838
GO:0030844,GO:0030836
GO:0030857,GO:0030858
GO:0030858,GO:0030857
GO:0030861,GO:0030862
GO:0030862,GO:0030861
GO:0030887,GO:0033005
GO:0030912,GO:0009270
GO:0030989,GO:0098863
GO:0031055,GO:0140898
GO:0031117,GO:0031116
GO:0031273,GO:0051490
GO:0031290,GO:0072499
GO:0031295,GO:0031296
GO:0031296,GO:0031295
GO:0031405,GO:1904767
GO:0031418,GO:2001084
GO:0031462,GO:0031463
GO:0031462,GO:0031466
GO:0031462,GO:0035361
GO:0031463,GO:0031462
GO:0031463,GO:0031466
GO:0031463,GO:0035361
GO:0031464,GO:0031465
GO:0031465,GO:0031464
GO:0031466,GO:0031463
GO:0031466,GO:0031467
GO:0031466,GO:0035361
GO:0031467,GO:0031463
GO:0031467,GO:0031466
GO:0031467,GO:0035361
GO:0031534,GO:0031535
GO:0031535,GO:0031534
GO:0031546,GO:0005163
GO:0031567,GO:0044774
GO:0031568,GO:0044819
GO:0031569,GO:0044878
GO:0031578,GO:0044779
GO:0031627,GO:0000722
GO:0031723,GO:0031724
GO:0031723,GO:0031725
GO:0031723,GO:0048248
GO:0031724,GO:0031723
GO:0031724,GO:0031725
GO:0031724,GO:0048248
GO:0031725,GO:0031723
GO:0031725,GO:0031724
GO:0031725,GO:0048248
GO:0031726,GO:0031727
GO:0031726,GO:0031728
GO:0031726,GO:0031734
GO:0031727,GO:0031726
GO:0031727,GO:0031728
GO:0031727,GO:0031734
GO:0031728,GO:0031727
GO:0031728,GO:0031730
GO:0031728,GO:0031734
GO:0031729,GO:0031728
GO:0031729,GO:0031731
GO:0031729,GO:0031733
GO:0031730,GO:0031728
GO:0031730,GO:0031733
GO:0031730,GO:0031734
GO:0031731,GO:0031730
GO:0031731,GO:0031732
GO:0031731,GO:0031733
GO:0031732,GO:0031730
GO:0031732,GO:0031733
GO:0031732,GO:0031734
GO:0031733,GO:0031730
GO:0031733,GO:0031732
GO:0031733,GO:0031734
GO:0031734,GO:0031728
GO:0031734,GO:0031730
GO:0031734,GO:0031733
GO:0031735,GO:0031730
GO:0031735,GO:0031734
GO:0031735,GO:0031736
GO:0031736,GO:0031730
GO:0031736,GO:0031733
GO:0031736,GO:0031734
GO:0031738,GO:0045236
GO:0031887,GO:0047496
GO:0031920,GO:0031921
GO:0031920,GO:0031923
GO:0031921,GO:0031920
GO:0031921,GO:0031923
GO:0031922,GO:0015888
GO:0031922,GO:0031923
GO:0031923,GO:0031920
GO:0031923,GO:0031921
GO:0031923,GO:0031922
GO:0031944,GO:0031945
GO:0031945,GO:0031944
GO:0031950,GO:0031951
GO:0031951,GO:0031950
GO:0031999,GO:0032000
GO:0032000,GO:0031999
GO:0032003,GO:0045520
GO:0032003,GO:0045522
GO:0032003,GO:0045523
GO:0032052,GO:0005504
GO:0032202,GO:0000723
GO:0032206,GO:1905269
GO:0032262,GO:0043097
GO:0032263,GO:0032264
GO:0032263,GO:0044209
GO:0032264,GO:0044209
GO:0032281,GO:0017146
GO:0032344,GO:0007553
GO:0032344,GO:0031943
GO:0032345,GO:0031944
GO:0032345,GO:0032346
GO:0032346,GO:0031945
GO:0032346,GO:0032345
GO:0032351,GO:0032352
GO:0032352,GO:0032351
GO:0032392,GO:0006265
GO:0032422,GO:0000987
GO:0032453,GO:0032454
GO:0032454,GO:0032453
GO:0032454,GO:0051864
GO:0032500,GO:1901602
GO:0032500,GO:1990458
GO:0032546,GO:0032552
GO:0032547,GO:0032548
GO:0032547,GO:0032550
GO:0032548,GO:0032547
GO:0032548,GO:0032551
GO:0032550,GO:0032551
GO:0032551,GO:0032548
GO:0032551,GO:0032550
GO:0032556,GO:0032557
GO:0032557,GO:0032555
GO:0032557,GO:0032556
GO:0032558,GO:0032560
GO:0032559,GO:0032561
GO:0032560,GO:0032558
GO:0032561,GO:0032559
GO:0032562,GO:0032563
GO:0032562,GO:0032564
GO:0032562,GO:0032565
GO:0032563,GO:0032562
GO:0032563,GO:0032564
GO:0032563,GO:0032565
GO:0032564,GO:0032562
GO:0032564,GO:0032563
GO:0032564,GO:0032565
GO:0032565,GO:0032562
GO:0032565,GO:0032564
GO:0032565,GO:0032567
GO:0032566,GO:0032564
GO:0032566,GO:0032565
GO:0032566,GO:0032567
GO:0032567,GO:0032563
GO:0032567,GO:0032564
GO:0032567,GO:0032565
GO:0032810,GO:0010736
GO:0032810,GO:0034056
GO:0032810,GO:0035497
GO:0032868,GO:1990776
GO:0032883,GO:0010962
GO:0032949,GO:0032951
GO:0032951,GO:0032949
GO:0032953,GO:0060917
GO:0032973,GO:0089718
GO:0032974,GO:0032975
GO:0032975,GO:0032974
GO:0033008,GO:2001193
GO:0033010,GO:0030055
GO:0033034,GO:2000108
GO:0033068,GO:0140722
GO:0033075,GO:0009710
GO:0033152,GO:0033153
GO:0033153,GO:0033152
GO:0033200,GO:0000833
GO:0033228,GO:1903692
GO:0033232,GO:0033230
GO:0033266,GO:0031458
GO:0033266,GO:1901242
GO:0033289,GO:0005880
GO:0033289,GO:0005881
GO:0033296,GO:0033222
GO:0033313,GO:0007093
GO:0033364,GO:0033371
GO:0033364,GO:0070889
GO:0033371,GO:0033364
GO:0033371,GO:0070889
GO:0033506,GO:0033507
GO:0033507,GO:0033506
GO:0033526,GO:0033527
GO:0033527,GO:0033526
GO:0033563,GO:0033564
GO:0033564,GO:0033563
GO:0033573,GO:0061841
GO:0033656,GO:0033659
GO:0033656,GO:0141160
GO:0033658,GO:0033656
GO:0033658,GO:0098933
GO:0033659,GO:0033656
GO:0033659,GO:0141160
GO:0033660,GO:0052005
GO:0033660,GO:0052170
GO:0033691,GO:2001080
GO:0033746,GO:0032453
GO:0033746,GO:0033749
GO:0033746,GO:0035575
GO:0033749,GO:0033746
GO:0033749,GO:0035575
GO:0033768,GO:1990353
GO:0033857,GO:0000833
GO:0033857,GO:0000834
GO:0033862,GO:0120136
GO:0033893,GO:0004525
GO:0033893,GO:0033896
GO:0033894,GO:0033897
GO:0033894,GO:0043822
GO:0033896,GO:0004525
GO:0033896,GO:0033893
GO:0033897,GO:0046589
GO:0033899,GO:0033897
GO:0033899,GO:0033901
GO:0033900,GO:0033901
GO:0033901,GO:0004522
GO:0033901,GO:0033900
GO:0033902,GO:0004549
GO:0033973,GO:0008829
GO:0034042,GO:0034043
GO:0034043,GO:0034042
GO:0034056,GO:0032810
GO:0034056,GO:0035497
GO:0034056,GO:0035538
GO:0034058,GO:0048279
GO:0034058,GO:0099500
GO:0034080,GO:0140898
GO:0034352,GO:1904037
GO:0034352,GO:2000108
GO:0034487,GO:0032974
GO:0034487,GO:1990822
GO:0034488,GO:0034489
GO:0034488,GO:0034490
GO:0034489,GO:0034488
GO:0034489,GO:0034491
GO:0034490,GO:0034491
GO:0034491,GO:0034490
GO:0034547,GO:0034548
GO:0034547,GO:0050270
GO:0034547,GO:0090613
GO:0034548,GO:0034547
GO:0034647,GO:0071558
GO:0034647,GO:0140684
GO:0034647,GO:0140760
GO:0034657,GO:0071797
GO:0034699,GO:0043435
GO:0034704,GO:0034706
GO:0034706,GO:0034704
GO:0034706,GO:0034705
GO:0034707,GO:0034703
GO:0034713,GO:0005114
GO:0034713,GO:0034714
GO:0034714,GO:0005114
GO:0034714,GO:0034713
GO:0035041,GO:0006335
GO:0035041,GO:0035092
GO:0035077,GO:0035080
GO:0035092,GO:0035041
GO:0035102,GO:0031436
GO:0035238,GO:0042371
GO:0035361,GO:0031463
GO:0035361,GO:0031466
GO:0035361,GO:0031467
GO:0035373,GO:0035374
GO:0035374,GO:0035373
GO:0035438,GO:0180001
GO:0035497,GO:0010736
GO:0035497,GO:0032810
GO:0035497,GO:0034056
GO:0035514,GO:0035515
GO:0035515,GO:0035514
GO:0035516,GO:0035515
GO:0035524,GO:0015810
GO:0035538,GO:0034056
GO:0035538,GO:0035497
GO:0035575,GO:0033749
GO:0035679,GO:0035680
GO:0035680,GO:0035679
GO:0035708,GO:0048292
GO:0035720,GO:0035721
GO:0035721,GO:0035720
GO:0035753,GO:0043007
GO:0035753,GO:0043571
GO:0035796,GO:0055051
GO:0035796,GO:0055052
GO:0035799,GO:0072120
GO:0035830,GO:1901847
GO:0035834,GO:0046448
GO:0035888,GO:0004000
GO:0035888,GO:0047974
GO:0035964,GO:0070142
GO:0035964,GO:0090114
GO:0036041,GO:1904767
GO:0036057,GO:0005917
GO:0036172,GO:0043097
GO:0036179,GO:0043249
GO:0036179,GO:0048628
GO:0036250,GO:0047497
GO:0036250,GO:0098840
GO:0036280,GO:0071233
GO:0036280,GO:0072751
GO:0036292,GO:0044806
GO:0036344,GO:0048601
GO:0036344,GO:0090171
GO:0036345,GO:0043249
GO:0036346,GO:1903577
GO:0036346,GO:1904845
GO:0036346,GO:1905232
GO:0036430,GO:0036431
GO:0036431,GO:0009041
GO:0036514,GO:0036515
GO:0036514,GO:0071679
GO:0036515,GO:0036514
GO:0036515,GO:0071679
GO:0038094,GO:0038095
GO:0038095,GO:0038094
GO:0038096,GO:0038097
GO:0038106,GO:0017046
GO:0038106,GO:1990239
GO:0039671,GO:0039673
GO:0039671,GO:0075528
GO:0039673,GO:0039671
GO:0039673,GO:0075528
GO:0042294,GO:0071568
GO:0042296,GO:0019777
GO:0042307,GO:0046827
GO:0042362,GO:0042364
GO:0042366,GO:0046141
GO:0042371,GO:0035238
GO:0042451,GO:0046134
GO:0042455,GO:0042451
GO:0042464,GO:0009047
GO:0042464,GO:0009048
GO:0042497,GO:0042498
GO:0042498,GO:0042497
GO:0042602,GO:0052875
GO:0042776,GO:0042777
GO:0042777,GO:0042776
GO:0042806,GO:0033222
GO:0042814,GO:0042815
GO:0042815,GO:0042814
GO:0042834,GO:0043394
GO:0042899,GO:0015745
GO:0042899,GO:1902341
GO:0042941,GO:0015810
GO:0042942,GO:0015810
GO:0042942,GO:0042941
GO:0042942,GO:1903713
GO:0042944,GO:0015180
GO:0042945,GO:0015188
GO:0042945,GO:0015190
GO:0042955,GO:0042899
GO:0042962,GO:0015309
GO:0042962,GO:0015311
GO:0042962,GO:0140848
GO:0042998,GO:1905751
GO:0043007,GO:0035753
GO:0043032,GO:0051251
GO:0043097,GO:0032262
GO:0043098,GO:0006166
GO:0043100,GO:0032262
GO:0043100,GO:0043097
GO:0043110,GO:1990943
GO:0043183,GO:0043184
GO:0043183,GO:0043185
GO:0043184,GO:0043183
GO:0043184,GO:0043185
GO:0043185,GO:0043183
GO:0043185,GO:0043184
GO:0043201,GO:1901345
GO:0043201,GO:1901367
GO:0043201,GO:1903576
GO:0043223,GO:0000835
GO:0043224,GO:0031461
GO:0043295,GO:0043544
GO:0043354,GO:0043362
GO:0043362,GO:0043354
GO:0043378,GO:0043372
GO:0043385,GO:0045460
GO:0043387,GO:0045574
GO:0043387,GO:0052316
GO:0043394,GO:0005539
GO:0043395,GO:0035373
GO:0043435,GO:0034699
GO:0043435,GO:0097210
GO:0043435,GO:1905225
GO:0043494,GO:0140261
GO:0043505,GO:0140573
GO:0043531,GO:0016208
GO:0043531,GO:0019002
GO:0043544,GO:0043295
GO:0043544,GO:0071723
GO:0043571,GO:0035753
GO:0043571,GO:0043007
GO:0043601,GO:0043600
GO:0043642,GO:0043638
GO:0043733,GO:0052821
GO:0043733,GO:1990053
GO:0043739,GO:0141016
GO:0043740,GO:0003935
GO:0043740,GO:0044682
GO:0043822,GO:0033894
GO:0043822,GO:0033897
GO:0043858,GO:0043862
GO:0043858,GO:0043872
GO:0043858,GO:0070906
GO:0043861,GO:0015496
GO:0043861,GO:0043862
GO:0043861,GO:0043872
GO:0043862,GO:0043858
GO:0043862,GO:0043861
GO:0043862,GO:0043872
GO:0043863,GO:0008674
GO:0043872,GO:0015327
GO:0043872,GO:0043861
GO:0043872,GO:0043862
GO:0043887,GO:0005307
GO:0043916,GO:0052821
GO:0043916,GO:1990053
GO:0043921,GO:0043923
GO:0043922,GO:0043923
GO:0043923,GO:0043922
GO:0043944,GO:0043945
GO:0043945,GO:0043944
GO:0044066,GO:0141160
GO:0044067,GO:0052039
GO:0044209,GO:0032263
GO:0044209,GO:0032264
GO:0044373,GO:0017046
GO:0044375,GO:0014881
GO:0044375,GO:0062196
GO:0044375,GO:0097494
GO:0044584,GO:0044586
GO:0044584,GO:2001064
GO:0044585,GO:1901982
GO:0044586,GO:0044584
GO:0044586,GO:0044587
GO:0044587,GO:0044584
GO:0044587,GO:0044586
GO:0044647,GO:0061689
GO:0044656,GO:0051036
GO:0044669,GO:0005436
GO:0044669,GO:0015382
GO:0044682,GO:0003935
GO:0044682,GO:0043740
GO:0044684,GO:0004146
GO:0044684,GO:0071172
GO:0044695,GO:0031461
GO:0044726,GO:0044727
GO:0044726,GO:0141044
GO:0044727,GO:0044726
GO:0044727,GO:0141044
GO:0044778,GO:0044774
GO:0044779,GO:0071174
GO:0044793,GO:0044794
GO:0044794,GO:0044793
GO:0044806,GO:0032508
GO:0044818,GO:0044819
GO:0044818,GO:0044878
GO:0044819,GO:0044818
GO:0044819,GO:0044878
GO:0044821,GO:1990571
GO:0044828,GO:0044829
GO:0044829,GO:0044828
GO:0044870,GO:0044868
GO:0044878,GO:0044818
GO:0044878,GO:0044879
GO:0044879,GO:0044774
GO:0044879,GO:0044878
GO:0045095,GO:0005638
GO:0045095,GO:0045098
GO:0045095,GO:0097426
GO:0045098,GO:0045095
GO:0045098,GO:0097426
GO:0045119,GO:0015310
GO:0045141,GO:1990571
GO:0045144,GO:0000070
GO:0045237,GO:0031724
GO:0045237,GO:0045238
GO:0045237,GO:0048248
GO:0045238,GO:0031724
GO:0045238,GO:0045237
GO:0045238,GO:0048248
GO:0045259,GO:0033176
GO:0045271,GO:0045275
GO:0045271,GO:0045277
GO:0045275,GO:0045271
GO:0045275,GO:0045277
GO:0045277,GO:0045271
GO:0045277,GO:0045275
GO:0045312,GO:0046219
GO:0045352,GO:0045353
GO:0045353,GO:0045352
GO:0045460,GO:0043385
GO:0045461,GO:0043386
GO:0045514,GO:0005144
GO:0045514,GO:0016170
GO:0045514,GO:0030367
GO:0045515,GO:0005144
GO:0045515,GO:0045514
GO:0045515,GO:0045516
GO:0045516,GO:0045515
GO:0045516,GO:0045517
GO:0045516,GO:0045519
GO:0045517,GO:0016170
GO:0045517,GO:0045516
GO:0045517,GO:0045521
GO:0045518,GO:0045516
GO:0045518,GO:0045519
GO:0045518,GO:0045522
GO:0045519,GO:0045516
GO:0045519,GO:0045518
GO:0045519,GO:0045521
GO:0045520,GO:0045517
GO:0045520,GO:0045519
GO:0045520,GO:0045521
GO:0045521,GO:0016170
GO:0045521,GO:0045517
GO:0045521,GO:0045519
GO:0045522,GO:0032003
GO:0045522,GO:0045516
GO:0045522,GO:0045523
GO:0045523,GO:0032003
GO:0045523,GO:0045516
GO:0045523,GO:0045522
GO:0045545,GO:2001080
GO:0045574,GO:0043387
GO:0045579,GO:0045582
GO:0045588,GO:0046638
GO:0045593,GO:0045594
GO:0045594,GO:0045593
GO:0045602,GO:0045603
GO:0045603,GO:0045602
GO:0045605,GO:0045606
GO:0045606,GO:0045605
GO:0045617,GO:0045618
GO:0045618,GO:0045617
GO:0045686,GO:0045687
GO:0045687,GO:0045686
GO:0045724,GO:1902018
GO:0045771,GO:0045772
GO:0045772,GO:0045771
GO:0045773,GO:0030517
GO:0045781,GO:0045782
GO:0045782,GO:0045781
GO:0045792,GO:0045793
GO:0045793,GO:0045792
GO:0045794,GO:0045792
GO:0045794,GO:0045793
GO:0045794,GO:0045795
GO:0045795,GO:0045793
GO:0045795,GO:0045794
GO:0045814,GO:0141137
GO:0045928,GO:0045929
GO:0045929,GO:0045928
GO:0045965,GO:0045966
GO:0045966,GO:0045965
GO:0045970,GO:0045971
GO:0045971,GO:0045970
GO:0046042,GO:0006193
GO:0046123,GO:0046129
GO:0046129,GO:0046132
GO:0046132,GO:0046129
GO:0046134,GO:0042451
GO:0046140,GO:0009236
GO:0046140,GO:0010024
GO:0046141,GO:0042366
GO:0046146,GO:0051066
GO:0046216,GO:2001309
GO:0046217,GO:0046289
GO:0046217,GO:0051501
GO:0046222,GO:0045460
GO:0046225,GO:0043387
GO:0046286,GO:0046290
GO:0046289,GO:0046217
GO:0046289,GO:0051501
GO:0046290,GO:0046286
GO:0046323,GO:0098708
GO:0046446,GO:0046448
GO:0046447,GO:0046448
GO:0046448,GO:0035834
GO:0046452,GO:0046653
GO:0046478,GO:0006677
GO:0046589,GO:0008995
GO:0046593,GO:0047906
GO:0046600,GO:0046601
GO:0046601,GO:0046600
GO:0046635,GO:0046645
GO:0046645,GO:0046635
GO:0046653,GO:0046146
GO:0046653,GO:0046452
GO:0046827,GO:0042307
GO:0046899,GO:0004550
GO:0046899,GO:0050145
GO:0046901,GO:0006729
GO:0046901,GO:0046654
GO:0046936,GO:0034547
GO:0046936,GO:0090613
GO:0046936,GO:0090614
GO:0047125,GO:0050241
GO:0047129,GO:0050305
GO:0047130,GO:0004754
GO:0047130,GO:0004755
GO:0047130,GO:0047131
GO:0047131,GO:0004754
GO:0047131,GO:0004755
GO:0047131,GO:0047130
GO:0047335,GO:0047337
GO:0047425,GO:0046936
GO:0047438,GO:0047440
GO:0047438,GO:0061677
GO:0047438,GO:0106099
GO:0047439,GO:0047438
GO:0047439,GO:0047440
GO:0047439,GO:0106099
GO:0047440,GO:0047438
GO:0047440,GO:0061677
GO:0047440,GO:0106099
GO:0047441,GO:0008674
GO:0047441,GO:0008675
GO:0047441,GO:0061677
GO:0047497,GO:0036250
GO:0047506,GO:0047507
GO:0047507,GO:0004550
GO:0047507,GO:0047506
GO:0047606,GO:0052919
GO:0047622,GO:0008782
GO:0047622,GO:0050263
GO:0047623,GO:0004000
GO:0047629,GO:0003876
GO:0047629,GO:0090612
GO:0047636,GO:0047697
GO:0047723,GO:0008477
GO:0047723,GO:0050263
GO:0047724,GO:0047723
GO:0047790,GO:0000034
GO:0047827,GO:0047830
GO:0047829,GO:0047830
GO:0047830,GO:0047827
GO:0047830,GO:0047829
GO:0047864,GO:0050352
GO:0047864,GO:0061595
GO:0047887,GO:0050331
GO:0047905,GO:0097023
GO:0047974,GO:0004000
GO:0047974,GO:0004126
GO:0047974,GO:0008892
GO:0048028,GO:2001062
GO:0048029,GO:0070492
GO:0048032,GO:1901602
GO:0048170,GO:0048171
GO:0048170,GO:0048173
GO:0048171,GO:0048170
GO:0048171,GO:0048174
GO:0048173,GO:0048170
GO:0048173,GO:0048174
GO:0048174,GO:0048171
GO:0048174,GO:0048173
GO:0048202,GO:0048205
GO:0048205,GO:0048202
GO:0048210,GO:0048280
GO:0048248,GO:0031723
GO:0048248,GO:0031724
GO:0048279,GO:0048280
GO:0048279,GO:1990668
GO:0048289,GO:0048292
GO:0048290,GO:0048289
GO:0048290,GO:0048292
GO:0048291,GO:0048289
GO:0048291,GO:0048292
GO:0048292,GO:0048289
GO:0048292,GO:0048290
GO:0048408,GO:0017046
GO:0048502,GO:0031458
GO:0048502,GO:1901242
GO:0048576,GO:0048577
GO:0048576,GO:0048578
GO:0048577,GO:0048576
GO:0048577,GO:0048579
GO:0048578,GO:0048576
GO:0048578,GO:0048579
GO:0048579,GO:0048577
GO:0048579,GO:0048578
GO:0048581,GO:0048582
GO:0048582,GO:0048581
GO:0048601,GO:0090171
GO:0048628,GO:0002070
GO:0048671,GO:0048672
GO:0048672,GO:0048671
GO:0048684,GO:0048685
GO:0048685,GO:0048684
GO:0048691,GO:0048692
GO:0048692,GO:0048691
GO:0048694,GO:0048695
GO:0048695,GO:0048694
GO:0048697,GO:0048698
GO:0048698,GO:0048697
GO:0048711,GO:0048712
GO:0048712,GO:0048711
GO:0048714,GO:0048715
GO:0048715,GO:0048714
GO:0048764,GO:0002070
GO:0048764,GO:0043249
GO:0048768,GO:0009860
GO:0048796,GO:0035799
GO:0048842,GO:0048691
GO:0048842,GO:0048843
GO:0048843,GO:0048842
GO:0048874,GO:0120332
GO:0048910,GO:0048933
GO:0048933,GO:0048910
GO:0048940,GO:0048942
GO:0048942,GO:0048940
GO:0050013,GO:0008672
GO:0050013,GO:0008674
GO:0050014,GO:0004139
GO:0050014,GO:0050352
GO:0050135,GO:0003953
GO:0050145,GO:0004550
GO:0050228,GO:0004131
GO:0050239,GO:0004126
GO:0050239,GO:0047974
GO:0050241,GO:0004146
GO:0050241,GO:0047125
GO:0050263,GO:0008477
GO:0050263,GO:0047723
GO:0050270,GO:0034547
GO:0050305,GO:0047129
GO:0050331,GO:0009030
GO:0050352,GO:0004139
GO:0050352,GO:0050014
GO:0050543,GO:1904767
GO:0050646,GO:0050647
GO:0050646,GO:0050648
GO:0050647,GO:0050646
GO:0050647,GO:0050648
GO:0050648,GO:0050646
GO:0050648,GO:0050647
GO:0050768,GO:0050769
GO:0050769,GO:0050768
GO:0050771,GO:0050772
GO:0050772,GO:0050771
GO:0050774,GO:0050775
GO:0050775,GO:0050774
GO:0050814,GO:0043646
GO:0050852,GO:0050853
GO:0050871,GO:0050870
GO:0050925,GO:0050928
GO:0050925,GO:1904267
GO:0051036,GO:0044656
GO:0051066,GO:0046146
GO:0051067,GO:0051066
GO:0051379,GO:1990239
GO:0051407,GO:0015527
GO:0051407,GO:0051408
GO:0051408,GO:0015527
GO:0051408,GO:0051407
GO:0051424,GO:0051449
GO:0051448,GO:0051424
GO:0051449,GO:0070324
GO:0051469,GO:0061782
GO:0051475,GO:1902341
GO:0051490,GO:0031273
GO:0051501,GO:0046217
GO:0051501,GO:0046289
GO:0051502,GO:0009700
GO:0051502,GO:0009701
GO:0051502,GO:0009716
GO:0051598,GO:0044778
GO:0051598,GO:0044779
GO:0051599,GO:0009270
GO:0051615,GO:0098810
GO:0051754,GO:0007065
GO:0051754,GO:0071962
GO:0051850,GO:0052098
GO:0051864,GO:0032453
GO:0051864,GO:0032454
GO:0051864,GO:0035575
GO:0051935,GO:0051936
GO:0051936,GO:0051935
GO:0052031,GO:0030682
GO:0052039,GO:0141171
GO:0052089,GO:0052084
GO:0052162,GO:0052084
GO:0052162,GO:0052168
GO:0052168,GO:0052084
GO:0052168,GO:0052089
GO:0052168,GO:0052162
GO:0052316,GO:0043387
GO:0052422,GO:0052472
GO:0052472,GO:0052422
GO:0052723,GO:0000831
GO:0052723,GO:0000832
GO:0052723,GO:0052724
GO:0052724,GO:0000830
GO:0052724,GO:0000831
GO:0052724,GO:0000832
GO:0052820,GO:0043733
